,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,景観,名詞,一般,*,*,景観,38
3,0,評価,名詞,サ変接続,*,*,評価,36
5,0,めぐる,動詞,自立,*,*,めぐる,31
6,0,既往,名詞,一般,*,*,既往,38
8,0,仮説,名詞,一般,*,*,仮説,38
11,0,導出,名詞,サ変接続,*,*,導出,36
12,0,経緯,名詞,一般,*,*,経緯,38
14,0,体系,名詞,一般,*,*,体系,38
15,0,的,名詞,接尾,形容動詞語幹,*,的,52
17,0,理解,名詞,サ変接続,*,*,理解,36
19,0,深まる,動詞,自立,*,*,深まる,31
23,0,学生,名詞,一般,*,*,学生,38
24,0,自身,名詞,一般,*,*,自身,38
26,0,対象,名詞,一般,*,*,対象,38
30,0,思考実験,名詞,固有名詞,一般,*,思考実験,41
32,0,心理,名詞,一般,*,*,心理,38
33,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
35,0,既往,名詞,一般,*,*,既往,38
37,0,仮説,名詞,一般,*,*,仮説,38
40,0,比較,名詞,サ変接続,*,*,比較,36
43,0,仮説,名詞,一般,*,*,仮説,38
45,0,可能性,名詞,固有名詞,一般,*,可能性,41
47,0,限界,名詞,一般,*,*,限界,38
49,0,理解,名詞,サ変接続,*,*,理解,36
54,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
56,0,データ,名詞,一般,*,*,データ,38
58,0,読み方,名詞,一般,*,*,読み方,38
60,0,修得,名詞,サ変接続,*,*,修得,36
65,0,景観,名詞,一般,*,*,景観,38
66,0,評価,名詞,サ変接続,*,*,評価,36
68,0,めぐる,動詞,自立,*,*,めぐる,31
69,0,既往,名詞,一般,*,*,既往,38
71,0,仮説,名詞,一般,*,*,仮説,38
74,0,導出,名詞,サ変接続,*,*,導出,36
75,0,経緯,名詞,一般,*,*,経緯,38
77,0,体系,名詞,一般,*,*,体系,38
78,0,的,名詞,接尾,形容動詞語幹,*,的,52
80,0,理解,名詞,サ変接続,*,*,理解,36
82,0,深まる,動詞,自立,*,*,深まる,31
86,0,学生,名詞,一般,*,*,学生,38
87,0,自身,名詞,一般,*,*,自身,38
89,0,対象,名詞,一般,*,*,対象,38
93,0,思考実験,名詞,固有名詞,一般,*,思考実験,41
95,0,心理,名詞,一般,*,*,心理,38
96,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
98,0,既往,名詞,一般,*,*,既往,38
100,0,仮説,名詞,一般,*,*,仮説,38
103,0,比較,名詞,サ変接続,*,*,比較,36
106,0,仮説,名詞,一般,*,*,仮説,38
108,0,可能性,名詞,固有名詞,一般,*,可能性,41
110,0,限界,名詞,一般,*,*,限界,38
112,0,理解,名詞,サ変接続,*,*,理解,36
117,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
119,0,データ,名詞,一般,*,*,データ,38
121,0,読み方,名詞,一般,*,*,読み方,38
123,0,修得,名詞,サ変接続,*,*,修得,36
128,0,景観,名詞,一般,*,*,景観,38
129,0,評価,名詞,サ変接続,*,*,評価,36
131,0,めぐる,動詞,自立,*,*,めぐる,31
132,0,既往,名詞,一般,*,*,既往,38
134,0,仮説,名詞,一般,*,*,仮説,38
137,0,導出,名詞,サ変接続,*,*,導出,36
138,0,経緯,名詞,一般,*,*,経緯,38
140,0,体系,名詞,一般,*,*,体系,38
141,0,的,名詞,接尾,形容動詞語幹,*,的,52
143,0,理解,名詞,サ変接続,*,*,理解,36
145,0,深まる,動詞,自立,*,*,深まる,31
149,0,学生,名詞,一般,*,*,学生,38
150,0,自身,名詞,一般,*,*,自身,38
152,0,対象,名詞,一般,*,*,対象,38
156,0,思考実験,名詞,固有名詞,一般,*,思考実験,41
158,0,心理,名詞,一般,*,*,心理,38
159,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
161,0,既往,名詞,一般,*,*,既往,38
163,0,仮説,名詞,一般,*,*,仮説,38
166,0,比較,名詞,サ変接続,*,*,比較,36
169,0,仮説,名詞,一般,*,*,仮説,38
171,0,可能性,名詞,固有名詞,一般,*,可能性,41
173,0,限界,名詞,一般,*,*,限界,38
175,0,理解,名詞,サ変接続,*,*,理解,36
180,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
182,0,データ,名詞,一般,*,*,データ,38
184,0,読み方,名詞,一般,*,*,読み方,38
186,0,修得,名詞,サ変接続,*,*,修得,36
191,0,景観,名詞,一般,*,*,景観,38
192,0,評価,名詞,サ変接続,*,*,評価,36
194,0,めぐる,動詞,自立,*,*,めぐる,31
195,0,既往,名詞,一般,*,*,既往,38
197,0,仮説,名詞,一般,*,*,仮説,38
200,0,導出,名詞,サ変接続,*,*,導出,36
201,0,経緯,名詞,一般,*,*,経緯,38
203,0,体系,名詞,一般,*,*,体系,38
204,0,的,名詞,接尾,形容動詞語幹,*,的,52
206,0,理解,名詞,サ変接続,*,*,理解,36
208,0,深まる,動詞,自立,*,*,深まる,31
212,0,学生,名詞,一般,*,*,学生,38
213,0,自身,名詞,一般,*,*,自身,38
215,0,対象,名詞,一般,*,*,対象,38
219,0,思考実験,名詞,固有名詞,一般,*,思考実験,41
221,0,心理,名詞,一般,*,*,心理,38
222,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
224,0,既往,名詞,一般,*,*,既往,38
226,0,仮説,名詞,一般,*,*,仮説,38
229,0,比較,名詞,サ変接続,*,*,比較,36
232,0,仮説,名詞,一般,*,*,仮説,38
234,0,可能性,名詞,固有名詞,一般,*,可能性,41
236,0,限界,名詞,一般,*,*,限界,38
238,0,理解,名詞,サ変接続,*,*,理解,36
243,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
245,0,データ,名詞,一般,*,*,データ,38
247,0,読み方,名詞,一般,*,*,読み方,38
249,0,修得,名詞,サ変接続,*,*,修得,36
254,0,景観,名詞,一般,*,*,景観,38
255,0,評価,名詞,サ変接続,*,*,評価,36
257,0,めぐる,動詞,自立,*,*,めぐる,31
258,0,既往,名詞,一般,*,*,既往,38
260,0,仮説,名詞,一般,*,*,仮説,38
263,0,導出,名詞,サ変接続,*,*,導出,36
264,0,経緯,名詞,一般,*,*,経緯,38
266,0,体系,名詞,一般,*,*,体系,38
267,0,的,名詞,接尾,形容動詞語幹,*,的,52
269,0,理解,名詞,サ変接続,*,*,理解,36
271,0,深まる,動詞,自立,*,*,深まる,31
275,0,学生,名詞,一般,*,*,学生,38
276,0,自身,名詞,一般,*,*,自身,38
278,0,対象,名詞,一般,*,*,対象,38
282,0,思考実験,名詞,固有名詞,一般,*,思考実験,41
284,0,心理,名詞,一般,*,*,心理,38
285,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
287,0,既往,名詞,一般,*,*,既往,38
289,0,仮説,名詞,一般,*,*,仮説,38
292,0,比較,名詞,サ変接続,*,*,比較,36
295,0,仮説,名詞,一般,*,*,仮説,38
297,0,可能性,名詞,固有名詞,一般,*,可能性,41
299,0,限界,名詞,一般,*,*,限界,38
301,0,理解,名詞,サ変接続,*,*,理解,36
306,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
308,0,データ,名詞,一般,*,*,データ,38
310,0,読み方,名詞,一般,*,*,読み方,38
312,0,修得,名詞,サ変接続,*,*,修得,36
317,0,景観,名詞,一般,*,*,景観,38
318,0,評価,名詞,サ変接続,*,*,評価,36
320,0,めぐる,動詞,自立,*,*,めぐる,31
321,0,既往,名詞,一般,*,*,既往,38
323,0,仮説,名詞,一般,*,*,仮説,38
326,0,導出,名詞,サ変接続,*,*,導出,36
327,0,経緯,名詞,一般,*,*,経緯,38
329,0,体系,名詞,一般,*,*,体系,38
330,0,的,名詞,接尾,形容動詞語幹,*,的,52
332,0,理解,名詞,サ変接続,*,*,理解,36
334,0,深まる,動詞,自立,*,*,深まる,31
338,0,学生,名詞,一般,*,*,学生,38
339,0,自身,名詞,一般,*,*,自身,38
341,0,対象,名詞,一般,*,*,対象,38
345,0,思考実験,名詞,固有名詞,一般,*,思考実験,41
347,0,心理,名詞,一般,*,*,心理,38
348,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
350,0,既往,名詞,一般,*,*,既往,38
352,0,仮説,名詞,一般,*,*,仮説,38
355,0,比較,名詞,サ変接続,*,*,比較,36
358,0,仮説,名詞,一般,*,*,仮説,38
360,0,可能性,名詞,固有名詞,一般,*,可能性,41
362,0,限界,名詞,一般,*,*,限界,38
364,0,理解,名詞,サ変接続,*,*,理解,36
369,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
371,0,データ,名詞,一般,*,*,データ,38
373,0,読み方,名詞,一般,*,*,読み方,38
375,0,修得,名詞,サ変接続,*,*,修得,36
380,0,景観,名詞,一般,*,*,景観,38
381,0,評価,名詞,サ変接続,*,*,評価,36
383,0,めぐる,動詞,自立,*,*,めぐる,31
384,0,既往,名詞,一般,*,*,既往,38
386,0,仮説,名詞,一般,*,*,仮説,38
389,0,導出,名詞,サ変接続,*,*,導出,36
390,0,経緯,名詞,一般,*,*,経緯,38
392,0,体系,名詞,一般,*,*,体系,38
393,0,的,名詞,接尾,形容動詞語幹,*,的,52
395,0,理解,名詞,サ変接続,*,*,理解,36
397,0,深まる,動詞,自立,*,*,深まる,31
401,0,学生,名詞,一般,*,*,学生,38
402,0,自身,名詞,一般,*,*,自身,38
404,0,対象,名詞,一般,*,*,対象,38
408,0,思考実験,名詞,固有名詞,一般,*,思考実験,41
410,0,心理,名詞,一般,*,*,心理,38
411,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
413,0,既往,名詞,一般,*,*,既往,38
415,0,仮説,名詞,一般,*,*,仮説,38
418,0,比較,名詞,サ変接続,*,*,比較,36
421,0,仮説,名詞,一般,*,*,仮説,38
423,0,可能性,名詞,固有名詞,一般,*,可能性,41
425,0,限界,名詞,一般,*,*,限界,38
427,0,理解,名詞,サ変接続,*,*,理解,36
432,0,実験結果,名詞,固有名詞,一般,*,実験結果,41
434,0,データ,名詞,一般,*,*,データ,38
436,0,読み方,名詞,一般,*,*,読み方,38
438,0,修得,名詞,サ変接続,*,*,修得,36
443,0,景観,名詞,一般,*,*,景観,38
444,0,評価,名詞,サ変接続,*,*,評価,36
446,0,めぐる,動詞,自立,*,*,めぐる,31
447,0,既往,名詞,一般,*,*,既往,38
449,0,仮説,名詞,一般,*,*,仮説,38
452,0,導出,名詞,サ変接続,*,*,導出,36
453,0,経緯,名詞,一般,*,*,経緯,38
