,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,海外,名詞,一般,*,*,海外,38
4,0,視点,名詞,一般,*,*,視点,38
6,0,見,動詞,自立,*,*,見る,31
8,0,日本,名詞,固有名詞,地域,国,日本,47
10,0,理解,名詞,サ変接続,*,*,理解,36
15,1,海外,名詞,一般,*,*,海外,38
17,1,閉鎖,名詞,サ変接続,*,*,閉鎖,36
18,1,的,名詞,接尾,形容動詞語幹,*,的,52
21,1,印象,名詞,一般,*,*,印象,38
23,1,ある,動詞,自立,*,*,ある,31
26,1,近世,名詞,一般,*,*,近世,38
28,1,外交,名詞,一般,*,*,外交,38
30,1,知る,動詞,自立,*,*,知る,31
34,1,現代,名詞,一般,*,*,現代,38
36,1,日本,名詞,固有名詞,地域,国,日本,47
38,1,外交,名詞,一般,*,*,外交,38
40,1,理解,名詞,サ変接続,*,*,理解,36
42,1,手掛かり,名詞,一般,*,*,手掛かり,38
44,1,見つける,動詞,自立,*,*,見つける,31
48,2,海外,名詞,一般,*,*,海外,38
50,2,視点,名詞,一般,*,*,視点,38
52,2,見,動詞,自立,*,*,見る,31
54,2,日本,名詞,固有名詞,地域,国,日本,47
56,2,理解,名詞,サ変接続,*,*,理解,36
61,3,海外,名詞,一般,*,*,海外,38
63,3,閉鎖,名詞,サ変接続,*,*,閉鎖,36
64,3,的,名詞,接尾,形容動詞語幹,*,的,52
67,3,印象,名詞,一般,*,*,印象,38
69,3,ある,動詞,自立,*,*,ある,31
72,3,近世,名詞,一般,*,*,近世,38
74,3,外交,名詞,一般,*,*,外交,38
76,3,知る,動詞,自立,*,*,知る,31
80,3,現代,名詞,一般,*,*,現代,38
82,3,日本,名詞,固有名詞,地域,国,日本,47
84,3,外交,名詞,一般,*,*,外交,38
86,3,理解,名詞,サ変接続,*,*,理解,36
88,3,手掛かり,名詞,一般,*,*,手掛かり,38
90,3,見つける,動詞,自立,*,*,見つける,31
94,4,海外,名詞,一般,*,*,海外,38
96,4,視点,名詞,一般,*,*,視点,38
98,4,見,動詞,自立,*,*,見る,31
100,4,日本,名詞,固有名詞,地域,国,日本,47
102,4,理解,名詞,サ変接続,*,*,理解,36
107,5,海外,名詞,一般,*,*,海外,38
109,5,閉鎖,名詞,サ変接続,*,*,閉鎖,36
110,5,的,名詞,接尾,形容動詞語幹,*,的,52
113,5,印象,名詞,一般,*,*,印象,38
115,5,ある,動詞,自立,*,*,ある,31
118,5,近世,名詞,一般,*,*,近世,38
120,5,外交,名詞,一般,*,*,外交,38
122,5,知る,動詞,自立,*,*,知る,31
126,5,現代,名詞,一般,*,*,現代,38
128,5,日本,名詞,固有名詞,地域,国,日本,47
130,5,外交,名詞,一般,*,*,外交,38
132,5,理解,名詞,サ変接続,*,*,理解,36
134,5,手掛かり,名詞,一般,*,*,手掛かり,38
136,5,見つける,動詞,自立,*,*,見つける,31
139,6,講義,名詞,サ変接続,*,*,講義,36
141,6,履修,名詞,サ変接続,*,*,履修,36
146,6,学生,名詞,一般,*,*,学生,38
148,6,以下,名詞,非自立,副詞可能,*,以下,66
150,6,知識,名詞,一般,*,*,知識,38
152,6,能力,名詞,一般,*,*,能力,38
154,6,身,名詞,一般,*,*,身,38
156,6,つける,動詞,自立,*,*,つける,31
159,6,でき,動詞,自立,*,*,できる,31
164,7,世界史,名詞,固有名詞,一般,*,世界史,41
166,7,古代,名詞,一般,*,*,古代,38
167,7,地中海,名詞,固有名詞,地域,一般,地中海,46
168,7,文化,名詞,一般,*,*,文化,38
170,7,もたらし,動詞,自立,*,*,もたらす,31
172,7,遺産,名詞,一般,*,*,遺産,38
174,7,継受,名詞,一般,*,*,継受,38
176,7,知見,名詞,一般,*,*,知見,38
179,7,紀元前8世紀,名詞,固有名詞,一般,*,紀元前8世紀,41
181,7,紀元後,名詞,固有名詞,一般,*,紀元後,41
182,7,8世紀,名詞,固有名詞,一般,*,8世紀,41
184,7,いたる,動詞,自立,*,*,いたる,31
185,7,ローマ,名詞,固有名詞,地域,一般,ローマ,46
186,7,史,名詞,接尾,一般,*,史,51
188,7,中心,名詞,一般,*,*,中心,38
192,7,地中海世界,名詞,固有名詞,一般,*,地中海世界,41
193,7,史,名詞,接尾,一般,*,史,51
195,7,文化史,名詞,固有名詞,一般,*,文化史,41
197,7,概観,名詞,サ変接続,*,*,概観,36
200,7,歴史学,名詞,固有名詞,一般,*,歴史学,41
202,7,方法論,名詞,固有名詞,一般,*,方法論,41
205,7,物語,名詞,一般,*,*,物語,38
208,7,歴史,名詞,一般,*,*,歴史,38
209,7,叙述,名詞,サ変接続,*,*,叙述,36
211,7,関係性,名詞,固有名詞,一般,*,関係性,41
213,7,めぐる,動詞,自立,*,*,めぐる,31
214,7,批判的思考,名詞,固有名詞,一般,*,批判的思考,41
215,7,受講,名詞,サ変接続,*,*,受講,36
216,7,生,名詞,接尾,一般,*,生,51
220,7,それぞれ,名詞,副詞可能,*,*,それぞれ,67
221,7,歴史,名詞,一般,*,*,歴史,38
223,7,学ぶ,動詞,自立,*,*,学ぶ,31
224,7,楽しみ,名詞,一般,*,*,楽しみ,38
226,7,発見,名詞,サ変接続,*,*,発見,36
227,7,できる,動詞,自立,*,*,できる,31
228,7,場,名詞,一般,*,*,場,38
230,7,なり,動詞,自立,*,*,なる,31
236,8,海外,名詞,一般,*,*,海外,38
238,8,視点,名詞,一般,*,*,視点,38
240,8,見,動詞,自立,*,*,見る,31
242,8,日本,名詞,固有名詞,地域,国,日本,47
244,8,理解,名詞,サ変接続,*,*,理解,36
249,9,海外,名詞,一般,*,*,海外,38
251,9,閉鎖,名詞,サ変接続,*,*,閉鎖,36
252,9,的,名詞,接尾,形容動詞語幹,*,的,52
255,9,印象,名詞,一般,*,*,印象,38
257,9,ある,動詞,自立,*,*,ある,31
260,9,近世,名詞,一般,*,*,近世,38
262,9,外交,名詞,一般,*,*,外交,38
264,9,知る,動詞,自立,*,*,知る,31
268,9,現代,名詞,一般,*,*,現代,38
270,9,日本,名詞,固有名詞,地域,国,日本,47
272,9,外交,名詞,一般,*,*,外交,38
274,9,理解,名詞,サ変接続,*,*,理解,36
276,9,手掛かり,名詞,一般,*,*,手掛かり,38
278,9,見つける,動詞,自立,*,*,見つける,31
