,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,形,名詞,一般,*,*,形,38
2,0,数理,名詞,一般,*,*,数理,38
3,0,表現,名詞,サ変接続,*,*,表現,36
5,0,学び,動詞,自立,*,*,学ぶ,31
7,0,コンピュータ,名詞,一般,*,*,コンピュータ,38
9,0,演習,名詞,サ変接続,*,*,演習,36
11,0,手法,名詞,一般,*,*,手法,38
13,0,確認,名詞,サ変接続,*,*,確認,36
18,0,本質,名詞,一般,*,*,本質,38
19,0,的,名詞,接尾,形容動詞語幹,*,的,52
21,0,理解,名詞,サ変接続,*,*,理解,36
23,0,得,動詞,自立,*,*,得る,31
26,1,形,名詞,一般,*,*,形,38
28,1,数理,名詞,一般,*,*,数理,38
29,1,表現,名詞,サ変接続,*,*,表現,36
31,1,学び,動詞,自立,*,*,学ぶ,31
33,1,コンピュータ,名詞,一般,*,*,コンピュータ,38
35,1,演習,名詞,サ変接続,*,*,演習,36
37,1,手法,名詞,一般,*,*,手法,38
39,1,確認,名詞,サ変接続,*,*,確認,36
44,1,本質,名詞,一般,*,*,本質,38
45,1,的,名詞,接尾,形容動詞語幹,*,的,52
47,1,理解,名詞,サ変接続,*,*,理解,36
49,1,得,動詞,自立,*,*,得る,31
52,2,形,名詞,一般,*,*,形,38
54,2,数理,名詞,一般,*,*,数理,38
55,2,表現,名詞,サ変接続,*,*,表現,36
57,2,学び,動詞,自立,*,*,学ぶ,31
59,2,コンピュータ,名詞,一般,*,*,コンピュータ,38
61,2,演習,名詞,サ変接続,*,*,演習,36
63,2,手法,名詞,一般,*,*,手法,38
65,2,確認,名詞,サ変接続,*,*,確認,36
70,2,本質,名詞,一般,*,*,本質,38
71,2,的,名詞,接尾,形容動詞語幹,*,的,52
73,2,理解,名詞,サ変接続,*,*,理解,36
75,2,得,動詞,自立,*,*,得る,31
78,3,形,名詞,一般,*,*,形,38
80,3,数理,名詞,一般,*,*,数理,38
81,3,表現,名詞,サ変接続,*,*,表現,36
83,3,学び,動詞,自立,*,*,学ぶ,31
85,3,コンピュータ,名詞,一般,*,*,コンピュータ,38
87,3,演習,名詞,サ変接続,*,*,演習,36
89,3,手法,名詞,一般,*,*,手法,38
91,3,確認,名詞,サ変接続,*,*,確認,36
96,3,本質,名詞,一般,*,*,本質,38
97,3,的,名詞,接尾,形容動詞語幹,*,的,52
99,3,理解,名詞,サ変接続,*,*,理解,36
101,3,得,動詞,自立,*,*,得る,31
