,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,オペレーティングシステム,名詞,一般,*,*,オペレーティングシステム,38
1,0,ハードウェア,名詞,一般,*,*,ハードウェア,38
3,0,抽象化,名詞,固有名詞,一般,*,抽象化,41
4,0,資源,名詞,一般,*,*,資源,38
5,0,管理,名詞,サ変接続,*,*,管理,36
6,0,オペレーティングシステム,名詞,一般,*,*,オペレーティングシステム,38
7,0,ハードウェア,名詞,一般,*,*,ハードウェア,38
9,0,抽象化,名詞,固有名詞,一般,*,抽象化,41
10,0,資源,名詞,一般,*,*,資源,38
11,0,管理,名詞,サ変接続,*,*,管理,36
12,0,オペレーティングシステム,名詞,一般,*,*,オペレーティングシステム,38
13,0,ハードウェア,名詞,一般,*,*,ハードウェア,38
15,0,抽象化,名詞,固有名詞,一般,*,抽象化,41
16,0,資源,名詞,一般,*,*,資源,38
17,0,管理,名詞,サ変接続,*,*,管理,36
18,0,オペレーティングシステム,名詞,一般,*,*,オペレーティングシステム,38
19,0,ハードウェア,名詞,一般,*,*,ハードウェア,38
21,0,抽象化,名詞,固有名詞,一般,*,抽象化,41
22,0,資源,名詞,一般,*,*,資源,38
23,0,管理,名詞,サ変接続,*,*,管理,36
24,0,オペレーティングシステム,名詞,一般,*,*,オペレーティングシステム,38
25,0,ハードウェア,名詞,一般,*,*,ハードウェア,38
27,0,抽象化,名詞,固有名詞,一般,*,抽象化,41
28,0,資源,名詞,一般,*,*,資源,38
29,0,管理,名詞,サ変接続,*,*,管理,36
