,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
2,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
3,0,読解,名詞,サ変接続,*,*,読解,36
5,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
6,0,文法,名詞,一般,*,*,文法,38
8,0,コミュニケーション能力,名詞,固有名詞,一般,*,コミュニケーション能力,41
10,0,留学,名詞,サ変接続,*,*,留学,36
12,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
14,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
15,0,読解,名詞,サ変接続,*,*,読解,36
17,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
18,0,文法,名詞,一般,*,*,文法,38
20,0,コミュニケーション能力,名詞,固有名詞,一般,*,コミュニケーション能力,41
22,0,留学,名詞,サ変接続,*,*,留学,36
24,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
26,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
27,0,読解,名詞,サ変接続,*,*,読解,36
29,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
30,0,文法,名詞,一般,*,*,文法,38
32,0,コミュニケーション能力,名詞,固有名詞,一般,*,コミュニケーション能力,41
34,0,留学,名詞,サ変接続,*,*,留学,36
36,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
38,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
39,0,読解,名詞,サ変接続,*,*,読解,36
41,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
42,0,文法,名詞,一般,*,*,文法,38
44,0,コミュニケーション能力,名詞,固有名詞,一般,*,コミュニケーション能力,41
46,0,留学,名詞,サ変接続,*,*,留学,36
48,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
50,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
51,0,読解,名詞,サ変接続,*,*,読解,36
53,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
54,0,文法,名詞,一般,*,*,文法,38
56,0,コミュニケーション能力,名詞,固有名詞,一般,*,コミュニケーション能力,41
58,0,留学,名詞,サ変接続,*,*,留学,36
