,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
3,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
6,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
9,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
10,0,演習,名詞,サ変接続,*,*,演習,36
13,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
14,0,演習,名詞,サ変接続,*,*,演習,36
18,0,化学,名詞,一般,*,*,化学,38
19,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
22,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
25,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
28,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
29,0,演習,名詞,サ変接続,*,*,演習,36
32,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
33,0,演習,名詞,サ変接続,*,*,演習,36
37,0,化学,名詞,一般,*,*,化学,38
38,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
41,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
44,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
47,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
48,0,演習,名詞,サ変接続,*,*,演習,36
51,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
52,0,演習,名詞,サ変接続,*,*,演習,36
56,0,化学,名詞,一般,*,*,化学,38
57,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
60,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
63,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
66,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
67,0,演習,名詞,サ変接続,*,*,演習,36
70,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
71,0,演習,名詞,サ変接続,*,*,演習,36
75,0,化学,名詞,一般,*,*,化学,38
76,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
79,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
82,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
85,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
86,0,演習,名詞,サ変接続,*,*,演習,36
89,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
90,0,演習,名詞,サ変接続,*,*,演習,36
94,0,化学,名詞,一般,*,*,化学,38
