,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,英語,名詞,一般,*,*,英語,38
5,0,LS,名詞,固有名詞,一般,*,LS,41
6,0,英語,名詞,一般,*,*,英語,38
11,0,LS,名詞,固有名詞,一般,*,LS,41
12,0,英語,名詞,一般,*,*,英語,38
17,0,LS,名詞,固有名詞,一般,*,LS,41
18,0,英語,名詞,一般,*,*,英語,38
23,0,LS,名詞,固有名詞,一般,*,LS,41
24,0,英語,名詞,一般,*,*,英語,38
29,0,LS,名詞,固有名詞,一般,*,LS,41
31,0,ADV,名詞,固有名詞,一般,*,ADV,41
32,0,英語,名詞,一般,*,*,英語,38
37,0,LS,名詞,固有名詞,一般,*,LS,41
38,0,英語,名詞,一般,*,*,英語,38
43,0,英語,名詞,一般,*,*,英語,38
48,0,LS,名詞,固有名詞,一般,*,LS,41
49,0,英語,名詞,一般,*,*,英語,38
54,0,LS,名詞,固有名詞,一般,*,LS,41
55,0,英語,名詞,一般,*,*,英語,38
61,0,英語,名詞,一般,*,*,英語,38
67,0,英語,名詞,一般,*,*,英語,38
72,0,LS,名詞,固有名詞,一般,*,LS,41
73,0,英語,名詞,一般,*,*,英語,38
79,0,英語,名詞,一般,*,*,英語,38
84,0,英語,名詞,一般,*,*,英語,38
89,0,LS,名詞,固有名詞,一般,*,LS,41
90,0,英語,名詞,一般,*,*,英語,38
96,0,英語,名詞,一般,*,*,英語,38
102,0,英語,名詞,一般,*,*,英語,38
108,0,英語,名詞,一般,*,*,英語,38
113,0,LS,名詞,固有名詞,一般,*,LS,41
114,0,英語,名詞,一般,*,*,英語,38
119,0,LS,名詞,固有名詞,一般,*,LS,41
120,0,英語,名詞,一般,*,*,英語,38
126,0,英語,名詞,一般,*,*,英語,38
132,0,英語,名詞,一般,*,*,英語,38
138,0,英語,名詞,一般,*,*,英語,38
143,0,LS,名詞,固有名詞,一般,*,LS,41
144,0,英語,名詞,一般,*,*,英語,38
150,0,英語,名詞,一般,*,*,英語,38
155,0,LS,名詞,固有名詞,一般,*,LS,41
157,0,ADV,名詞,固有名詞,一般,*,ADV,41
158,0,英語,名詞,一般,*,*,英語,38
164,0,英語,名詞,一般,*,*,英語,38
170,0,英語,名詞,一般,*,*,英語,38
176,0,英語,名詞,一般,*,*,英語,38
181,0,LS,名詞,固有名詞,一般,*,LS,41
183,0,ADV,名詞,固有名詞,一般,*,ADV,41
184,0,英語,名詞,一般,*,*,英語,38
189,0,LS,名詞,固有名詞,一般,*,LS,41
191,0,ADV,名詞,固有名詞,一般,*,ADV,41
192,0,英語,名詞,一般,*,*,英語,38
197,0,LS,名詞,固有名詞,一般,*,LS,41
199,0,ADV,名詞,固有名詞,一般,*,ADV,41
200,0,英語,名詞,一般,*,*,英語,38
205,0,LS,名詞,固有名詞,一般,*,LS,41
206,0,英語,名詞,一般,*,*,英語,38
212,0,英語,名詞,一般,*,*,英語,38
218,0,英語,名詞,一般,*,*,英語,38
224,0,英語,名詞,一般,*,*,英語,38
230,0,英語,名詞,一般,*,*,英語,38
236,0,英語,名詞,一般,*,*,英語,38
241,0,LS,名詞,固有名詞,一般,*,LS,41
243,0,ADV,名詞,固有名詞,一般,*,ADV,41
244,0,英語,名詞,一般,*,*,英語,38
249,0,LS,名詞,固有名詞,一般,*,LS,41
250,0,英語,名詞,一般,*,*,英語,38
256,0,英語,名詞,一般,*,*,英語,38
262,0,英語,名詞,一般,*,*,英語,38
268,0,英語,名詞,一般,*,*,英語,38
274,0,英語,名詞,一般,*,*,英語,38
279,0,英語,名詞,一般,*,*,英語,38
284,0,LS,名詞,固有名詞,一般,*,LS,41
285,0,英語,名詞,一般,*,*,英語,38
291,0,英語,名詞,一般,*,*,英語,38
296,0,LS,名詞,固有名詞,一般,*,LS,41
297,0,英語,名詞,一般,*,*,英語,38
302,0,LS,名詞,固有名詞,一般,*,LS,41
303,0,英語,名詞,一般,*,*,英語,38
308,0,LS,名詞,固有名詞,一般,*,LS,41
309,0,英語,名詞,一般,*,*,英語,38
315,0,英語,名詞,一般,*,*,英語,38
321,0,英語,名詞,一般,*,*,英語,38
326,0,LS,名詞,固有名詞,一般,*,LS,41
328,0,ADV,名詞,固有名詞,一般,*,ADV,41
329,0,英語,名詞,一般,*,*,英語,38
332,0,申告,名詞,サ変接続,*,*,申告,36
333,0,専用,名詞,サ変接続,*,*,専用,36
334,0,英語,名詞,一般,*,*,英語,38
339,0,LS,名詞,固有名詞,一般,*,LS,41
341,0,ADV,名詞,固有名詞,一般,*,ADV,41
342,0,英語,名詞,一般,*,*,英語,38
348,0,英語,名詞,一般,*,*,英語,38
354,0,英語,名詞,一般,*,*,英語,38
359,0,LS,名詞,固有名詞,一般,*,LS,41
360,0,英語,名詞,一般,*,*,英語,38
366,0,英語,名詞,一般,*,*,英語,38
372,0,英語,名詞,一般,*,*,英語,38
378,0,英語,名詞,一般,*,*,英語,38
383,0,英語,名詞,一般,*,*,英語,38
388,0,英語,名詞,一般,*,*,英語,38
393,0,LS,名詞,固有名詞,一般,*,LS,41
394,0,英語,名詞,一般,*,*,英語,38
399,0,LS,名詞,固有名詞,一般,*,LS,41
400,0,英語,名詞,一般,*,*,英語,38
406,0,英語,名詞,一般,*,*,英語,38
412,0,英語,名詞,一般,*,*,英語,38
417,0,LS,名詞,固有名詞,一般,*,LS,41
419,0,ADV,名詞,固有名詞,一般,*,ADV,41
