,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,世界史,名詞,固有名詞,一般,*,世界史,41
3,0,日本史,名詞,固有名詞,一般,*,日本史,41
4,0,双方,名詞,一般,*,*,双方,38
6,0,分野,名詞,一般,*,*,分野,38
8,0,理解,名詞,サ変接続,*,*,理解,36
10,0,深め,動詞,自立,*,*,深める,31
13,0,歴史,名詞,一般,*,*,歴史,38
17,0,現象,名詞,一般,*,*,現象,38
19,0,経済史,名詞,固有名詞,一般,*,経済史,41
21,0,視点,名詞,一般,*,*,視点,38
23,0,分析,名詞,サ変接続,*,*,分析,36
27,0,できる,動詞,自立,*,*,できる,31
30,0,なる,動詞,自立,*,*,なる,31
33,0,結果,名詞,副詞可能,*,*,結果,67
35,0,制度,名詞,一般,*,*,制度,38
37,0,設計,名詞,サ変接続,*,*,設計,36
39,0,改善,名詞,サ変接続,*,*,改善,36
41,0,ため,名詞,非自立,副詞可能,*,ため,66
43,0,着眼,名詞,サ変接続,*,*,着眼,36
44,0,ポイント,名詞,一般,*,*,ポイント,38
46,0,習得,名詞,サ変接続,*,*,習得,36
49,0,目先,名詞,一般,*,*,目先,38
51,0,現象,名詞,一般,*,*,現象,38
53,0,とらわれ,動詞,自立,*,*,とらわれる,31
56,0,時間,名詞,副詞可能,*,*,時間,67
57,0,軸,名詞,一般,*,*,軸,38
59,0,空間,名詞,一般,*,*,空間,38
60,0,軸,名詞,接尾,一般,*,軸,51
62,0,大きく,形容詞,自立,*,*,大きい,10
63,0,設定,名詞,サ変接続,*,*,設定,36
66,0,社会,名詞,一般,*,*,社会,38
68,0,とらえる,動詞,自立,*,*,とらえる,31
69,0,力,名詞,一般,*,*,力,38
71,0,会得,名詞,サ変接続,*,*,会得,36
75,0,世界史,名詞,固有名詞,一般,*,世界史,41
77,0,日本史,名詞,固有名詞,一般,*,日本史,41
78,0,双方,名詞,一般,*,*,双方,38
80,0,分野,名詞,一般,*,*,分野,38
82,0,理解,名詞,サ変接続,*,*,理解,36
84,0,深め,動詞,自立,*,*,深める,31
87,0,歴史,名詞,一般,*,*,歴史,38
91,0,現象,名詞,一般,*,*,現象,38
93,0,経済史,名詞,固有名詞,一般,*,経済史,41
95,0,視点,名詞,一般,*,*,視点,38
97,0,分析,名詞,サ変接続,*,*,分析,36
101,0,できる,動詞,自立,*,*,できる,31
104,0,なる,動詞,自立,*,*,なる,31
107,0,結果,名詞,副詞可能,*,*,結果,67
109,0,制度,名詞,一般,*,*,制度,38
111,0,設計,名詞,サ変接続,*,*,設計,36
113,0,改善,名詞,サ変接続,*,*,改善,36
115,0,ため,名詞,非自立,副詞可能,*,ため,66
117,0,着眼,名詞,サ変接続,*,*,着眼,36
118,0,ポイント,名詞,一般,*,*,ポイント,38
120,0,習得,名詞,サ変接続,*,*,習得,36
123,0,目先,名詞,一般,*,*,目先,38
125,0,現象,名詞,一般,*,*,現象,38
127,0,とらわれ,動詞,自立,*,*,とらわれる,31
130,0,時間,名詞,副詞可能,*,*,時間,67
131,0,軸,名詞,一般,*,*,軸,38
133,0,空間,名詞,一般,*,*,空間,38
134,0,軸,名詞,接尾,一般,*,軸,51
136,0,大きく,形容詞,自立,*,*,大きい,10
137,0,設定,名詞,サ変接続,*,*,設定,36
140,0,社会,名詞,一般,*,*,社会,38
142,0,とらえる,動詞,自立,*,*,とらえる,31
143,0,力,名詞,一般,*,*,力,38
145,0,会得,名詞,サ変接続,*,*,会得,36
149,0,世界史,名詞,固有名詞,一般,*,世界史,41
151,0,日本史,名詞,固有名詞,一般,*,日本史,41
152,0,双方,名詞,一般,*,*,双方,38
154,0,分野,名詞,一般,*,*,分野,38
156,0,理解,名詞,サ変接続,*,*,理解,36
158,0,深め,動詞,自立,*,*,深める,31
161,0,歴史,名詞,一般,*,*,歴史,38
165,0,現象,名詞,一般,*,*,現象,38
167,0,経済史,名詞,固有名詞,一般,*,経済史,41
169,0,視点,名詞,一般,*,*,視点,38
171,0,分析,名詞,サ変接続,*,*,分析,36
175,0,できる,動詞,自立,*,*,できる,31
178,0,なる,動詞,自立,*,*,なる,31
181,0,結果,名詞,副詞可能,*,*,結果,67
183,0,制度,名詞,一般,*,*,制度,38
185,0,設計,名詞,サ変接続,*,*,設計,36
187,0,改善,名詞,サ変接続,*,*,改善,36
189,0,ため,名詞,非自立,副詞可能,*,ため,66
191,0,着眼,名詞,サ変接続,*,*,着眼,36
192,0,ポイント,名詞,一般,*,*,ポイント,38
194,0,習得,名詞,サ変接続,*,*,習得,36
197,0,目先,名詞,一般,*,*,目先,38
199,0,現象,名詞,一般,*,*,現象,38
201,0,とらわれ,動詞,自立,*,*,とらわれる,31
204,0,時間,名詞,副詞可能,*,*,時間,67
205,0,軸,名詞,一般,*,*,軸,38
207,0,空間,名詞,一般,*,*,空間,38
208,0,軸,名詞,接尾,一般,*,軸,51
210,0,大きく,形容詞,自立,*,*,大きい,10
211,0,設定,名詞,サ変接続,*,*,設定,36
214,0,社会,名詞,一般,*,*,社会,38
216,0,とらえる,動詞,自立,*,*,とらえる,31
217,0,力,名詞,一般,*,*,力,38
219,0,会得,名詞,サ変接続,*,*,会得,36
223,0,世界史,名詞,固有名詞,一般,*,世界史,41
225,0,日本史,名詞,固有名詞,一般,*,日本史,41
226,0,双方,名詞,一般,*,*,双方,38
228,0,分野,名詞,一般,*,*,分野,38
230,0,理解,名詞,サ変接続,*,*,理解,36
232,0,深め,動詞,自立,*,*,深める,31
235,0,歴史,名詞,一般,*,*,歴史,38
239,0,現象,名詞,一般,*,*,現象,38
241,0,経済史,名詞,固有名詞,一般,*,経済史,41
243,0,視点,名詞,一般,*,*,視点,38
245,0,分析,名詞,サ変接続,*,*,分析,36
249,0,できる,動詞,自立,*,*,できる,31
252,0,なる,動詞,自立,*,*,なる,31
255,0,結果,名詞,副詞可能,*,*,結果,67
257,0,制度,名詞,一般,*,*,制度,38
259,0,設計,名詞,サ変接続,*,*,設計,36
261,0,改善,名詞,サ変接続,*,*,改善,36
263,0,ため,名詞,非自立,副詞可能,*,ため,66
265,0,着眼,名詞,サ変接続,*,*,着眼,36
266,0,ポイント,名詞,一般,*,*,ポイント,38
268,0,習得,名詞,サ変接続,*,*,習得,36
271,0,目先,名詞,一般,*,*,目先,38
273,0,現象,名詞,一般,*,*,現象,38
275,0,とらわれ,動詞,自立,*,*,とらわれる,31
278,0,時間,名詞,副詞可能,*,*,時間,67
279,0,軸,名詞,一般,*,*,軸,38
281,0,空間,名詞,一般,*,*,空間,38
282,0,軸,名詞,接尾,一般,*,軸,51
284,0,大きく,形容詞,自立,*,*,大きい,10
285,0,設定,名詞,サ変接続,*,*,設定,36
288,0,社会,名詞,一般,*,*,社会,38
290,0,とらえる,動詞,自立,*,*,とらえる,31
291,0,力,名詞,一般,*,*,力,38
293,0,会得,名詞,サ変接続,*,*,会得,36
297,0,世界史,名詞,固有名詞,一般,*,世界史,41
299,0,日本史,名詞,固有名詞,一般,*,日本史,41
300,0,双方,名詞,一般,*,*,双方,38
302,0,分野,名詞,一般,*,*,分野,38
304,0,理解,名詞,サ変接続,*,*,理解,36
306,0,深め,動詞,自立,*,*,深める,31
309,0,歴史,名詞,一般,*,*,歴史,38
313,0,現象,名詞,一般,*,*,現象,38
315,0,経済史,名詞,固有名詞,一般,*,経済史,41
317,0,視点,名詞,一般,*,*,視点,38
319,0,分析,名詞,サ変接続,*,*,分析,36
323,0,できる,動詞,自立,*,*,できる,31
326,0,なる,動詞,自立,*,*,なる,31
329,0,結果,名詞,副詞可能,*,*,結果,67
331,0,制度,名詞,一般,*,*,制度,38
333,0,設計,名詞,サ変接続,*,*,設計,36
335,0,改善,名詞,サ変接続,*,*,改善,36
337,0,ため,名詞,非自立,副詞可能,*,ため,66
339,0,着眼,名詞,サ変接続,*,*,着眼,36
340,0,ポイント,名詞,一般,*,*,ポイント,38
342,0,習得,名詞,サ変接続,*,*,習得,36
345,0,目先,名詞,一般,*,*,目先,38
347,0,現象,名詞,一般,*,*,現象,38
349,0,とらわれ,動詞,自立,*,*,とらわれる,31
352,0,時間,名詞,副詞可能,*,*,時間,67
353,0,軸,名詞,一般,*,*,軸,38
355,0,空間,名詞,一般,*,*,空間,38
356,0,軸,名詞,接尾,一般,*,軸,51
358,0,大きく,形容詞,自立,*,*,大きい,10
359,0,設定,名詞,サ変接続,*,*,設定,36
362,0,社会,名詞,一般,*,*,社会,38
364,0,とらえる,動詞,自立,*,*,とらえる,31
365,0,力,名詞,一般,*,*,力,38
367,0,会得,名詞,サ変接続,*,*,会得,36
