,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
1,0,動力学,名詞,固有名詞,一般,*,動力学,41
5,0,結晶,名詞,サ変接続,*,*,結晶,36
7,0,フォノン,名詞,固有名詞,一般,*,フォノン,41
8,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
9,0,動力学,名詞,固有名詞,一般,*,動力学,41
13,0,結晶,名詞,サ変接続,*,*,結晶,36
15,0,フォノン,名詞,固有名詞,一般,*,フォノン,41
16,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
17,0,動力学,名詞,固有名詞,一般,*,動力学,41
21,0,結晶,名詞,サ変接続,*,*,結晶,36
23,0,フォノン,名詞,固有名詞,一般,*,フォノン,41
24,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
25,0,動力学,名詞,固有名詞,一般,*,動力学,41
29,0,結晶,名詞,サ変接続,*,*,結晶,36
31,0,フォノン,名詞,固有名詞,一般,*,フォノン,41
32,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
33,0,動力学,名詞,固有名詞,一般,*,動力学,41
37,0,結晶,名詞,サ変接続,*,*,結晶,36
39,0,フォノン,名詞,固有名詞,人名,一般,phonon,42
