,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,地域社会,名詞,固有名詞,一般,*,地域社会,41
2,0,多文化,名詞,固有名詞,一般,*,多文化,41
3,0,化,名詞,接尾,サ変接続,*,化,50
8,0,多文化,名詞,固有名詞,一般,*,多文化,41
11,0,文化,名詞,一般,*,*,文化,38
13,0,地域社会,名詞,固有名詞,一般,*,地域社会,41
15,0,事例,名詞,一般,*,*,事例,38
17,0,理解,名詞,サ変接続,*,*,理解,36
20,0,他,名詞,一般,*,*,他,38
22,0,事例,名詞,一般,*,*,事例,38
24,0,自ら,名詞,副詞可能,*,*,自ら,67
25,0,学ぶ,動詞,自立,*,*,学ぶ,31
27,1,地域社会,名詞,固有名詞,一般,*,地域社会,41
29,1,多文化,名詞,固有名詞,一般,*,多文化,41
30,1,化,名詞,接尾,サ変接続,*,化,50
35,1,見方,名詞,一般,*,*,見方,38
37,1,変える,動詞,自立,*,*,変える,31
39,1,障害学,名詞,固有名詞,一般,*,障害学,41
41,1,例,名詞,一般,*,*,例,38
44,1,大学,名詞,一般,*,*,大学,38
45,1,キャンパス,名詞,一般,*,*,キャンパス,38
47,1,多文化共生,名詞,固有名詞,一般,*,多文化共生,41
49,1,留学生,名詞,一般,*,*,留学生,38
51,1,事例,名詞,一般,*,*,事例,38
55,1,多様性,名詞,固有名詞,一般,*,多様性,41
58,1,配慮,名詞,サ変接続,*,*,配慮,36
60,1,東工大,名詞,固有名詞,組織,*,東工大,45
62,1,現状,名詞,一般,*,*,現状,38
65,1,自分,名詞,一般,*,*,自分,38
68,1,調査,名詞,サ変接続,*,*,調査,36
71,2,偏見,名詞,一般,*,*,偏見,38
73,2,形成,名詞,サ変接続,*,*,形成,36
75,2,多様性,名詞,固有名詞,一般,*,多様性,41
76,2,理解,名詞,サ変接続,*,*,理解,36
80,2,偏見,名詞,一般,*,*,偏見,38
82,2,形成,名詞,サ変接続,*,*,形成,36
83,2,過程,名詞,一般,*,*,過程,38
85,2,理解,名詞,サ変接続,*,*,理解,36
88,2,自分,名詞,一般,*,*,自分,38
90,2,事例,名詞,一般,*,*,事例,38
92,2,思い起こす,動詞,自立,*,*,思い起こす,31
94,3,多民族,名詞,固有名詞,一般,*,多民族,41
96,3,宗教国家,名詞,固有名詞,一般,*,宗教国家,41
98,3,事例,名詞,一般,*,*,事例,38
99,3,検討,名詞,サ変接続,*,*,検討,36
101,3,民族,名詞,一般,*,*,民族,38
103,3,宗教,名詞,一般,*,*,宗教,38
105,3,多様性,名詞,固有名詞,一般,*,多様性,41
106,3,多様性,名詞,固有名詞,一般,*,多様性,41
107,3,理解,名詞,サ変接続,*,*,理解,36
109,3,方策,名詞,一般,*,*,方策,38
111,3,考える,動詞,自立,*,*,考える,31
113,4,多言語,名詞,固有名詞,一般,*,多言語,41
114,4,化,名詞,接尾,サ変接続,*,化,50
116,4,やさしい日本語,名詞,固有名詞,一般,*,やさしい日本語,41
117,4,やさしい日本語,名詞,固有名詞,一般,*,やさしい日本語,41
119,4,理解,名詞,サ変接続,*,*,理解,36
122,4,書く,動詞,自立,*,*,書く,31
124,5,ワークショップ,名詞,一般,*,*,ワークショップ,38
126,5,発表,名詞,サ変接続,*,*,発表,36
128,5,多文化共生,名詞,固有名詞,一般,*,多文化共生,41
130,5,向け,動詞,自立,*,*,向ける,31
132,5,発表,名詞,サ変接続,*,*,発表,36
135,5,準備,名詞,サ変接続,*,*,準備,36
138,6,ワークショップ,名詞,一般,*,*,ワークショップ,38
140,6,多文化共生,名詞,固有名詞,一般,*,多文化共生,41
142,6,向け,動詞,自立,*,*,向ける,31
144,6,現状,名詞,一般,*,*,現状,38
148,6,方策,名詞,一般,*,*,方策,38
150,6,考える,動詞,自立,*,*,考える,31
151,6,多文化共生,名詞,固有名詞,一般,*,多文化共生,41
153,6,向け,動詞,自立,*,*,向ける,31
155,6,現状,名詞,一般,*,*,現状,38
159,6,方策,名詞,一般,*,*,方策,38
161,6,考える,動詞,自立,*,*,考える,31
163,7,日本社会,名詞,固有名詞,一般,*,日本社会,41
165,7,多文化,名詞,固有名詞,一般,*,多文化,41
166,7,化,名詞,接尾,サ変接続,*,化,50
171,7,多文化,名詞,固有名詞,一般,*,多文化,41
174,7,文化,名詞,一般,*,*,文化,38
176,7,地域社会,名詞,固有名詞,一般,*,地域社会,41
178,7,事例,名詞,一般,*,*,事例,38
180,7,理解,名詞,サ変接続,*,*,理解,36
183,7,他,名詞,一般,*,*,他,38
185,7,事例,名詞,一般,*,*,事例,38
187,7,自ら,名詞,副詞可能,*,*,自ら,67
