,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
1,0,序論,名詞,一般,*,*,序論,38
2,0,化学,名詞,一般,*,*,化学,38
3,0,統計,名詞,サ変接続,*,*,統計,36
4,0,熱,名詞,接尾,一般,*,熱,51
5,0,力学,名詞,一般,*,*,力学,38
6,0,反応,名詞,サ変接続,*,*,反応,36
7,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
8,0,序論,名詞,一般,*,*,序論,38
9,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
10,0,基礎,名詞,一般,*,*,基礎,38
11,0,実験,名詞,サ変接続,*,*,実験,36
12,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
13,0,序論,名詞,一般,*,*,序論,38
14,0,化学,名詞,一般,*,*,化学,38
15,0,統計,名詞,サ変接続,*,*,統計,36
16,0,熱,名詞,接尾,一般,*,熱,51
17,0,力学,名詞,一般,*,*,力学,38
18,0,反応,名詞,サ変接続,*,*,反応,36
19,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
20,0,序論,名詞,一般,*,*,序論,38
21,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
22,0,基礎,名詞,一般,*,*,基礎,38
23,0,実験,名詞,サ変接続,*,*,実験,36
24,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
25,0,序論,名詞,一般,*,*,序論,38
26,0,化学,名詞,一般,*,*,化学,38
27,0,統計,名詞,サ変接続,*,*,統計,36
28,0,熱,名詞,接尾,一般,*,熱,51
29,0,力学,名詞,一般,*,*,力学,38
30,0,反応,名詞,サ変接続,*,*,反応,36
31,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
32,0,序論,名詞,一般,*,*,序論,38
33,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,実験,名詞,サ変接続,*,*,実験,36
36,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
37,0,序論,名詞,一般,*,*,序論,38
38,0,化学,名詞,一般,*,*,化学,38
39,0,統計,名詞,サ変接続,*,*,統計,36
40,0,熱,名詞,接尾,一般,*,熱,51
41,0,力学,名詞,一般,*,*,力学,38
42,0,反応,名詞,サ変接続,*,*,反応,36
43,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
44,0,序論,名詞,一般,*,*,序論,38
45,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
46,0,基礎,名詞,一般,*,*,基礎,38
47,0,実験,名詞,サ変接続,*,*,実験,36
48,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
49,0,序論,名詞,一般,*,*,序論,38
50,0,化学,名詞,一般,*,*,化学,38
51,0,統計,名詞,サ変接続,*,*,統計,36
52,0,熱,名詞,接尾,一般,*,熱,51
53,0,力学,名詞,一般,*,*,力学,38
54,0,反応,名詞,サ変接続,*,*,反応,36
55,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
56,0,序論,名詞,一般,*,*,序論,38
57,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
58,0,基礎,名詞,一般,*,*,基礎,38
59,0,実験,名詞,サ変接続,*,*,実験,36
