,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,均一,名詞,一般,*,*,均一,38
4,0,系,名詞,接尾,一般,*,系,51
6,0,生物,名詞,一般,*,*,生物,38
7,0,プロセス,名詞,一般,*,*,プロセス,38
8,0,工学,名詞,一般,*,*,工学,38
9,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
10,0,第一,名詞,固有名詞,一般,*,第一,41
12,0,均一,名詞,一般,*,*,均一,38
13,0,系,名詞,接尾,一般,*,系,51
15,0,生物,名詞,一般,*,*,生物,38
16,0,プロセス,名詞,一般,*,*,プロセス,38
17,0,工学,名詞,一般,*,*,工学,38
18,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
19,0,第一,名詞,固有名詞,一般,*,第一,41
21,0,均一,名詞,一般,*,*,均一,38
22,0,系,名詞,接尾,一般,*,系,51
24,0,生物,名詞,一般,*,*,生物,38
25,0,プロセス,名詞,一般,*,*,プロセス,38
26,0,工学,名詞,一般,*,*,工学,38
