Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,オペレーションズ・リサーチ,名詞,固有名詞,一般,*,オペレーションズ・リサーチ,41
2,0,扱わ,動詞,自立,*,*,扱う,31
4,0,様々,名詞,形容動詞語幹,*,*,様々,40
6,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
8,0,解法,名詞,一般,*,*,解法,38
10,0,学び,動詞,自立,*,*,学ぶ,31
12,0,演習,名詞,サ変接続,*,*,演習,36
13,0,等,名詞,接尾,一般,*,等,51
16,0,応用,名詞,サ変接続,*,*,応用,36
17,0,技術,名詞,一般,*,*,技術,38
19,0,身,名詞,一般,*,*,身,38
21,0,つける,動詞,自立,*,*,つける,31
24,0,線形計画法,名詞,固有名詞,一般,*,線形計画法,41
26,0,基本的,名詞,固有名詞,一般,*,基本的,41
27,0,性質,名詞,一般,*,*,性質,38
29,0,理解,名詞,サ変接続,*,*,理解,36
33,0,解法,名詞,一般,*,*,解法,38
35,0,単体,名詞,一般,*,*,単体,38
36,0,法,名詞,接尾,一般,*,法,51
38,0,習得,名詞,サ変接続,*,*,習得,36
41,0,非線形計画法,名詞,固有名詞,一般,*,非線形計画法,41
43,0,基本的,名詞,固有名詞,一般,*,基本的,41
44,0,性質,名詞,一般,*,*,性質,38
46,0,理解,名詞,サ変接続,*,*,理解,36
50,0,解法,名詞,一般,*,*,解法,38
52,0,最急降下法,名詞,固有名詞,一般,*,最急降下法,41
54,0,Newton,名詞,固有名詞,一般,*,Newton,41
55,0,法,名詞,接尾,一般,*,法,51
57,0,習得,名詞,サ変接続,*,*,習得,36
60,0,輸送,名詞,サ変接続,*,*,輸送,36
61,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
63,0,最短,名詞,一般,*,*,最短,38
64,0,路,名詞,接尾,一般,*,路,51
65,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
67,0,基本的,名詞,固有名詞,一般,*,基本的,41
68,0,性質,名詞,一般,*,*,性質,38
70,0,理解,名詞,サ変接続,*,*,理解,36
74,0,解法,名詞,一般,*,*,解法,38
76,0,習得,名詞,サ変接続,*,*,習得,36
80,0,ナップザック,名詞,一般,*,*,ナップザック,38
81,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
83,0,基本的,名詞,固有名詞,一般,*,基本的,41
84,0,性質,名詞,一般,*,*,性質,38
86,0,理解,名詞,サ変接続,*,*,理解,36
90,0,解法,名詞,一般,*,*,解法,38
