Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
11,0,能力,名詞,一般,*,*,能力,38
13,0,身,名詞,一般,*,*,身,38
15,0,つける,動詞,自立,*,*,つける,31
18,0,できる,動詞,自立,*,*,できる,31
23,0,生産,名詞,サ変接続,*,*,生産,36
24,0,マネジメント,名詞,一般,*,*,マネジメント,38
26,0,管理,名詞,サ変接続,*,*,管理,36
27,0,技術,名詞,一般,*,*,技術,38
29,0,基礎,名詞,一般,*,*,基礎,38
30,0,知識,名詞,一般,*,*,知識,38
32,0,身,名詞,一般,*,*,身,38
34,0,つける,動詞,自立,*,*,つける,31
39,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
41,0,在庫,名詞,サ変接続,*,*,在庫,36
44,0,理論,名詞,一般,*,*,理論,38
46,0,管理,名詞,サ変接続,*,*,管理,36
47,0,方法論,名詞,固有名詞,一般,*,方法論,41
49,0,理解,名詞,サ変接続,*,*,理解,36
55,0,各種,名詞,一般,*,*,各種,38
56,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
57,0,理論,名詞,一般,*,*,理論,38
59,0,方法論,名詞,固有名詞,一般,*,方法論,41
61,0,理解,名詞,サ変接続,*,*,理解,36
63,0,活用,名詞,サ変接続,*,*,活用,36
69,0,全体最適,名詞,固有名詞,一般,*,全体最適,41
70,0,指向,名詞,サ変接続,*,*,指向,36
74,0,考え方,名詞,一般,*,*,考え方,38
76,0,TOC,名詞,固有名詞,人名,一般,TOC,42
78,0,Theory,名詞,固有名詞,一般,*,Theory,41
82,0,SCM,名詞,固有名詞,一般,*,SCM,41
89,0,理解,名詞,サ変接続,*,*,理解,36
93,0,講義,名詞,サ変接続,*,*,講義,36
95,0,履修,名詞,サ変接続,*,*,履修,36
99,0,次,名詞,一般,*,*,次,38
103,0,能力,名詞,一般,*,*,能力,38
105,0,身,名詞,一般,*,*,身,38
107,0,つける,動詞,自立,*,*,つける,31
110,0,できる,動詞,自立,*,*,できる,31
115,0,生産,名詞,サ変接続,*,*,生産,36
116,0,マネジメント,名詞,一般,*,*,マネジメント,38
118,0,管理,名詞,サ変接続,*,*,管理,36
119,0,技術,名詞,一般,*,*,技術,38
121,0,基礎,名詞,一般,*,*,基礎,38
122,0,知識,名詞,一般,*,*,知識,38
124,0,身,名詞,一般,*,*,身,38
126,0,つける,動詞,自立,*,*,つける,31
131,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
133,0,在庫,名詞,サ変接続,*,*,在庫,36
136,0,理論,名詞,一般,*,*,理論,38
138,0,管理,名詞,サ変接続,*,*,管理,36
139,0,方法論,名詞,固有名詞,一般,*,方法論,41
141,0,理解,名詞,サ変接続,*,*,理解,36
147,0,各種,名詞,一般,*,*,各種,38
148,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
149,0,理論,名詞,一般,*,*,理論,38
151,0,方法論,名詞,固有名詞,一般,*,方法論,41
153,0,理解,名詞,サ変接続,*,*,理解,36
155,0,活用,名詞,サ変接続,*,*,活用,36
161,0,全体最適,名詞,固有名詞,一般,*,全体最適,41
162,0,指向,名詞,サ変接続,*,*,指向,36
166,0,考え方,名詞,一般,*,*,考え方,38
168,0,TOC,名詞,固有名詞,人名,一般,TOC,42
170,0,Theory,名詞,固有名詞,一般,*,Theory,41
174,0,SCM,名詞,固有名詞,一般,*,SCM,41
181,0,理解,名詞,サ変接続,*,*,理解,36
185,0,講義,名詞,サ変接続,*,*,講義,36
187,0,履修,名詞,サ変接続,*,*,履修,36
191,0,次,名詞,一般,*,*,次,38
195,0,能力,名詞,一般,*,*,能力,38
197,0,身,名詞,一般,*,*,身,38
199,0,つける,動詞,自立,*,*,つける,31
202,0,できる,動詞,自立,*,*,できる,31
207,0,生産,名詞,サ変接続,*,*,生産,36
208,0,マネジメント,名詞,一般,*,*,マネジメント,38
210,0,管理,名詞,サ変接続,*,*,管理,36
211,0,技術,名詞,一般,*,*,技術,38
213,0,基礎,名詞,一般,*,*,基礎,38
214,0,知識,名詞,一般,*,*,知識,38
216,0,身,名詞,一般,*,*,身,38
218,0,つける,動詞,自立,*,*,つける,31
223,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
225,0,在庫,名詞,サ変接続,*,*,在庫,36
228,0,理論,名詞,一般,*,*,理論,38
230,0,管理,名詞,サ変接続,*,*,管理,36
231,0,方法論,名詞,固有名詞,一般,*,方法論,41
233,0,理解,名詞,サ変接続,*,*,理解,36
239,0,各種,名詞,一般,*,*,各種,38
240,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
241,0,理論,名詞,一般,*,*,理論,38
243,0,方法論,名詞,固有名詞,一般,*,方法論,41
245,0,理解,名詞,サ変接続,*,*,理解,36
247,0,活用,名詞,サ変接続,*,*,活用,36
253,0,全体最適,名詞,固有名詞,一般,*,全体最適,41
254,0,指向,名詞,サ変接続,*,*,指向,36
258,0,考え方,名詞,一般,*,*,考え方,38
260,0,TOC,名詞,固有名詞,人名,一般,TOC,42
262,0,Theory,名詞,固有名詞,一般,*,Theory,41
266,0,SCM,名詞,固有名詞,一般,*,SCM,41
273,0,理解,名詞,サ変接続,*,*,理解,36
277,0,講義,名詞,サ変接続,*,*,講義,36
279,0,履修,名詞,サ変接続,*,*,履修,36
283,0,次,名詞,一般,*,*,次,38
287,0,能力,名詞,一般,*,*,能力,38
289,0,身,名詞,一般,*,*,身,38
291,0,つける,動詞,自立,*,*,つける,31
294,0,できる,動詞,自立,*,*,できる,31
299,0,生産,名詞,サ変接続,*,*,生産,36
300,0,マネジメント,名詞,一般,*,*,マネジメント,38
302,0,管理,名詞,サ変接続,*,*,管理,36
303,0,技術,名詞,一般,*,*,技術,38
305,0,基礎,名詞,一般,*,*,基礎,38
306,0,知識,名詞,一般,*,*,知識,38
308,0,身,名詞,一般,*,*,身,38
310,0,つける,動詞,自立,*,*,つける,31
315,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
317,0,在庫,名詞,サ変接続,*,*,在庫,36
320,0,理論,名詞,一般,*,*,理論,38
322,0,管理,名詞,サ変接続,*,*,管理,36
323,0,方法論,名詞,固有名詞,一般,*,方法論,41
325,0,理解,名詞,サ変接続,*,*,理解,36
331,0,各種,名詞,一般,*,*,各種,38
332,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
333,0,理論,名詞,一般,*,*,理論,38
335,0,方法論,名詞,固有名詞,一般,*,方法論,41
337,0,理解,名詞,サ変接続,*,*,理解,36
339,0,活用,名詞,サ変接続,*,*,活用,36
345,0,全体最適,名詞,固有名詞,一般,*,全体最適,41
346,0,指向,名詞,サ変接続,*,*,指向,36
350,0,考え方,名詞,一般,*,*,考え方,38
352,0,TOC,名詞,固有名詞,人名,一般,TOC,42
354,0,Theory,名詞,固有名詞,一般,*,Theory,41
358,0,SCM,名詞,固有名詞,一般,*,SCM,41
365,0,理解,名詞,サ変接続,*,*,理解,36
369,0,講義,名詞,サ変接続,*,*,講義,36
371,0,履修,名詞,サ変接続,*,*,履修,36
375,0,次,名詞,一般,*,*,次,38
379,0,能力,名詞,一般,*,*,能力,38
381,0,身,名詞,一般,*,*,身,38
383,0,つける,動詞,自立,*,*,つける,31
386,0,できる,動詞,自立,*,*,できる,31
391,0,生産,名詞,サ変接続,*,*,生産,36
392,0,マネジメント,名詞,一般,*,*,マネジメント,38
394,0,管理,名詞,サ変接続,*,*,管理,36
395,0,技術,名詞,一般,*,*,技術,38
397,0,基礎,名詞,一般,*,*,基礎,38
398,0,知識,名詞,一般,*,*,知識,38
400,0,身,名詞,一般,*,*,身,38
402,0,つける,動詞,自立,*,*,つける,31
407,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
409,0,在庫,名詞,サ変接続,*,*,在庫,36
412,0,理論,名詞,一般,*,*,理論,38
414,0,管理,名詞,サ変接続,*,*,管理,36
415,0,方法論,名詞,固有名詞,一般,*,方法論,41
417,0,理解,名詞,サ変接続,*,*,理解,36
423,0,各種,名詞,一般,*,*,各種,38
424,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
425,0,理論,名詞,一般,*,*,理論,38
427,0,方法論,名詞,固有名詞,一般,*,方法論,41
429,0,理解,名詞,サ変接続,*,*,理解,36
431,0,活用,名詞,サ変接続,*,*,活用,36
437,0,全体最適,名詞,固有名詞,一般,*,全体最適,41
438,0,指向,名詞,サ変接続,*,*,指向,36
442,0,考え方,名詞,一般,*,*,考え方,38
444,0,TOC,名詞,固有名詞,人名,一般,TOC,42
446,0,Theory,名詞,固有名詞,一般,*,Theory,41
450,0,SCM,名詞,固有名詞,一般,*,SCM,41
457,0,理解,名詞,サ変接続,*,*,理解,36
0,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
1,0,在庫管理,名詞,固有名詞,一般,*,在庫管理,41
2,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
3,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
4,0,管理,名詞,サ変接続,*,*,管理,36
5,0,制約理論,名詞,固有名詞,一般,*,制約理論,41
6,0,サプライチェーンマネジメント,名詞,固有名詞,組織,*,サプライチェーン・マネジメント,45
7,0,顧客満足度,名詞,固有名詞,一般,*,顧客満足度,41
8,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
9,0,在庫管理,名詞,固有名詞,一般,*,在庫管理,41
10,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
11,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
12,0,管理,名詞,サ変接続,*,*,管理,36
13,0,制約理論,名詞,固有名詞,一般,*,制約理論,41
14,0,サプライチェーンマネジメント,名詞,固有名詞,組織,*,サプライチェーン・マネジメント,45
15,0,顧客満足度,名詞,固有名詞,一般,*,顧客満足度,41
16,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
17,0,在庫管理,名詞,固有名詞,一般,*,在庫管理,41
18,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
19,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
20,0,管理,名詞,サ変接続,*,*,管理,36
21,0,制約理論,名詞,固有名詞,一般,*,制約理論,41
22,0,サプライチェーンマネジメント,名詞,固有名詞,組織,*,サプライチェーン・マネジメント,45
23,0,顧客満足度,名詞,固有名詞,一般,*,顧客満足度,41
24,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
25,0,在庫管理,名詞,固有名詞,一般,*,在庫管理,41
26,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
27,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
28,0,管理,名詞,サ変接続,*,*,管理,36
29,0,制約理論,名詞,固有名詞,一般,*,制約理論,41
30,0,サプライチェーンマネジメント,名詞,固有名詞,組織,*,サプライチェーン・マネジメント,45
31,0,顧客満足度,名詞,固有名詞,一般,*,顧客満足度,41
32,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
33,0,在庫管理,名詞,固有名詞,一般,*,在庫管理,41
34,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
35,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
36,0,管理,名詞,サ変接続,*,*,管理,36
37,0,制約理論,名詞,固有名詞,一般,*,制約理論,41
38,0,サプライチェーンマネジメント,名詞,固有名詞,組織,*,サプライチェーン・マネジメント,45
39,0,顧客満足度,名詞,固有名詞,一般,*,顧客満足度,41
0,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
1,0,在庫管理,名詞,固有名詞,一般,*,在庫管理,41
2,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
3,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
4,0,管理,名詞,サ変接続,*,*,管理,36
5,0,制約理論,名詞,固有名詞,一般,*,制約理論,41
6,0,サプライチェーンマネジメント,名詞,固有名詞,組織,*,サプライチェーン・マネジメント,45
7,0,顧客満足度,名詞,固有名詞,一般,*,顧客満足度,41
8,0,生産計画,名詞,固有名詞,一般,*,生産計画,41
9,0,在庫管理,名詞,固有名詞,一般,*,在庫管理,41
10,0,スケジューリング,名詞,一般,*,*,スケジューリング,38
11,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
12,0,管理,名詞,サ変接続,*,*,管理,36
13,0,制約理論,名詞,固有名詞,一般,*,制約理論,41
14,0,サプライチェーンマネジメント,名詞,固有名詞,組織,*,サプライチェーン・マネジメント,45
15,0,顧客満足度,名詞,固有名詞,一般,*,顧客満足度,41
