Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,説得力,名詞,固有名詞,一般,*,説得力,41
2,0,ある,動詞,自立,*,*,ある,31
3,0,日本語,名詞,一般,*,*,日本語,38
5,0,話し方,名詞,一般,*,*,話し方,38
7,0,身,名詞,一般,*,*,身,38
9,0,つけ,動詞,自立,*,*,つける,31
11,0,日本,名詞,固有名詞,地域,国,日本,47
12,0,関連,名詞,サ変接続,*,*,関連,36
13,0,領域,名詞,一般,*,*,領域,38
15,0,説明,名詞,サ変接続,*,*,説明,36
17,0,できる,動詞,自立,*,*,できる,31
20,0,なる,動詞,自立,*,*,なる,31
0,0,説得力,名詞,固有名詞,一般,*,説得力,41
2,0,ある,動詞,自立,*,*,ある,31
3,0,日本語,名詞,一般,*,*,日本語,38
5,0,話し方,名詞,一般,*,*,話し方,38
7,0,身,名詞,一般,*,*,身,38
9,0,つけ,動詞,自立,*,*,つける,31
11,0,日本,名詞,固有名詞,地域,国,日本,47
12,0,関連,名詞,サ変接続,*,*,関連,36
13,0,領域,名詞,一般,*,*,領域,38
15,0,説明,名詞,サ変接続,*,*,説明,36
17,0,できる,動詞,自立,*,*,できる,31
20,0,なる,動詞,自立,*,*,なる,31
0,0,説得力,名詞,固有名詞,一般,*,説得力,41
2,0,ある,動詞,自立,*,*,ある,31
3,0,日本語,名詞,一般,*,*,日本語,38
5,0,話し方,名詞,一般,*,*,話し方,38
7,0,身,名詞,一般,*,*,身,38
9,0,つけ,動詞,自立,*,*,つける,31
11,0,日本,名詞,固有名詞,地域,国,日本,47
12,0,関連,名詞,サ変接続,*,*,関連,36
13,0,領域,名詞,一般,*,*,領域,38
15,0,説明,名詞,サ変接続,*,*,説明,36
17,0,できる,動詞,自立,*,*,できる,31
20,0,なる,動詞,自立,*,*,なる,31
0,0,説得力,名詞,固有名詞,一般,*,説得力,41
2,0,ある,動詞,自立,*,*,ある,31
3,0,日本語,名詞,一般,*,*,日本語,38
5,0,話し方,名詞,一般,*,*,話し方,38
7,0,身,名詞,一般,*,*,身,38
9,0,つけ,動詞,自立,*,*,つける,31
11,0,日本,名詞,固有名詞,地域,国,日本,47
12,0,関連,名詞,サ変接続,*,*,関連,36
13,0,領域,名詞,一般,*,*,領域,38
15,0,説明,名詞,サ変接続,*,*,説明,36
17,0,できる,動詞,自立,*,*,できる,31
20,0,なる,動詞,自立,*,*,なる,31
0,0,説得力,名詞,固有名詞,一般,*,説得力,41
2,0,ある,動詞,自立,*,*,ある,31
3,0,日本語,名詞,一般,*,*,日本語,38
5,0,話し方,名詞,一般,*,*,話し方,38
7,0,身,名詞,一般,*,*,身,38
9,0,つけ,動詞,自立,*,*,つける,31
11,0,日本,名詞,固有名詞,地域,国,日本,47
12,0,関連,名詞,サ変接続,*,*,関連,36
13,0,領域,名詞,一般,*,*,領域,38
15,0,説明,名詞,サ変接続,*,*,説明,36
17,0,できる,動詞,自立,*,*,できる,31
