Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,習得,名詞,サ変接続,*,*,習得,36
15,0,動物,名詞,一般,*,*,動物,38
17,0,ヒト,名詞,一般,*,*,ヒト,38
19,0,器官,名詞,一般,*,*,器官,38
21,0,動き,名詞,一般,*,*,動き,38
23,0,仕組み,名詞,一般,*,*,仕組み,38
25,0,違い,名詞,ナイ形容詞語幹,*,*,違い,37
28,0,人体,名詞,一般,*,*,人体,38
30,0,構造,名詞,一般,*,*,構造,38
33,0,外傷,名詞,一般,*,*,外傷,38
35,0,特徴,名詞,一般,*,*,特徴,38
38,0,糖尿病,名詞,固有名詞,一般,*,糖尿病,41
41,0,病気,名詞,サ変接続,*,*,病気,36
43,0,特徴,名詞,一般,*,*,特徴,38
46,0,バイパス,名詞,一般,*,*,バイパス,38
48,0,義足,名詞,一般,*,*,義足,38
50,0,人体,名詞,一般,*,*,人体,38
52,0,代替,名詞,サ変接続,*,*,代替,36
53,0,器官,名詞,一般,*,*,器官,38
55,0,特徴,名詞,一般,*,*,特徴,38
57,0,技術,名詞,一般,*,*,技術,38
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,習得,名詞,サ変接続,*,*,習得,36
15,0,動物,名詞,一般,*,*,動物,38
17,0,ヒト,名詞,一般,*,*,ヒト,38
19,0,器官,名詞,一般,*,*,器官,38
21,0,動き,名詞,一般,*,*,動き,38
23,0,仕組み,名詞,一般,*,*,仕組み,38
25,0,違い,名詞,ナイ形容詞語幹,*,*,違い,37
28,0,人体,名詞,一般,*,*,人体,38
30,0,構造,名詞,一般,*,*,構造,38
33,0,外傷,名詞,一般,*,*,外傷,38
35,0,特徴,名詞,一般,*,*,特徴,38
38,0,糖尿病,名詞,固有名詞,一般,*,糖尿病,41
41,0,病気,名詞,サ変接続,*,*,病気,36
43,0,特徴,名詞,一般,*,*,特徴,38
46,0,バイパス,名詞,一般,*,*,バイパス,38
48,0,義足,名詞,一般,*,*,義足,38
50,0,人体,名詞,一般,*,*,人体,38
52,0,代替,名詞,サ変接続,*,*,代替,36
53,0,器官,名詞,一般,*,*,器官,38
55,0,特徴,名詞,一般,*,*,特徴,38
57,0,技術,名詞,一般,*,*,技術,38
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,習得,名詞,サ変接続,*,*,習得,36
15,0,動物,名詞,一般,*,*,動物,38
17,0,ヒト,名詞,一般,*,*,ヒト,38
19,0,器官,名詞,一般,*,*,器官,38
21,0,動き,名詞,一般,*,*,動き,38
23,0,仕組み,名詞,一般,*,*,仕組み,38
25,0,違い,名詞,ナイ形容詞語幹,*,*,違い,37
28,0,人体,名詞,一般,*,*,人体,38
30,0,構造,名詞,一般,*,*,構造,38
33,0,外傷,名詞,一般,*,*,外傷,38
35,0,特徴,名詞,一般,*,*,特徴,38
38,0,糖尿病,名詞,固有名詞,一般,*,糖尿病,41
41,0,病気,名詞,サ変接続,*,*,病気,36
43,0,特徴,名詞,一般,*,*,特徴,38
46,0,バイパス,名詞,一般,*,*,バイパス,38
48,0,義足,名詞,一般,*,*,義足,38
50,0,人体,名詞,一般,*,*,人体,38
52,0,代替,名詞,サ変接続,*,*,代替,36
53,0,器官,名詞,一般,*,*,器官,38
55,0,特徴,名詞,一般,*,*,特徴,38
57,0,技術,名詞,一般,*,*,技術,38
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,習得,名詞,サ変接続,*,*,習得,36
15,0,動物,名詞,一般,*,*,動物,38
17,0,ヒト,名詞,一般,*,*,ヒト,38
19,0,器官,名詞,一般,*,*,器官,38
21,0,動き,名詞,一般,*,*,動き,38
23,0,仕組み,名詞,一般,*,*,仕組み,38
25,0,違い,名詞,ナイ形容詞語幹,*,*,違い,37
28,0,人体,名詞,一般,*,*,人体,38
30,0,構造,名詞,一般,*,*,構造,38
33,0,外傷,名詞,一般,*,*,外傷,38
35,0,特徴,名詞,一般,*,*,特徴,38
38,0,糖尿病,名詞,固有名詞,一般,*,糖尿病,41
41,0,病気,名詞,サ変接続,*,*,病気,36
43,0,特徴,名詞,一般,*,*,特徴,38
46,0,バイパス,名詞,一般,*,*,バイパス,38
48,0,義足,名詞,一般,*,*,義足,38
50,0,人体,名詞,一般,*,*,人体,38
52,0,代替,名詞,サ変接続,*,*,代替,36
53,0,器官,名詞,一般,*,*,器官,38
55,0,特徴,名詞,一般,*,*,特徴,38
57,0,技術,名詞,一般,*,*,技術,38
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,習得,名詞,サ変接続,*,*,習得,36
15,0,動物,名詞,一般,*,*,動物,38
17,0,ヒト,名詞,一般,*,*,ヒト,38
19,0,器官,名詞,一般,*,*,器官,38
21,0,動き,名詞,一般,*,*,動き,38
23,0,仕組み,名詞,一般,*,*,仕組み,38
25,0,違い,名詞,ナイ形容詞語幹,*,*,違い,37
28,0,人体,名詞,一般,*,*,人体,38
30,0,構造,名詞,一般,*,*,構造,38
33,0,外傷,名詞,一般,*,*,外傷,38
35,0,特徴,名詞,一般,*,*,特徴,38
38,0,糖尿病,名詞,固有名詞,一般,*,糖尿病,41
41,0,病気,名詞,サ変接続,*,*,病気,36
43,0,特徴,名詞,一般,*,*,特徴,38
46,0,バイパス,名詞,一般,*,*,バイパス,38
48,0,義足,名詞,一般,*,*,義足,38
50,0,人体,名詞,一般,*,*,人体,38
52,0,代替,名詞,サ変接続,*,*,代替,36
53,0,器官,名詞,一般,*,*,器官,38
55,0,特徴,名詞,一般,*,*,特徴,38
57,0,技術,名詞,一般,*,*,技術,38
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
1,0,人工臓器,名詞,固有名詞,一般,*,人工臓器,41
2,0,生体,名詞,一般,*,*,生体,38
3,0,適合,名詞,サ変接続,*,*,適合,36
4,0,性,名詞,接尾,一般,*,性,51
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
1,0,人工臓器,名詞,固有名詞,一般,*,人工臓器,41
2,0,生体,名詞,一般,*,*,生体,38
3,0,適合,名詞,サ変接続,*,*,適合,36
4,0,性,名詞,接尾,一般,*,性,51
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
1,0,人工臓器,名詞,固有名詞,一般,*,人工臓器,41
2,0,生体,名詞,一般,*,*,生体,38
3,0,適合,名詞,サ変接続,*,*,適合,36
4,0,性,名詞,接尾,一般,*,性,51
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
1,0,人工臓器,名詞,固有名詞,一般,*,人工臓器,41
2,0,生体,名詞,一般,*,*,生体,38
3,0,適合,名詞,サ変接続,*,*,適合,36
4,0,性,名詞,接尾,一般,*,性,51
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
1,0,人工臓器,名詞,固有名詞,一般,*,人工臓器,41
2,0,生体,名詞,一般,*,*,生体,38
3,0,適合,名詞,サ変接続,*,*,適合,36
4,0,性,名詞,接尾,一般,*,性,51
0,0,有機,名詞,一般,*,*,有機,38
1,0,機能,名詞,サ変接続,*,*,機能,36
2,0,生化学,名詞,一般,*,*,生化学,38
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
0,0,生体材料,名詞,固有名詞,一般,*,生体材料,41
0,0,人体,名詞,一般,*,*,人体,38
2,0,構造,名詞,一般,*,*,構造,38
4,0,働き,動詞,自立,*,*,働く,31
8,0,眼球,名詞,一般,*,*,眼球,38
9,0,視覚,名詞,一般,*,*,視覚,38
10,0,系,名詞,接尾,一般,*,系,51
12,0,機能,名詞,サ変接続,*,*,機能,36
14,0,理解,名詞,サ変接続,*,*,理解,36
16,0,人体,名詞,一般,*,*,人体,38
18,0,構造,名詞,一般,*,*,構造,38
20,0,働き,動詞,自立,*,*,働く,31
24,0,骨,名詞,一般,*,*,骨,38
26,0,肺,名詞,一般,*,*,肺,38
27,0,人体,名詞,一般,*,*,人体,38
29,0,全体,名詞,副詞可能,*,*,全体,67
30,0,構造,名詞,一般,*,*,構造,38
32,0,理解,名詞,サ変接続,*,*,理解,36
34,0,人体,名詞,一般,*,*,人体,38
36,0,構造,名詞,一般,*,*,構造,38
38,0,働き,動詞,自立,*,*,働く,31
40,0,III,名詞,固有名詞,人名,一般,III,42
42,0,腎臓,名詞,一般,*,*,腎臓,38
44,0,尿管,名詞,固有名詞,一般,*,尿管,41
46,0,腎臓,名詞,一般,*,*,腎臓,38
47,0,関連,名詞,サ変接続,*,*,関連,36
49,0,機能,名詞,サ変接続,*,*,機能,36
51,0,理解,名詞,サ変接続,*,*,理解,36
53,0,火傷,名詞,サ変接続,*,*,火傷,36
55,0,褥瘡,名詞,固有名詞,一般,*,褥瘡,41
58,0,外傷,名詞,一般,*,*,外傷,38
60,0,特徴,名詞,一般,*,*,特徴,38
61,0,外傷,名詞,一般,*,*,外傷,38
63,0,特徴,名詞,一般,*,*,特徴,38
65,0,理解,名詞,サ変接続,*,*,理解,36
67,0,糖尿病,名詞,固有名詞,一般,*,糖尿病,41
70,0,病気,名詞,サ変接続,*,*,病気,36
72,0,特徴,名詞,一般,*,*,特徴,38
73,0,人工臓器,名詞,固有名詞,一般,*,人工臓器,41
75,0,関わる,動詞,自立,*,*,関わる,31
76,0,病気,名詞,サ変接続,*,*,病気,36
78,0,理解,名詞,サ変接続,*,*,理解,36
79,0,生体,名詞,一般,*,*,生体,38
80,0,適合,名詞,サ変接続,*,*,適合,36
81,0,性,名詞,接尾,一般,*,性,51
82,0,材料,名詞,一般,*,*,材料,38
83,0,生体,名詞,一般,*,*,生体,38
84,0,適合,名詞,サ変接続,*,*,適合,36
85,0,性,名詞,接尾,一般,*,性,51
87,0,理解,名詞,サ変接続,*,*,理解,36
89,0,義足,名詞,一般,*,*,義足,38
92,0,代替,名詞,サ変接続,*,*,代替,36
93,0,器官,名詞,一般,*,*,器官,38
95,0,特徴,名詞,一般,*,*,特徴,38
96,0,義足,名詞,一般,*,*,義足,38
97,0,等,名詞,接尾,一般,*,等,51
99,0,代替,名詞,サ変接続,*,*,代替,36
100,0,器官,名詞,一般,*,*,器官,38
102,0,特徴,名詞,一般,*,*,特徴,38
104,0,理解,名詞,サ変接続,*,*,理解,36
106,0,人工,名詞,一般,*,*,人工,38
107,0,腎臓,名詞,一般,*,*,腎臓,38
108,0,体内,名詞,一般,*,*,体内,38
109,0,用,名詞,接尾,一般,*,用,51
110,0,人工臓器,名詞,固有名詞,一般,*,人工臓器,41
112,0,理解,名詞,サ変接続,*,*,理解,36
