Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,材料,名詞,一般,*,*,材料,38
1,0,科学,名詞,一般,*,*,科学,38
3,0,出,動詞,自立,*,*,出る,31
6,0,内容,名詞,一般,*,*,内容,38
8,0,題材,名詞,一般,*,*,題材,38
13,0,数学,名詞,一般,*,*,数学,38
14,0,的,名詞,接尾,形容動詞語幹,*,的,52
16,0,概念,名詞,一般,*,*,概念,38
18,0,方法,名詞,一般,*,*,方法,38
19,0,論,名詞,接尾,一般,*,論,51
21,0,説明,名詞,サ変接続,*,*,説明,36
24,0,材料,名詞,一般,*,*,材料,38
25,0,科学,名詞,一般,*,*,科学,38
27,0,出,動詞,自立,*,*,出る,31
30,0,内容,名詞,一般,*,*,内容,38
32,0,題材,名詞,一般,*,*,題材,38
37,0,数学,名詞,一般,*,*,数学,38
38,0,的,名詞,接尾,形容動詞語幹,*,的,52
40,0,概念,名詞,一般,*,*,概念,38
42,0,方法,名詞,一般,*,*,方法,38
43,0,論,名詞,接尾,一般,*,論,51
45,0,説明,名詞,サ変接続,*,*,説明,36
48,0,材料,名詞,一般,*,*,材料,38
49,0,科学,名詞,一般,*,*,科学,38
51,0,出,動詞,自立,*,*,出る,31
54,0,内容,名詞,一般,*,*,内容,38
56,0,題材,名詞,一般,*,*,題材,38
61,0,数学,名詞,一般,*,*,数学,38
62,0,的,名詞,接尾,形容動詞語幹,*,的,52
64,0,概念,名詞,一般,*,*,概念,38
66,0,方法,名詞,一般,*,*,方法,38
67,0,論,名詞,接尾,一般,*,論,51
69,0,説明,名詞,サ変接続,*,*,説明,36
72,0,材料,名詞,一般,*,*,材料,38
73,0,科学,名詞,一般,*,*,科学,38
75,0,必要,名詞,形容動詞語幹,*,*,必要,40
77,0,なる,動詞,自立,*,*,なる,31
78,0,内容,名詞,一般,*,*,内容,38
80,0,題材,名詞,一般,*,*,題材,38
85,0,数学,名詞,一般,*,*,数学,38
86,0,的,名詞,接尾,形容動詞語幹,*,的,52
88,0,概念,名詞,一般,*,*,概念,38
90,0,方法,名詞,一般,*,*,方法,38
91,0,論,名詞,接尾,一般,*,論,51
93,0,説明,名詞,サ変接続,*,*,説明,36
96,0,材料,名詞,一般,*,*,材料,38
97,0,科学,名詞,一般,*,*,科学,38
99,0,出,動詞,自立,*,*,出る,31
102,0,内容,名詞,一般,*,*,内容,38
