Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,ポートフォリオ,名詞,一般,*,*,ポートフォリオ,38
3,0,理論,名詞,一般,*,*,理論,38
5,0,経営,名詞,サ変接続,*,*,経営,36
6,0,財務,名詞,一般,*,*,財務,38
8,0,基本,名詞,一般,*,*,基本,38
10,0,理解,名詞,サ変接続,*,*,理解,36
13,0,ファイナンス,名詞,一般,*,*,ファイナンス,38
14,0,論,名詞,接尾,一般,*,論,51
16,0,発展,名詞,サ変接続,*,*,発展,36
19,0,取り組む,動詞,自立,*,*,取り組む,31
20,0,準備,名詞,サ変接続,*,*,準備,36
22,0,行う,動詞,自立,*,*,行う,31
26,0,資本主義,名詞,固有名詞,一般,*,資本主義,41
27,0,社会,名詞,一般,*,*,社会,38
29,0,根幹,名詞,一般,*,*,根幹,38
31,0,なる,動詞,自立,*,*,なる,31
32,0,資本市場,名詞,固有名詞,一般,*,資本市場,41
34,0,メカニズム,名詞,一般,*,*,メカニズム,38
36,0,企業,名詞,一般,*,*,企業,38
37,0,経営,名詞,サ変接続,*,*,経営,36
39,0,理解,名詞,サ変接続,*,*,理解,36
42,0,効率,名詞,一般,*,*,効率,38
43,0,的,名詞,接尾,形容動詞語幹,*,的,52
45,0,経営,名詞,サ変接続,*,*,経営,36
47,0,市場,名詞,一般,*,*,市場,38
48,0,設計,名詞,サ変接続,*,*,設計,36
50,0,ため,名詞,非自立,副詞可能,*,ため,66
52,0,知見,名詞,一般,*,*,知見,38
54,0,得る,動詞,自立,*,*,得る,31
58,0,ポートフォリオ,名詞,一般,*,*,ポートフォリオ,38
59,0,理論,名詞,一般,*,*,理論,38
61,0,経営,名詞,サ変接続,*,*,経営,36
62,0,財務,名詞,一般,*,*,財務,38
64,0,基本,名詞,一般,*,*,基本,38
66,0,理解,名詞,サ変接続,*,*,理解,36
69,0,ファイナンス,名詞,一般,*,*,ファイナンス,38
70,0,論,名詞,接尾,一般,*,論,51
72,0,発展,名詞,サ変接続,*,*,発展,36
75,0,取り組む,動詞,自立,*,*,取り組む,31
76,0,準備,名詞,サ変接続,*,*,準備,36
78,0,行う,動詞,自立,*,*,行う,31
82,0,資本主義,名詞,固有名詞,一般,*,資本主義,41
83,0,社会,名詞,一般,*,*,社会,38
85,0,根幹,名詞,一般,*,*,根幹,38
87,0,なる,動詞,自立,*,*,なる,31
88,0,資本市場,名詞,固有名詞,一般,*,資本市場,41
90,0,メカニズム,名詞,一般,*,*,メカニズム,38
92,0,企業,名詞,一般,*,*,企業,38
93,0,経営,名詞,サ変接続,*,*,経営,36
95,0,理解,名詞,サ変接続,*,*,理解,36
98,0,効率,名詞,一般,*,*,効率,38
99,0,的,名詞,接尾,形容動詞語幹,*,的,52
101,0,経営,名詞,サ変接続,*,*,経営,36
103,0,市場,名詞,一般,*,*,市場,38
104,0,設計,名詞,サ変接続,*,*,設計,36
106,0,ため,名詞,非自立,副詞可能,*,ため,66
108,0,知見,名詞,一般,*,*,知見,38
110,0,得る,動詞,自立,*,*,得る,31
114,0,ポートフォリオ,名詞,一般,*,*,ポートフォリオ,38
