Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,自身,名詞,一般,*,*,自身,38
2,0,日常,名詞,一般,*,*,日常,38
3,0,的,名詞,接尾,形容動詞語幹,*,的,52
5,0,経験,名詞,サ変接続,*,*,経験,36
7,0,より,副詞,一般,*,*,より,34
8,0,深く,形容詞,自立,*,*,深い,10
9,0,理解,名詞,サ変接続,*,*,理解,36
11,0,ため,名詞,非自立,副詞可能,*,ため,66
13,0,社会学,名詞,固有名詞,一般,*,社会学,41
14,0,的,名詞,接尾,形容動詞語幹,*,的,52
15,0,理論,名詞,一般,*,*,理論,38
17,0,知識,名詞,一般,*,*,知識,38
19,0,習得,名詞,サ変接続,*,*,習得,36
24,0,基づい,動詞,自立,*,*,基づく,31
26,0,多文化,名詞,固有名詞,一般,*,多文化,41
27,0,コミュニティ,名詞,一般,*,*,コミュニティ,38
29,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
31,0,調べ,名詞,一般,*,*,調べ,38
33,0,自身,名詞,一般,*,*,自身,38
35,0,批判,名詞,サ変接続,*,*,批判,36
36,0,的,名詞,接尾,形容動詞語幹,*,的,52
38,0,分析,名詞,サ変接続,*,*,分析,36
42,0,できる,動詞,自立,*,*,できる,31
45,0,なり,動詞,自立,*,*,なる,31
0,0,自身,名詞,一般,*,*,自身,38
2,0,日常,名詞,一般,*,*,日常,38
3,0,的,名詞,接尾,形容動詞語幹,*,的,52
5,0,経験,名詞,サ変接続,*,*,経験,36
7,0,より,副詞,一般,*,*,より,34
8,0,深く,形容詞,自立,*,*,深い,10
9,0,理解,名詞,サ変接続,*,*,理解,36
11,0,ため,名詞,非自立,副詞可能,*,ため,66
13,0,社会学,名詞,固有名詞,一般,*,社会学,41
14,0,的,名詞,接尾,形容動詞語幹,*,的,52
15,0,理論,名詞,一般,*,*,理論,38
17,0,知識,名詞,一般,*,*,知識,38
19,0,習得,名詞,サ変接続,*,*,習得,36
24,0,基づい,動詞,自立,*,*,基づく,31
26,0,多文化,名詞,固有名詞,一般,*,多文化,41
27,0,コミュニティ,名詞,一般,*,*,コミュニティ,38
29,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
31,0,調べ,名詞,一般,*,*,調べ,38
33,0,自身,名詞,一般,*,*,自身,38
35,0,批判,名詞,サ変接続,*,*,批判,36
36,0,的,名詞,接尾,形容動詞語幹,*,的,52
38,0,分析,名詞,サ変接続,*,*,分析,36
42,0,できる,動詞,自立,*,*,できる,31
45,0,なり,動詞,自立,*,*,なる,31
0,0,自身,名詞,一般,*,*,自身,38
2,0,日常,名詞,一般,*,*,日常,38
3,0,的,名詞,接尾,形容動詞語幹,*,的,52
5,0,経験,名詞,サ変接続,*,*,経験,36
7,0,より,副詞,一般,*,*,より,34
8,0,深く,形容詞,自立,*,*,深い,10
9,0,理解,名詞,サ変接続,*,*,理解,36
11,0,ため,名詞,非自立,副詞可能,*,ため,66
13,0,社会学,名詞,固有名詞,一般,*,社会学,41
14,0,的,名詞,接尾,形容動詞語幹,*,的,52
15,0,理論,名詞,一般,*,*,理論,38
17,0,知識,名詞,一般,*,*,知識,38
19,0,習得,名詞,サ変接続,*,*,習得,36
24,0,基づい,動詞,自立,*,*,基づく,31
26,0,多文化,名詞,固有名詞,一般,*,多文化,41
27,0,コミュニティ,名詞,一般,*,*,コミュニティ,38
29,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
31,0,調べ,名詞,一般,*,*,調べ,38
33,0,自身,名詞,一般,*,*,自身,38
35,0,批判,名詞,サ変接続,*,*,批判,36
36,0,的,名詞,接尾,形容動詞語幹,*,的,52
38,0,分析,名詞,サ変接続,*,*,分析,36
42,0,できる,動詞,自立,*,*,できる,31
45,0,なり,動詞,自立,*,*,なる,31
0,0,自身,名詞,一般,*,*,自身,38
2,0,日常,名詞,一般,*,*,日常,38
3,0,的,名詞,接尾,形容動詞語幹,*,的,52
5,0,経験,名詞,サ変接続,*,*,経験,36
7,0,より,副詞,一般,*,*,より,34
8,0,深く,形容詞,自立,*,*,深い,10
9,0,理解,名詞,サ変接続,*,*,理解,36
11,0,ため,名詞,非自立,副詞可能,*,ため,66
13,0,社会学,名詞,固有名詞,一般,*,社会学,41
14,0,的,名詞,接尾,形容動詞語幹,*,的,52
15,0,理論,名詞,一般,*,*,理論,38
17,0,知識,名詞,一般,*,*,知識,38
19,0,習得,名詞,サ変接続,*,*,習得,36
24,0,基づい,動詞,自立,*,*,基づく,31
26,0,多文化,名詞,固有名詞,一般,*,多文化,41
27,0,コミュニティ,名詞,一般,*,*,コミュニティ,38
29,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
31,0,調べ,名詞,一般,*,*,調べ,38
33,0,自身,名詞,一般,*,*,自身,38
35,0,批判,名詞,サ変接続,*,*,批判,36
36,0,的,名詞,接尾,形容動詞語幹,*,的,52
38,0,分析,名詞,サ変接続,*,*,分析,36
42,0,できる,動詞,自立,*,*,できる,31
45,0,なり,動詞,自立,*,*,なる,31
0,0,自身,名詞,一般,*,*,自身,38
2,0,日常,名詞,一般,*,*,日常,38
3,0,的,名詞,接尾,形容動詞語幹,*,的,52
5,0,経験,名詞,サ変接続,*,*,経験,36
7,0,より,副詞,一般,*,*,より,34
8,0,深く,形容詞,自立,*,*,深い,10
9,0,理解,名詞,サ変接続,*,*,理解,36
11,0,ため,名詞,非自立,副詞可能,*,ため,66
13,0,社会学,名詞,固有名詞,一般,*,社会学,41
14,0,的,名詞,接尾,形容動詞語幹,*,的,52
15,0,理論,名詞,一般,*,*,理論,38
17,0,知識,名詞,一般,*,*,知識,38
19,0,習得,名詞,サ変接続,*,*,習得,36
24,0,基づい,動詞,自立,*,*,基づく,31
26,0,多文化,名詞,固有名詞,一般,*,多文化,41
27,0,コミュニティ,名詞,一般,*,*,コミュニティ,38
29,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
31,0,調べ,名詞,一般,*,*,調べ,38
33,0,自身,名詞,一般,*,*,自身,38
35,0,批判,名詞,サ変接続,*,*,批判,36
36,0,的,名詞,接尾,形容動詞語幹,*,的,52
38,0,分析,名詞,サ変接続,*,*,分析,36
42,0,できる,動詞,自立,*,*,できる,31
45,0,なり,動詞,自立,*,*,なる,31
0,0,多文化主義,名詞,固有名詞,一般,*,多文化主義,41
1,0,多言語,名詞,固有名詞,一般,*,多言語,41
2,0,主義,名詞,一般,*,*,主義,38
3,0,人種,名詞,一般,*,*,人種,38
5,0,言語,名詞,一般,*,*,言語,38
6,0,社会的,名詞,固有名詞,一般,*,社会的,41
7,0,相互,名詞,一般,*,*,相互,38
8,0,行為,名詞,サ変接続,*,*,行為,36
9,0,差別,名詞,サ変接続,*,*,差別,36
10,0,格差,名詞,一般,*,*,格差,38
11,0,スティグマ,名詞,固有名詞,一般,*,スティグマ,41
12,0,周縁,名詞,一般,*,*,周縁,38
