Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,オンライン,名詞,一般,*,*,オンライン,38
1,0,学習,名詞,サ変接続,*,*,学習,36
3,0,教材,名詞,一般,*,*,教材,38
5,0,学び,動詞,自立,*,*,学ぶ,31
9,0,edX,名詞,固有名詞,一般,*,edX,41
11,0,学習,名詞,サ変接続,*,*,学習,36
12,0,マネージメント,名詞,一般,*,*,マネージメント,38
13,0,システム,名詞,一般,*,*,システム,38
15,0,使用,名詞,サ変接続,*,*,使用,36
18,0,オンライン,名詞,一般,*,*,オンライン,38
19,0,コース,名詞,一般,*,*,コース,38
21,0,モジュール,名詞,一般,*,*,モジュール,38
23,0,実践,名詞,サ変接続,*,*,実践,36
27,0,生徒,名詞,一般,*,*,生徒,38
29,0,より,副詞,一般,*,*,より,34
30,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
34,0,オンライン,名詞,一般,*,*,オンライン,38
35,0,学習,名詞,サ変接続,*,*,学習,36
38,0,知識,名詞,一般,*,*,知識,38
40,0,身,名詞,一般,*,*,身,38
42,0,つける,動詞,自立,*,*,つける,31
44,0,でき,動詞,自立,*,*,できる,31
47,1,オンライン,名詞,一般,*,*,オンライン,38
48,1,学習,名詞,サ変接続,*,*,学習,36
50,1,教材,名詞,一般,*,*,教材,38
52,1,学び,動詞,自立,*,*,学ぶ,31
56,1,edX,名詞,固有名詞,一般,*,edX,41
58,1,学習,名詞,サ変接続,*,*,学習,36
59,1,マネージメント,名詞,一般,*,*,マネージメント,38
60,1,システム,名詞,一般,*,*,システム,38
62,1,使用,名詞,サ変接続,*,*,使用,36
65,1,オンライン,名詞,一般,*,*,オンライン,38
66,1,コース,名詞,一般,*,*,コース,38
68,1,モジュール,名詞,一般,*,*,モジュール,38
70,1,実践,名詞,サ変接続,*,*,実践,36
74,1,生徒,名詞,一般,*,*,生徒,38
76,1,より,副詞,一般,*,*,より,34
77,1,教育工学,名詞,固有名詞,一般,*,教育工学,41
81,1,オンライン,名詞,一般,*,*,オンライン,38
82,1,学習,名詞,サ変接続,*,*,学習,36
85,1,知識,名詞,一般,*,*,知識,38
87,1,身,名詞,一般,*,*,身,38
89,1,つける,動詞,自立,*,*,つける,31
91,1,でき,動詞,自立,*,*,できる,31
94,2,オンライン,名詞,一般,*,*,オンライン,38
95,2,学習,名詞,サ変接続,*,*,学習,36
97,2,教材,名詞,一般,*,*,教材,38
99,2,学び,動詞,自立,*,*,学ぶ,31
103,2,edX,名詞,固有名詞,一般,*,edX,41
105,2,学習,名詞,サ変接続,*,*,学習,36
106,2,マネージメント,名詞,一般,*,*,マネージメント,38
107,2,システム,名詞,一般,*,*,システム,38
109,2,使用,名詞,サ変接続,*,*,使用,36
112,2,オンライン,名詞,一般,*,*,オンライン,38
113,2,コース,名詞,一般,*,*,コース,38
115,2,モジュール,名詞,一般,*,*,モジュール,38
117,2,実践,名詞,サ変接続,*,*,実践,36
121,2,生徒,名詞,一般,*,*,生徒,38
123,2,より,副詞,一般,*,*,より,34
124,2,教育工学,名詞,固有名詞,一般,*,教育工学,41
128,2,オンライン,名詞,一般,*,*,オンライン,38
129,2,学習,名詞,サ変接続,*,*,学習,36
132,2,知識,名詞,一般,*,*,知識,38
134,2,身,名詞,一般,*,*,身,38
136,2,つける,動詞,自立,*,*,つける,31
138,2,でき,動詞,自立,*,*,できる,31
142,3,English,名詞,固有名詞,一般,*,English,41
0,0,オンライン,名詞,一般,*,*,オンライン,38
1,0,学習,名詞,サ変接続,*,*,学習,36
2,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
3,0,オンライン,名詞,一般,*,*,オンライン,38
4,0,開発,名詞,サ変接続,*,*,開発,36
11,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
21,0,le,名詞,固有名詞,一般,*,LE,41
22,0,ar,名詞,固有名詞,人名,一般,Ar,42
23,0,ning,名詞,固有名詞,組織,*,Ning,45
24,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
26,0,edX,名詞,固有名詞,一般,*,edX,41
27,0,オンライン,名詞,一般,*,*,オンライン,38
28,0,学習,名詞,サ変接続,*,*,学習,36
29,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
30,0,オンライン,名詞,一般,*,*,オンライン,38
31,0,開発,名詞,サ変接続,*,*,開発,36
38,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
48,0,le,名詞,固有名詞,一般,*,LE,41
49,0,ar,名詞,固有名詞,人名,一般,Ar,42
50,0,ning,名詞,固有名詞,組織,*,Ning,45
51,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
53,0,edX,名詞,固有名詞,一般,*,edX,41
54,0,オンライン,名詞,一般,*,*,オンライン,38
55,0,学習,名詞,サ変接続,*,*,学習,36
56,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
57,0,オンライン,名詞,一般,*,*,オンライン,38
58,0,開発,名詞,サ変接続,*,*,開発,36
65,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
75,0,le,名詞,固有名詞,一般,*,LE,41
76,0,ar,名詞,固有名詞,人名,一般,Ar,42
77,0,ning,名詞,固有名詞,組織,*,Ning,45
78,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
81,0,English,名詞,固有名詞,一般,*,English,41
0,0,オンライン,名詞,一般,*,*,オンライン,38
1,0,学習,名詞,サ変接続,*,*,学習,36
2,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
3,0,オンライン,名詞,一般,*,*,オンライン,38
4,0,開発,名詞,サ変接続,*,*,開発,36
11,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
21,0,le,名詞,固有名詞,一般,*,LE,41
22,0,ar,名詞,固有名詞,人名,一般,Ar,42
23,0,ning,名詞,固有名詞,組織,*,Ning,45
24,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
26,0,edX,名詞,固有名詞,一般,*,edX,41
27,0,オンライン,名詞,一般,*,*,オンライン,38
28,0,学習,名詞,サ変接続,*,*,学習,36
29,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
30,0,オンライン,名詞,一般,*,*,オンライン,38
31,0,開発,名詞,サ変接続,*,*,開発,36
38,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
48,0,le,名詞,固有名詞,一般,*,LE,41
49,0,ar,名詞,固有名詞,人名,一般,Ar,42
50,0,ning,名詞,固有名詞,組織,*,Ning,45
51,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
53,0,edX,名詞,固有名詞,一般,*,edX,41
54,0,オンライン,名詞,一般,*,*,オンライン,38
55,0,学習,名詞,サ変接続,*,*,学習,36
56,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
57,0,オンライン,名詞,一般,*,*,オンライン,38
58,0,開発,名詞,サ変接続,*,*,開発,36
65,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
75,0,le,名詞,固有名詞,一般,*,LE,41
76,0,ar,名詞,固有名詞,人名,一般,Ar,42
77,0,ning,名詞,固有名詞,組織,*,Ning,45
78,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
81,0,English,名詞,固有名詞,一般,*,English,41
0,0,オンライン,名詞,一般,*,*,オンライン,38
1,0,学習,名詞,サ変接続,*,*,学習,36
2,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
3,0,オンライン,名詞,一般,*,*,オンライン,38
4,0,開発,名詞,サ変接続,*,*,開発,36
11,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
21,0,le,名詞,固有名詞,一般,*,LE,41
22,0,ar,名詞,固有名詞,人名,一般,Ar,42
23,0,ning,名詞,固有名詞,組織,*,Ning,45
24,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
26,0,edX,名詞,固有名詞,一般,*,edX,41
27,0,オンライン,名詞,一般,*,*,オンライン,38
28,0,学習,名詞,サ変接続,*,*,学習,36
29,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
30,0,オンライン,名詞,一般,*,*,オンライン,38
31,0,開発,名詞,サ変接続,*,*,開発,36
38,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
48,0,le,名詞,固有名詞,一般,*,LE,41
49,0,ar,名詞,固有名詞,人名,一般,Ar,42
50,0,ning,名詞,固有名詞,組織,*,Ning,45
51,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
53,0,edX,名詞,固有名詞,一般,*,edX,41
54,0,オンライン,名詞,一般,*,*,オンライン,38
55,0,学習,名詞,サ変接続,*,*,学習,36
56,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
57,0,オンライン,名詞,一般,*,*,オンライン,38
58,0,開発,名詞,サ変接続,*,*,開発,36
65,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
75,0,le,名詞,固有名詞,一般,*,LE,41
76,0,ar,名詞,固有名詞,人名,一般,Ar,42
77,0,ning,名詞,固有名詞,組織,*,Ning,45
78,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
81,0,English,名詞,固有名詞,一般,*,English,41
0,0,オンライン,名詞,一般,*,*,オンライン,38
1,0,学習,名詞,サ変接続,*,*,学習,36
2,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
3,0,オンライン,名詞,一般,*,*,オンライン,38
4,0,開発,名詞,サ変接続,*,*,開発,36
11,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
21,0,le,名詞,固有名詞,一般,*,LE,41
22,0,ar,名詞,固有名詞,人名,一般,Ar,42
23,0,ning,名詞,固有名詞,組織,*,Ning,45
24,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
26,0,edX,名詞,固有名詞,一般,*,edX,41
27,0,オンライン,名詞,一般,*,*,オンライン,38
28,0,学習,名詞,サ変接続,*,*,学習,36
29,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
30,0,オンライン,名詞,一般,*,*,オンライン,38
31,0,開発,名詞,サ変接続,*,*,開発,36
38,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
48,0,le,名詞,固有名詞,一般,*,LE,41
49,0,ar,名詞,固有名詞,人名,一般,Ar,42
50,0,ning,名詞,固有名詞,組織,*,Ning,45
51,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
53,0,edX,名詞,固有名詞,一般,*,edX,41
54,0,オンライン,名詞,一般,*,*,オンライン,38
55,0,学習,名詞,サ変接続,*,*,学習,36
56,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
57,0,オンライン,名詞,一般,*,*,オンライン,38
58,0,開発,名詞,サ変接続,*,*,開発,36
65,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
75,0,le,名詞,固有名詞,一般,*,LE,41
76,0,ar,名詞,固有名詞,人名,一般,Ar,42
77,0,ning,名詞,固有名詞,組織,*,Ning,45
78,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
81,0,English,名詞,固有名詞,一般,*,English,41
0,0,オンライン,名詞,一般,*,*,オンライン,38
1,0,学習,名詞,サ変接続,*,*,学習,36
2,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
3,0,オンライン,名詞,一般,*,*,オンライン,38
4,0,開発,名詞,サ変接続,*,*,開発,36
11,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
21,0,le,名詞,固有名詞,一般,*,LE,41
22,0,ar,名詞,固有名詞,人名,一般,Ar,42
23,0,ning,名詞,固有名詞,組織,*,Ning,45
24,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
26,0,edX,名詞,固有名詞,一般,*,edX,41
27,0,オンライン,名詞,一般,*,*,オンライン,38
28,0,学習,名詞,サ変接続,*,*,学習,36
29,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
30,0,オンライン,名詞,一般,*,*,オンライン,38
31,0,開発,名詞,サ変接続,*,*,開発,36
38,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
48,0,le,名詞,固有名詞,一般,*,LE,41
49,0,ar,名詞,固有名詞,人名,一般,Ar,42
50,0,ning,名詞,固有名詞,組織,*,Ning,45
51,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
53,0,edX,名詞,固有名詞,一般,*,edX,41
54,0,オンライン,名詞,一般,*,*,オンライン,38
55,0,学習,名詞,サ変接続,*,*,学習,36
56,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
57,0,オンライン,名詞,一般,*,*,オンライン,38
58,0,開発,名詞,サ変接続,*,*,開発,36
65,0,MOOC,名詞,固有名詞,一般,*,MOOC,41
75,0,le,名詞,固有名詞,一般,*,LE,41
76,0,ar,名詞,固有名詞,人名,一般,Ar,42
77,0,ning,名詞,固有名詞,組織,*,Ning,45
78,0,e-learning,名詞,固有名詞,一般,*,e-Learning,41
81,0,English,名詞,固有名詞,一般,*,English,41
0,0,教養,名詞,一般,*,*,教養,38
1,0,特,名詞,一般,*,*,特,38
2,0,論,名詞,接尾,一般,*,論,51
4,0,オンライン,名詞,一般,*,*,オンライン,38
5,0,学習,名詞,サ変接続,*,*,学習,36
6,0,コース,名詞,一般,*,*,コース,38
7,0,制作,名詞,サ変接続,*,*,制作,36
8,0,実習,名詞,サ変接続,*,*,実習,36
9,0,教養,名詞,一般,*,*,教養,38
10,0,特,名詞,一般,*,*,特,38
11,0,論,名詞,接尾,一般,*,論,51
13,0,オンライン,名詞,一般,*,*,オンライン,38
14,0,学習,名詞,サ変接続,*,*,学習,36
15,0,コース,名詞,一般,*,*,コース,38
16,0,制作,名詞,サ変接続,*,*,制作,36
17,0,実習,名詞,サ変接続,*,*,実習,36
18,0,教養,名詞,一般,*,*,教養,38
19,0,特,名詞,一般,*,*,特,38
20,0,論,名詞,接尾,一般,*,論,51
22,0,オンライン,名詞,一般,*,*,オンライン,38
23,0,学習,名詞,サ変接続,*,*,学習,36
24,0,コース,名詞,一般,*,*,コース,38
25,0,制作,名詞,サ変接続,*,*,制作,36
26,0,実習,名詞,サ変接続,*,*,実習,36
27,0,教養,名詞,一般,*,*,教養,38
28,0,特,名詞,一般,*,*,特,38
29,0,論,名詞,接尾,一般,*,論,51
31,0,オンライン,名詞,一般,*,*,オンライン,38
32,0,学習,名詞,サ変接続,*,*,学習,36
33,0,コース,名詞,一般,*,*,コース,38
34,0,制作,名詞,サ変接続,*,*,制作,36
35,0,実習,名詞,サ変接続,*,*,実習,36
0,0,教養,名詞,一般,*,*,教養,38
1,0,特,名詞,一般,*,*,特,38
2,0,論,名詞,接尾,一般,*,論,51
4,0,オンライン,名詞,一般,*,*,オンライン,38
5,0,学習,名詞,サ変接続,*,*,学習,36
6,0,コース,名詞,一般,*,*,コース,38
7,0,制作,名詞,サ変接続,*,*,制作,36
8,0,実習,名詞,サ変接続,*,*,実習,36
9,0,教養,名詞,一般,*,*,教養,38
10,0,特,名詞,一般,*,*,特,38
11,0,論,名詞,接尾,一般,*,論,51
13,0,オンライン,名詞,一般,*,*,オンライン,38
14,0,学習,名詞,サ変接続,*,*,学習,36
15,0,コース,名詞,一般,*,*,コース,38
16,0,制作,名詞,サ変接続,*,*,制作,36
17,0,実習,名詞,サ変接続,*,*,実習,36
18,0,教養,名詞,一般,*,*,教養,38
19,0,特,名詞,一般,*,*,特,38
20,0,論,名詞,接尾,一般,*,論,51
22,0,オンライン,名詞,一般,*,*,オンライン,38
23,0,学習,名詞,サ変接続,*,*,学習,36
24,0,コース,名詞,一般,*,*,コース,38
25,0,制作,名詞,サ変接続,*,*,制作,36
26,0,実習,名詞,サ変接続,*,*,実習,36
27,0,教養,名詞,一般,*,*,教養,38
28,0,特,名詞,一般,*,*,特,38
29,0,論,名詞,接尾,一般,*,論,51
31,0,オンライン,名詞,一般,*,*,オンライン,38
32,0,学習,名詞,サ変接続,*,*,学習,36
33,0,コース,名詞,一般,*,*,コース,38
34,0,制作,名詞,サ変接続,*,*,制作,36
35,0,実習,名詞,サ変接続,*,*,実習,36
0,0,教養,名詞,一般,*,*,教養,38
1,0,特,名詞,一般,*,*,特,38
2,0,論,名詞,接尾,一般,*,論,51
4,0,オンライン,名詞,一般,*,*,オンライン,38
5,0,学習,名詞,サ変接続,*,*,学習,36
6,0,コース,名詞,一般,*,*,コース,38
7,0,制作,名詞,サ変接続,*,*,制作,36
8,0,実習,名詞,サ変接続,*,*,実習,36
9,0,教養,名詞,一般,*,*,教養,38
10,0,特,名詞,一般,*,*,特,38
11,0,論,名詞,接尾,一般,*,論,51
13,0,オンライン,名詞,一般,*,*,オンライン,38
14,0,学習,名詞,サ変接続,*,*,学習,36
15,0,コース,名詞,一般,*,*,コース,38
16,0,制作,名詞,サ変接続,*,*,制作,36
