Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,学生,名詞,一般,*,*,学生,38
2,0,次,名詞,一般,*,*,次,38
6,0,学ぶ,動詞,自立,*,*,学ぶ,31
9,0,できる,動詞,自立,*,*,できる,31
12,1,日本,名詞,固有名詞,地域,国,日本,47
14,1,エネルギー,名詞,一般,*,*,エネルギー,38
16,1,環境,名詞,一般,*,*,環境,38
17,1,管理,名詞,サ変接続,*,*,管理,36
19,1,努力,名詞,サ変接続,*,*,努力,36
22,1,根底,名詞,一般,*,*,根底,38
25,1,理解,名詞,サ変接続,*,*,理解,36
29,2,日本,名詞,固有名詞,地域,国,日本,47
31,2,努力,名詞,サ変接続,*,*,努力,36
33,2,理解,名詞,サ変接続,*,*,理解,36
36,2,上,名詞,非自立,副詞可能,*,上,66
39,2,自国,名詞,一般,*,*,自国,38
41,2,政策決定,名詞,固有名詞,一般,*,政策決定,41
42,2,者,名詞,接尾,一般,*,者,51
44,2,政策,名詞,一般,*,*,政策,38
45,2,提言,名詞,サ変接続,*,*,提言,36
47,2,行う,動詞,自立,*,*,行う,31
50,2,できる,動詞,自立,*,*,できる,31
52,3,学生,名詞,一般,*,*,学生,38
54,3,次,名詞,一般,*,*,次,38
58,3,学ぶ,動詞,自立,*,*,学ぶ,31
61,3,できる,動詞,自立,*,*,できる,31
64,4,日本,名詞,固有名詞,地域,国,日本,47
66,4,エネルギー,名詞,一般,*,*,エネルギー,38
68,4,環境,名詞,一般,*,*,環境,38
69,4,管理,名詞,サ変接続,*,*,管理,36
71,4,努力,名詞,サ変接続,*,*,努力,36
74,4,根底,名詞,一般,*,*,根底,38
77,4,理解,名詞,サ変接続,*,*,理解,36
81,5,日本,名詞,固有名詞,地域,国,日本,47
83,5,努力,名詞,サ変接続,*,*,努力,36
85,5,理解,名詞,サ変接続,*,*,理解,36
88,5,上,名詞,非自立,副詞可能,*,上,66
91,5,自国,名詞,一般,*,*,自国,38
