Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,講義,名詞,サ変接続,*,*,講義,36
4,0,履修,名詞,サ変接続,*,*,履修,36
8,0,次,名詞,一般,*,*,次,38
10,0,能力,名詞,一般,*,*,能力,38
12,0,修得,名詞,サ変接続,*,*,修得,36
17,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
18,0,第一,名詞,固有名詞,一般,*,第一,41
20,0,法則,名詞,一般,*,*,法則,38
22,0,基,名詞,一般,*,*,基,38
25,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
27,0,ともなう,動詞,自立,*,*,ともなう,31
28,0,生成,名詞,サ変接続,*,*,生成,36
29,0,エンタルピー,名詞,固有名詞,一般,*,エンタルピー,41
31,0,計算,名詞,サ変接続,*,*,計算,36
34,0,温度,名詞,一般,*,*,温度,38
35,0,変化,名詞,サ変接続,*,*,変化,36
37,0,ヘスの法則,名詞,固有名詞,一般,*,ヘスの法則,41
39,0,キルヒホッフの法則,名詞,固有名詞,一般,*,キルヒホッフの法則,41
42,0,理解,名詞,サ変接続,*,*,理解,36
47,1,熱力学,名詞,固有名詞,一般,*,熱力学,41
51,1,法則,名詞,一般,*,*,法則,38
53,1,基,名詞,一般,*,*,基,38
56,1,熱機関,名詞,固有名詞,一般,*,熱機関,41
58,1,効率,名詞,一般,*,*,効率,38
60,1,熱源,名詞,一般,*,*,熱源,38
62,1,温度,名詞,一般,*,*,温度,38
65,1,定まる,動詞,自立,*,*,定まる,31
68,1,カルノーの定理,名詞,固有名詞,一般,*,カルノーの定理,41
71,1,理解,名詞,サ変接続,*,*,理解,36
76,2,ギブスエネルギー,名詞,固有名詞,一般,*,ギブスエネルギー,41
78,2,化学ポテンシャル,名詞,固有名詞,一般,*,化学ポテンシャル,41
80,2,概念,名詞,一般,*,*,概念,38
82,2,習得,名詞,サ変接続,*,*,習得,36
87,2,基,名詞,一般,*,*,基,38
89,2,化学,名詞,一般,*,*,化学,38
91,2,様々,名詞,形容動詞語幹,*,*,様々,40
93,2,熱,名詞,一般,*,*,熱,38
94,2,現象,名詞,一般,*,*,現象,38
96,2,特に,副詞,一般,*,*,特に,34
97,2,蒸気圧,名詞,固有名詞,一般,*,蒸気圧,41
99,2,化学平衡,名詞,固有名詞,一般,*,化学平衡,41
100,2,定数,名詞,一般,*,*,定数,38
102,2,希薄,名詞,一般,*,*,希薄,38
103,2,溶液,名詞,一般,*,*,溶液,38
105,2,性質,名詞,一般,*,*,性質,38
109,2,説明,名詞,サ変接続,*,*,説明,36
113,2,できる,動詞,自立,*,*,できる,31
117,3,講義,名詞,サ変接続,*,*,講義,36
119,3,履修,名詞,サ変接続,*,*,履修,36
123,3,次,名詞,一般,*,*,次,38
125,3,能力,名詞,一般,*,*,能力,38
127,3,修得,名詞,サ変接続,*,*,修得,36
132,3,熱力学,名詞,固有名詞,一般,*,熱力学,41
133,3,第一,名詞,固有名詞,一般,*,第一,41
135,3,法則,名詞,一般,*,*,法則,38
137,3,基,名詞,一般,*,*,基,38
140,3,化学反応,名詞,固有名詞,一般,*,化学反応,41
142,3,ともなう,動詞,自立,*,*,ともなう,31
143,3,生成,名詞,サ変接続,*,*,生成,36
144,3,エンタルピー,名詞,固有名詞,一般,*,エンタルピー,41
146,3,計算,名詞,サ変接続,*,*,計算,36
149,3,温度,名詞,一般,*,*,温度,38
150,3,変化,名詞,サ変接続,*,*,変化,36
152,3,ヘスの法則,名詞,固有名詞,一般,*,ヘスの法則,41
154,3,キルヒホッフの法則,名詞,固有名詞,一般,*,キルヒホッフの法則,41
157,3,理解,名詞,サ変接続,*,*,理解,36
162,4,熱力学,名詞,固有名詞,一般,*,熱力学,41
166,4,法則,名詞,一般,*,*,法則,38
168,4,基,名詞,一般,*,*,基,38
171,4,熱機関,名詞,固有名詞,一般,*,熱機関,41
173,4,効率,名詞,一般,*,*,効率,38
175,4,熱源,名詞,一般,*,*,熱源,38
177,4,温度,名詞,一般,*,*,温度,38
180,4,定まる,動詞,自立,*,*,定まる,31
183,4,カルノーの定理,名詞,固有名詞,一般,*,カルノーの定理,41
186,4,理解,名詞,サ変接続,*,*,理解,36
191,5,ギブスエネルギー,名詞,固有名詞,一般,*,ギブスエネルギー,41
193,5,化学ポテンシャル,名詞,固有名詞,一般,*,化学ポテンシャル,41
195,5,概念,名詞,一般,*,*,概念,38
197,5,習得,名詞,サ変接続,*,*,習得,36
202,5,基,名詞,一般,*,*,基,38
204,5,化学,名詞,一般,*,*,化学,38
206,5,様々,名詞,形容動詞語幹,*,*,様々,40
208,5,熱,名詞,一般,*,*,熱,38
209,5,現象,名詞,一般,*,*,現象,38
211,5,特に,副詞,一般,*,*,特に,34
212,5,蒸気圧,名詞,固有名詞,一般,*,蒸気圧,41
214,5,化学平衡,名詞,固有名詞,一般,*,化学平衡,41
215,5,定数,名詞,一般,*,*,定数,38
217,5,希薄,名詞,一般,*,*,希薄,38
218,5,溶液,名詞,一般,*,*,溶液,38
220,5,性質,名詞,一般,*,*,性質,38
224,5,説明,名詞,サ変接続,*,*,説明,36
228,5,できる,動詞,自立,*,*,できる,31
232,6,講義,名詞,サ変接続,*,*,講義,36
234,6,履修,名詞,サ変接続,*,*,履修,36
238,6,次,名詞,一般,*,*,次,38
240,6,能力,名詞,一般,*,*,能力,38
242,6,修得,名詞,サ変接続,*,*,修得,36
247,6,熱力学,名詞,固有名詞,一般,*,熱力学,41
248,6,第一,名詞,固有名詞,一般,*,第一,41
250,6,法則,名詞,一般,*,*,法則,38
252,6,基,名詞,一般,*,*,基,38
255,6,化学反応,名詞,固有名詞,一般,*,化学反応,41
