Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,講義,名詞,サ変接続,*,*,講義,36
4,0,履修,名詞,サ変接続,*,*,履修,36
8,0,次,名詞,一般,*,*,次,38
10,0,能力,名詞,一般,*,*,能力,38
12,0,修得,名詞,サ変接続,*,*,修得,36
17,0,気候変動,名詞,固有名詞,一般,*,気候変動,41
18,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
20,0,開発,名詞,サ変接続,*,*,開発,36
22,0,伴う,動詞,自立,*,*,伴う,31
23,0,環境,名詞,一般,*,*,環境,38
24,0,影響,名詞,サ変接続,*,*,影響,36
25,0,配慮,名詞,サ変接続,*,*,配慮,36
28,0,土木,名詞,一般,*,*,土木,38
30,0,環境,名詞,一般,*,*,環境,38
32,0,両者,名詞,一般,*,*,両者,38
34,0,関わる,動詞,自立,*,*,関わる,31
35,0,計画,名詞,サ変接続,*,*,計画,36
38,0,理解,名詞,サ変接続,*,*,理解,36
43,0,対応,名詞,サ変接続,*,*,対応,36
45,0,基本,名詞,一般,*,*,基本,38
46,0,的,名詞,接尾,形容動詞語幹,*,的,52
48,0,政策,名詞,一般,*,*,政策,38
50,0,計画,名詞,サ変接続,*,*,計画,36
52,0,事項,名詞,一般,*,*,事項,38
54,0,理解,名詞,サ変接続,*,*,理解,36
55,0,できる,動詞,自立,*,*,できる,31
59,0,土木,名詞,一般,*,*,土木,38
61,0,環境,名詞,一般,*,*,環境,38
63,0,計画,名詞,サ変接続,*,*,計画,36
64,0,理論,名詞,一般,*,*,理論,38
66,0,基礎,名詞,一般,*,*,基礎,38
69,0,公共,名詞,一般,*,*,公共,38
70,0,ディレンマ,名詞,固有名詞,一般,*,ディレンマ,41
71,0,理論,名詞,一般,*,*,理論,38
73,0,効用,名詞,一般,*,*,効用,38
74,0,理論,名詞,一般,*,*,理論,38
76,0,投票,名詞,サ変接続,*,*,投票,36
77,0,理論,名詞,一般,*,*,理論,38
79,0,計画,名詞,サ変接続,*,*,計画,36
80,0,プロセス,名詞,一般,*,*,プロセス,38
81,0,理論,名詞,一般,*,*,理論,38
83,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
84,0,理論,名詞,一般,*,*,理論,38
85,0,等,名詞,接尾,一般,*,等,51
87,0,概要,名詞,一般,*,*,概要,38
89,0,講義,名詞,サ変接続,*,*,講義,36
91,0,演習,名詞,サ変接続,*,*,演習,36
93,0,通じて,副詞,一般,*,*,通じて,34
94,0,説明,名詞,サ変接続,*,*,説明,36
95,0,できる,動詞,自立,*,*,できる,31
99,0,土木,名詞,一般,*,*,土木,38
100,0,計画,名詞,サ変接続,*,*,計画,36
102,0,計画,名詞,サ変接続,*,*,計画,36
103,0,確定,名詞,サ変接続,*,*,確定,36
105,0,至る,動詞,自立,*,*,至る,31
106,0,プロセス,名詞,一般,*,*,プロセス,38
109,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
111,0,理論,名詞,一般,*,*,理論,38
113,0,理解,名詞,サ変接続,*,*,理解,36
116,0,具体,名詞,一般,*,*,具体,38
117,0,的,名詞,接尾,形容動詞語幹,*,的,52
119,0,計画,名詞,サ変接続,*,*,計画,36
120,0,プロセス,名詞,一般,*,*,プロセス,38
122,0,概略,名詞,一般,*,*,概略,38
124,0,デザイン,名詞,サ変接続,*,*,デザイン,36
125,0,できる,動詞,自立,*,*,できる,31
129,0,今後,名詞,副詞可能,*,*,今後,67
131,0,土木,名詞,一般,*,*,土木,38
132,0,計画,名詞,サ変接続,*,*,計画,36
134,0,満たす,動詞,自立,*,*,満たす,31
136,0,計画,名詞,サ変接続,*,*,計画,36
137,0,づくり,名詞,接尾,一般,*,づくり,51
139,0,枠組み,名詞,一般,*,*,枠組み,38
141,0,仕組み,名詞,一般,*,*,仕組み,38
143,0,条件,名詞,一般,*,*,条件,38
145,0,理解,名詞,サ変接続,*,*,理解,36
146,0,できる,動詞,自立,*,*,できる,31
150,0,講義,名詞,サ変接続,*,*,講義,36
152,0,履修,名詞,サ変接続,*,*,履修,36
156,0,次,名詞,一般,*,*,次,38
158,0,能力,名詞,一般,*,*,能力,38
160,0,修得,名詞,サ変接続,*,*,修得,36
165,0,気候変動,名詞,固有名詞,一般,*,気候変動,41
166,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
168,0,開発,名詞,サ変接続,*,*,開発,36
170,0,伴う,動詞,自立,*,*,伴う,31
171,0,環境,名詞,一般,*,*,環境,38
172,0,影響,名詞,サ変接続,*,*,影響,36
173,0,配慮,名詞,サ変接続,*,*,配慮,36
176,0,土木,名詞,一般,*,*,土木,38
178,0,環境,名詞,一般,*,*,環境,38
180,0,両者,名詞,一般,*,*,両者,38
182,0,関わる,動詞,自立,*,*,関わる,31
183,0,計画,名詞,サ変接続,*,*,計画,36
186,0,理解,名詞,サ変接続,*,*,理解,36
191,0,対応,名詞,サ変接続,*,*,対応,36
193,0,基本的,名詞,固有名詞,一般,*,基本的,41
194,0,政策,名詞,一般,*,*,政策,38
195,0,事項,名詞,一般,*,*,事項,38
197,0,理解,名詞,サ変接続,*,*,理解,36
198,0,できる,動詞,自立,*,*,できる,31
202,0,土木,名詞,一般,*,*,土木,38
204,0,環境,名詞,一般,*,*,環境,38
206,0,計画,名詞,サ変接続,*,*,計画,36
207,0,理論,名詞,一般,*,*,理論,38
209,0,基礎,名詞,一般,*,*,基礎,38
212,0,ディレンマ,名詞,固有名詞,一般,*,ディレンマ,41
213,0,理論,名詞,一般,*,*,理論,38
215,0,効用,名詞,一般,*,*,効用,38
216,0,理論,名詞,一般,*,*,理論,38
218,0,投票,名詞,サ変接続,*,*,投票,36
