Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,法律学,名詞,固有名詞,一般,*,法律学,41
2,0,理解,名詞,サ変接続,*,*,理解,36
4,0,深め,動詞,自立,*,*,深める,31
5,0,議論,名詞,サ変接続,*,*,議論,36
7,0,できる,動詞,自立,*,*,できる,31
12,1,法律学,名詞,固有名詞,一般,*,法律学,41
14,1,理解,名詞,サ変接続,*,*,理解,36
16,1,深め,動詞,自立,*,*,深める,31
17,1,議論,名詞,サ変接続,*,*,議論,36
19,1,できる,動詞,自立,*,*,できる,31
24,2,法律,名詞,一般,*,*,法律,38
26,2,親しむ,動詞,自立,*,*,親しむ,31
28,3,法学,名詞,一般,*,*,法学,38
30,3,考え方,名詞,一般,*,*,考え方,38
32,3,学ぶ,動詞,自立,*,*,学ぶ,31
34,4,法律学,名詞,固有名詞,一般,*,法律学,41
36,4,理解,名詞,サ変接続,*,*,理解,36
38,4,深め,動詞,自立,*,*,深める,31
39,4,議論,名詞,サ変接続,*,*,議論,36
41,4,できる,動詞,自立,*,*,できる,31
46,5,法律学,名詞,固有名詞,一般,*,法律学,41
48,5,理解,名詞,サ変接続,*,*,理解,36
50,5,深め,動詞,自立,*,*,深める,31
51,5,議論,名詞,サ変接続,*,*,議論,36
53,5,できる,動詞,自立,*,*,できる,31
0,0,法律学,名詞,固有名詞,一般,*,法律学,41
2,0,理解,名詞,サ変接続,*,*,理解,36
4,0,深め,動詞,自立,*,*,深める,31
5,0,議論,名詞,サ変接続,*,*,議論,36
7,0,できる,動詞,自立,*,*,できる,31
12,1,法律学,名詞,固有名詞,一般,*,法律学,41
14,1,理解,名詞,サ変接続,*,*,理解,36
16,1,深め,動詞,自立,*,*,深める,31
17,1,議論,名詞,サ変接続,*,*,議論,36
19,1,できる,動詞,自立,*,*,できる,31
24,2,法律,名詞,一般,*,*,法律,38
26,2,親しむ,動詞,自立,*,*,親しむ,31
28,3,法学,名詞,一般,*,*,法学,38
30,3,考え方,名詞,一般,*,*,考え方,38
32,3,学ぶ,動詞,自立,*,*,学ぶ,31
34,4,法律学,名詞,固有名詞,一般,*,法律学,41
36,4,理解,名詞,サ変接続,*,*,理解,36
38,4,深め,動詞,自立,*,*,深める,31
39,4,議論,名詞,サ変接続,*,*,議論,36
41,4,できる,動詞,自立,*,*,できる,31
46,5,法律学,名詞,固有名詞,一般,*,法律学,41
48,5,理解,名詞,サ変接続,*,*,理解,36
50,5,深め,動詞,自立,*,*,深める,31
51,5,議論,名詞,サ変接続,*,*,議論,36
53,5,できる,動詞,自立,*,*,できる,31
0,0,法律学,名詞,固有名詞,一般,*,法律学,41
2,0,理解,名詞,サ変接続,*,*,理解,36
4,0,深め,動詞,自立,*,*,深める,31
5,0,議論,名詞,サ変接続,*,*,議論,36
7,0,できる,動詞,自立,*,*,できる,31
12,1,法律学,名詞,固有名詞,一般,*,法律学,41
14,1,理解,名詞,サ変接続,*,*,理解,36
16,1,深め,動詞,自立,*,*,深める,31
17,1,議論,名詞,サ変接続,*,*,議論,36
19,1,できる,動詞,自立,*,*,できる,31
24,2,法律,名詞,一般,*,*,法律,38
26,2,親しむ,動詞,自立,*,*,親しむ,31
28,3,法学,名詞,一般,*,*,法学,38
30,3,考え方,名詞,一般,*,*,考え方,38
32,3,学ぶ,動詞,自立,*,*,学ぶ,31
34,4,法律学,名詞,固有名詞,一般,*,法律学,41
36,4,理解,名詞,サ変接続,*,*,理解,36
38,4,深め,動詞,自立,*,*,深める,31
39,4,議論,名詞,サ変接続,*,*,議論,36
41,4,できる,動詞,自立,*,*,できる,31
46,5,法律学,名詞,固有名詞,一般,*,法律学,41
48,5,理解,名詞,サ変接続,*,*,理解,36
50,5,深め,動詞,自立,*,*,深める,31
51,5,議論,名詞,サ変接続,*,*,議論,36
53,5,できる,動詞,自立,*,*,できる,31
0,0,法律学,名詞,固有名詞,一般,*,法律学,41
2,0,理解,名詞,サ変接続,*,*,理解,36
4,0,深め,動詞,自立,*,*,深める,31
5,0,議論,名詞,サ変接続,*,*,議論,36
7,0,できる,動詞,自立,*,*,できる,31
12,1,法律学,名詞,固有名詞,一般,*,法律学,41
14,1,理解,名詞,サ変接続,*,*,理解,36
16,1,深め,動詞,自立,*,*,深める,31
17,1,議論,名詞,サ変接続,*,*,議論,36
19,1,できる,動詞,自立,*,*,できる,31
24,2,法律,名詞,一般,*,*,法律,38
26,2,親しむ,動詞,自立,*,*,親しむ,31
28,3,法学,名詞,一般,*,*,法学,38
30,3,考え方,名詞,一般,*,*,考え方,38
32,3,学ぶ,動詞,自立,*,*,学ぶ,31
34,4,法律学,名詞,固有名詞,一般,*,法律学,41
36,4,理解,名詞,サ変接続,*,*,理解,36
38,4,深め,動詞,自立,*,*,深める,31
39,4,議論,名詞,サ変接続,*,*,議論,36
41,4,できる,動詞,自立,*,*,できる,31
46,5,法律学,名詞,固有名詞,一般,*,法律学,41
48,5,理解,名詞,サ変接続,*,*,理解,36
50,5,深め,動詞,自立,*,*,深める,31
51,5,議論,名詞,サ変接続,*,*,議論,36
53,5,できる,動詞,自立,*,*,できる,31
0,0,法律学,名詞,固有名詞,一般,*,法律学,41
2,0,理解,名詞,サ変接続,*,*,理解,36
4,0,深め,動詞,自立,*,*,深める,31
5,0,議論,名詞,サ変接続,*,*,議論,36
7,0,できる,動詞,自立,*,*,できる,31
12,1,法律学,名詞,固有名詞,一般,*,法律学,41
14,1,理解,名詞,サ変接続,*,*,理解,36
16,1,深め,動詞,自立,*,*,深める,31
17,1,議論,名詞,サ変接続,*,*,議論,36
19,1,できる,動詞,自立,*,*,できる,31
24,2,法律,名詞,一般,*,*,法律,38
26,2,親しむ,動詞,自立,*,*,親しむ,31
28,3,法学,名詞,一般,*,*,法学,38
30,3,考え方,名詞,一般,*,*,考え方,38
32,3,学ぶ,動詞,自立,*,*,学ぶ,31
34,4,法律学,名詞,固有名詞,一般,*,法律学,41
36,4,理解,名詞,サ変接続,*,*,理解,36
38,4,深め,動詞,自立,*,*,深める,31
39,4,議論,名詞,サ変接続,*,*,議論,36
41,4,できる,動詞,自立,*,*,できる,31
46,5,法律学,名詞,固有名詞,一般,*,法律学,41
48,5,理解,名詞,サ変接続,*,*,理解,36
50,5,深め,動詞,自立,*,*,深める,31
51,5,議論,名詞,サ変接続,*,*,議論,36
53,5,できる,動詞,自立,*,*,できる,31
0,0,法律学,名詞,固有名詞,一般,*,法律学,41
1,0,判例,名詞,一般,*,*,判例,38
2,0,法律学,名詞,固有名詞,一般,*,法律学,41
3,0,判例,名詞,一般,*,*,判例,38
4,0,法律学,名詞,固有名詞,一般,*,法律学,41
5,0,判例,名詞,一般,*,*,判例,38
6,0,法律学,名詞,固有名詞,一般,*,法律学,41
7,0,判例,名詞,一般,*,*,判例,38
8,0,法律学,名詞,固有名詞,一般,*,法律学,41
9,0,判例,名詞,一般,*,*,判例,38
0,0,法律学,名詞,固有名詞,一般,*,法律学,41
1,0,判例,名詞,一般,*,*,判例,38
2,0,法律学,名詞,固有名詞,一般,*,法律学,41
3,0,判例,名詞,一般,*,*,判例,38
4,0,法律学,名詞,固有名詞,一般,*,法律学,41
5,0,判例,名詞,一般,*,*,判例,38
6,0,法律学,名詞,固有名詞,一般,*,法律学,41
7,0,判例,名詞,一般,*,*,判例,38
8,0,法律学,名詞,固有名詞,一般,*,法律学,41
9,0,判例,名詞,一般,*,*,判例,38
0,0,法律学,名詞,固有名詞,一般,*,法律学,41
1,0,判例,名詞,一般,*,*,判例,38
2,0,法律学,名詞,固有名詞,一般,*,法律学,41
3,0,判例,名詞,一般,*,*,判例,38
4,0,法律学,名詞,固有名詞,一般,*,法律学,41
5,0,判例,名詞,一般,*,*,判例,38
6,0,法律学,名詞,固有名詞,一般,*,法律学,41
7,0,判例,名詞,一般,*,*,判例,38
8,0,法律学,名詞,固有名詞,一般,*,法律学,41
9,0,判例,名詞,一般,*,*,判例,38
0,0,法律学,名詞,固有名詞,一般,*,法律学,41
1,0,判例,名詞,一般,*,*,判例,38
2,0,法律学,名詞,固有名詞,一般,*,法律学,41
3,0,判例,名詞,一般,*,*,判例,38
4,0,法律学,名詞,固有名詞,一般,*,法律学,41
5,0,判例,名詞,一般,*,*,判例,38
6,0,法律学,名詞,固有名詞,一般,*,法律学,41
7,0,判例,名詞,一般,*,*,判例,38
8,0,法律学,名詞,固有名詞,一般,*,法律学,41
9,0,判例,名詞,一般,*,*,判例,38
0,0,法律学,名詞,固有名詞,一般,*,法律学,41
1,0,判例,名詞,一般,*,*,判例,38
2,0,法律学,名詞,固有名詞,一般,*,法律学,41
3,0,判例,名詞,一般,*,*,判例,38
4,0,法律学,名詞,固有名詞,一般,*,法律学,41
5,0,判例,名詞,一般,*,*,判例,38
6,0,法律学,名詞,固有名詞,一般,*,法律学,41
7,0,判例,名詞,一般,*,*,判例,38
8,0,法律学,名詞,固有名詞,一般,*,法律学,41
9,0,判例,名詞,一般,*,*,判例,38
0,0,法学,名詞,一般,*,*,法学,38
2,0,憲法,名詞,一般,*,*,憲法,38
5,0,法学,名詞,一般,*,*,法学,38
7,0,民事,名詞,一般,*,*,民事,38
8,0,法,名詞,接尾,一般,*,法,51
11,0,法学,名詞,一般,*,*,法学,38
13,0,憲法,名詞,一般,*,*,憲法,38
16,0,法学,名詞,一般,*,*,法学,38
18,0,民事,名詞,一般,*,*,民事,38
19,0,法,名詞,接尾,一般,*,法,51
22,0,法学,名詞,一般,*,*,法学,38
24,0,憲法,名詞,一般,*,*,憲法,38
27,0,法学,名詞,一般,*,*,法学,38
29,0,民事,名詞,一般,*,*,民事,38
30,0,法,名詞,接尾,一般,*,法,51
33,0,法学,名詞,一般,*,*,法学,38
35,0,民事,名詞,一般,*,*,民事,38
36,0,法,名詞,接尾,一般,*,法,51
38,0,知財,名詞,固有名詞,一般,*,知財,41
41,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
42,0,系,名詞,接尾,一般,*,系,51
43,0,ゼミ,名詞,一般,*,*,ゼミ,38
45,0,法学,名詞,一般,*,*,法学,38
46,0,ゼミ,名詞,一般,*,*,ゼミ,38
49,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
50,0,系,名詞,接尾,一般,*,系,51
51,0,ゼミ,名詞,一般,*,*,ゼミ,38
53,0,法学,名詞,一般,*,*,法学,38
54,0,ゼミ,名詞,一般,*,*,ゼミ,38
57,0,法学,名詞,一般,*,*,法学,38
59,0,憲法,名詞,一般,*,*,憲法,38
62,0,法学,名詞,一般,*,*,法学,38
64,0,民事,名詞,一般,*,*,民事,38
65,0,法,名詞,接尾,一般,*,法,51
68,0,法学,名詞,一般,*,*,法学,38
70,0,憲法,名詞,一般,*,*,憲法,38
73,0,法学,名詞,一般,*,*,法学,38
75,0,民事,名詞,一般,*,*,民事,38
76,0,法,名詞,接尾,一般,*,法,51
79,0,法学,名詞,一般,*,*,法学,38
81,0,憲法,名詞,一般,*,*,憲法,38
84,0,法学,名詞,一般,*,*,法学,38
86,0,民事,名詞,一般,*,*,民事,38
87,0,法,名詞,接尾,一般,*,法,51
90,0,法学,名詞,一般,*,*,法学,38
92,0,民事,名詞,一般,*,*,民事,38
93,0,法,名詞,接尾,一般,*,法,51
95,0,知財,名詞,固有名詞,一般,*,知財,41
98,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
99,0,系,名詞,接尾,一般,*,系,51
100,0,ゼミ,名詞,一般,*,*,ゼミ,38
102,0,法学,名詞,一般,*,*,法学,38
103,0,ゼミ,名詞,一般,*,*,ゼミ,38
106,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
107,0,系,名詞,接尾,一般,*,系,51
108,0,ゼミ,名詞,一般,*,*,ゼミ,38
110,0,法学,名詞,一般,*,*,法学,38
111,0,ゼミ,名詞,一般,*,*,ゼミ,38
114,0,法学,名詞,一般,*,*,法学,38
116,0,憲法,名詞,一般,*,*,憲法,38
119,0,法学,名詞,一般,*,*,法学,38
121,0,民事,名詞,一般,*,*,民事,38
122,0,法,名詞,接尾,一般,*,法,51
125,0,法学,名詞,一般,*,*,法学,38
127,0,憲法,名詞,一般,*,*,憲法,38
130,0,法学,名詞,一般,*,*,法学,38
132,0,民事,名詞,一般,*,*,民事,38
133,0,法,名詞,接尾,一般,*,法,51
136,0,法学,名詞,一般,*,*,法学,38
138,0,憲法,名詞,一般,*,*,憲法,38
141,0,法学,名詞,一般,*,*,法学,38
143,0,民事,名詞,一般,*,*,民事,38
144,0,法,名詞,接尾,一般,*,法,51
147,0,法学,名詞,一般,*,*,法学,38
149,0,民事,名詞,一般,*,*,民事,38
150,0,法,名詞,接尾,一般,*,法,51
152,0,知財,名詞,固有名詞,一般,*,知財,41
155,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
