Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
3,0,入門,名詞,サ変接続,*,*,入門,36
6,0,基礎,名詞,一般,*,*,基礎,38
7,0,的,名詞,接尾,形容動詞語幹,*,的,52
9,0,考え方,名詞,一般,*,*,考え方,38
11,0,理論,名詞,一般,*,*,理論,38
13,0,習熟,名詞,サ変接続,*,*,習熟,36
16,0,有用,名詞,形容動詞語幹,*,*,有用,40
18,0,基盤,名詞,一般,*,*,基盤,38
19,0,技術,名詞,一般,*,*,技術,38
21,0,習得,名詞,サ変接続,*,*,習得,36
25,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
27,0,トレース,名詞,サ変接続,*,*,トレース,36
31,0,できる,動詞,自立,*,*,できる,31
0,0,探索,名詞,サ変接続,*,*,探索,36
1,0,知識表現,名詞,固有名詞,一般,*,知識表現,41
2,0,推論,名詞,サ変接続,*,*,推論,36
3,0,計画,名詞,サ変接続,*,*,計画,36
4,0,作成,名詞,サ変接続,*,*,作成,36
5,0,意味ネットワーク,名詞,固有名詞,一般,*,意味ネットワーク,41
6,0,フレーム,名詞,一般,*,*,フレーム,38
7,0,デフォルト,名詞,一般,*,*,デフォルト,38
8,0,推論,名詞,サ変接続,*,*,推論,36
9,0,プロダクションシステム,名詞,一般,*,*,プロダクションシステム,38
10,0,ベイジアンネットワーク,名詞,固有名詞,一般,*,ベイジアンネットワーク,41
11,0,フレーム問題,名詞,固有名詞,一般,*,フレーム問題,41
0,0,探索,名詞,サ変接続,*,*,探索,36
1,0,知識表現,名詞,固有名詞,一般,*,知識表現,41
2,0,推論,名詞,サ変接続,*,*,推論,36
3,0,計画,名詞,サ変接続,*,*,計画,36
4,0,作成,名詞,サ変接続,*,*,作成,36
5,0,意味ネットワーク,名詞,固有名詞,一般,*,意味ネットワーク,41
6,0,フレーム,名詞,一般,*,*,フレーム,38
7,0,デフォルト,名詞,一般,*,*,デフォルト,38
8,0,推論,名詞,サ変接続,*,*,推論,36
9,0,プロダクションシステム,名詞,一般,*,*,プロダクションシステム,38
10,0,ベイジアンネットワーク,名詞,固有名詞,一般,*,ベイジアンネットワーク,41
11,0,フレーム問題,名詞,固有名詞,一般,*,フレーム問題,41
0,0,探索,名詞,サ変接続,*,*,探索,36
1,0,知識表現,名詞,固有名詞,一般,*,知識表現,41
2,0,推論,名詞,サ変接続,*,*,推論,36
3,0,計画,名詞,サ変接続,*,*,計画,36
4,0,作成,名詞,サ変接続,*,*,作成,36
5,0,意味ネットワーク,名詞,固有名詞,一般,*,意味ネットワーク,41
6,0,フレーム,名詞,一般,*,*,フレーム,38
7,0,デフォルト,名詞,一般,*,*,デフォルト,38
8,0,推論,名詞,サ変接続,*,*,推論,36
9,0,プロダクションシステム,名詞,一般,*,*,プロダクションシステム,38
10,0,ベイジアンネットワーク,名詞,固有名詞,一般,*,ベイジアンネットワーク,41
11,0,フレーム問題,名詞,固有名詞,一般,*,フレーム問題,41
0,0,探索,名詞,サ変接続,*,*,探索,36
1,0,知識表現,名詞,固有名詞,一般,*,知識表現,41
2,0,推論,名詞,サ変接続,*,*,推論,36
3,0,計画,名詞,サ変接続,*,*,計画,36
4,0,作成,名詞,サ変接続,*,*,作成,36
5,0,意味ネットワーク,名詞,固有名詞,一般,*,意味ネットワーク,41
6,0,フレーム,名詞,一般,*,*,フレーム,38
7,0,デフォルト,名詞,一般,*,*,デフォルト,38
8,0,推論,名詞,サ変接続,*,*,推論,36
9,0,プロダクションシステム,名詞,一般,*,*,プロダクションシステム,38
10,0,ベイジアンネットワーク,名詞,固有名詞,一般,*,ベイジアンネットワーク,41
11,0,フレーム問題,名詞,固有名詞,一般,*,フレーム問題,41
0,0,探索,名詞,サ変接続,*,*,探索,36
1,0,知識表現,名詞,固有名詞,一般,*,知識表現,41
2,0,推論,名詞,サ変接続,*,*,推論,36
3,0,計画,名詞,サ変接続,*,*,計画,36
4,0,作成,名詞,サ変接続,*,*,作成,36
5,0,意味ネットワーク,名詞,固有名詞,一般,*,意味ネットワーク,41
6,0,フレーム,名詞,一般,*,*,フレーム,38
7,0,デフォルト,名詞,一般,*,*,デフォルト,38
8,0,推論,名詞,サ変接続,*,*,推論,36
9,0,プロダクションシステム,名詞,一般,*,*,プロダクションシステム,38
10,0,ベイジアンネットワーク,名詞,固有名詞,一般,*,ベイジアンネットワーク,41
11,0,フレーム問題,名詞,固有名詞,一般,*,フレーム問題,41
0,0,論理,名詞,一般,*,*,論理,38
2,0,推論,名詞,サ変接続,*,*,推論,36
0,0,論理,名詞,一般,*,*,論理,38
2,0,推論,名詞,サ変接続,*,*,推論,36
0,0,論理,名詞,一般,*,*,論理,38
2,0,推論,名詞,サ変接続,*,*,推論,36
0,0,論理,名詞,一般,*,*,論理,38
2,0,推論,名詞,サ変接続,*,*,推論,36
0,0,論理,名詞,一般,*,*,論理,38
2,0,推論,名詞,サ変接続,*,*,推論,36
0,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
1,0,基礎,名詞,一般,*,*,基礎,38
3,0,情報通信,名詞,固有名詞,一般,*,情報通信,41
0,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
1,0,入門,名詞,サ変接続,*,*,入門,36
3,0,講義,名詞,サ変接続,*,*,講義,36
5,0,対象,名詞,一般,*,*,対象,38
8,0,技術,名詞,一般,*,*,技術,38
10,0,範囲,名詞,一般,*,*,範囲,38
12,0,理解,名詞,サ変接続,*,*,理解,36
14,0,探索,名詞,サ変接続,*,*,探索,36
17,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
19,0,表現,名詞,サ変接続,*,*,表現,36
21,0,グラフ,名詞,一般,*,*,グラフ,38
22,0,探索,名詞,サ変接続,*,*,探索,36
23,0,パズル,名詞,一般,*,*,パズル,38
26,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
28,0,計算機,名詞,固有名詞,一般,*,計算機,41
31,0,表現,名詞,サ変接続,*,*,表現,36
33,0,解く,動詞,自立,*,*,解く,31
34,0,ため,名詞,非自立,副詞可能,*,ため,66
36,0,方法,名詞,一般,*,*,方法,38
38,0,理解,名詞,サ変接続,*,*,理解,36
40,0,探索,名詞,サ変接続,*,*,探索,36
43,0,発見,名詞,サ変接続,*,*,発見,36
44,0,的,名詞,接尾,形容動詞語幹,*,的,52
45,0,探索,名詞,サ変接続,*,*,探索,36
49,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
50,0,的,名詞,接尾,形容動詞語幹,*,的,52
51,0,探索,名詞,サ変接続,*,*,探索,36
52,0,手法,名詞,一般,*,*,手法,38
55,0,発見,名詞,サ変接続,*,*,発見,36
56,0,的,名詞,接尾,形容動詞語幹,*,的,52
57,0,探索,名詞,サ変接続,*,*,探索,36
58,0,手法,名詞,一般,*,*,手法,38
60,0,理解,名詞,サ変接続,*,*,理解,36
62,0,探索,名詞,サ変接続,*,*,探索,36
65,0,ゲーム,名詞,一般,*,*,ゲーム,38
67,0,ミニマックス法,名詞,固有名詞,一般,*,ミニマックス法,41
72,0,手続,名詞,サ変接続,*,*,手続,36
74,0,オセロ,名詞,固有名詞,一般,*,Othello,41
76,0,チェス,名詞,一般,*,*,チェス,38
78,0,ゲーム,名詞,一般,*,*,ゲーム,38
80,0,探索,名詞,サ変接続,*,*,探索,36
81,0,手法,名詞,一般,*,*,手法,38
83,0,理解,名詞,サ変接続,*,*,理解,36
85,0,知識表現,名詞,固有名詞,一般,*,知識表現,41
88,0,意味ネットワーク,名詞,固有名詞,一般,*,意味ネットワーク,41
89,0,知識表現,名詞,固有名詞,一般,*,知識表現,41
90,0,手法,名詞,一般,*,*,手法,38
92,0,1つ,名詞,一般,*,*,1つ,38
95,0,意味ネットワーク,名詞,固有名詞,一般,*,意味ネットワーク,41
