Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,科目,名詞,一般,*,*,科目,38
4,0,履修,名詞,サ変接続,*,*,履修,36
9,0,次,名詞,一般,*,*,次,38
11,0,能力,名詞,一般,*,*,能力,38
13,0,修得,名詞,サ変接続,*,*,修得,36
18,1,実験,名詞,サ変接続,*,*,実験,36
20,1,講義,名詞,サ変接続,*,*,講義,36
23,1,テーマ,名詞,一般,*,*,テーマ,38
25,1,扱う,動詞,自立,*,*,扱う,31
26,1,化学,名詞,一般,*,*,化学,38
28,1,基本的,名詞,固有名詞,一般,*,基本的,41
29,1,事項,名詞,一般,*,*,事項,38
31,1,理解,名詞,サ変接続,*,*,理解,36
34,1,演習問題,名詞,固有名詞,一般,*,演習問題,41
36,1,解答,名詞,サ変接続,*,*,解答,36
37,1,できる,動詞,自立,*,*,できる,31
41,2,化学実験,名詞,固有名詞,一般,*,化学実験,41
43,2,行う,動詞,自立,*,*,行う,31
44,2,とき,名詞,非自立,副詞可能,*,とき,66
46,2,必要,名詞,形容動詞語幹,*,*,必要,40
49,2,正確,名詞,形容動詞語幹,*,*,正確,40
51,2,測定,名詞,サ変接続,*,*,測定,36
53,2,できる,動詞,自立,*,*,できる,31
57,3,実験,名詞,サ変接続,*,*,実験,36
58,3,者,名詞,接尾,一般,*,者,51
60,3,周囲,名詞,一般,*,*,周囲,38
62,3,環境,名詞,一般,*,*,環境,38
64,3,安全,名詞,形容動詞語幹,*,*,安全,40
66,3,配慮,名詞,サ変接続,*,*,配慮,36
69,3,実験,名詞,サ変接続,*,*,実験,36
70,3,操作,名詞,サ変接続,*,*,操作,36
72,3,できる,動詞,自立,*,*,できる,31
76,4,実験結果,名詞,固有名詞,一般,*,実験結果,41
78,4,自ら,名詞,副詞可能,*,*,自ら,67
79,4,検討,名詞,サ変接続,*,*,検討,36
83,4,結果,名詞,副詞可能,*,*,結果,67
85,4,論理的,名詞,固有名詞,一般,*,論理的,41
87,4,説明,名詞,サ変接続,*,*,説明,36
89,4,ため,名詞,非自立,副詞可能,*,ため,66
91,4,明確,名詞,形容動詞語幹,*,*,明確,40
93,4,レポート,名詞,サ変接続,*,*,レポート,36
95,4,書ける,動詞,自立,*,*,書ける,31
99,5,科目,名詞,一般,*,*,科目,38
101,5,履修,名詞,サ変接続,*,*,履修,36
106,5,次,名詞,一般,*,*,次,38
108,5,能力,名詞,一般,*,*,能力,38
110,5,修得,名詞,サ変接続,*,*,修得,36
115,6,実験,名詞,サ変接続,*,*,実験,36
117,6,講義,名詞,サ変接続,*,*,講義,36
120,6,テーマ,名詞,一般,*,*,テーマ,38
122,6,扱う,動詞,自立,*,*,扱う,31
123,6,化学,名詞,一般,*,*,化学,38
125,6,基本的,名詞,固有名詞,一般,*,基本的,41
126,6,事項,名詞,一般,*,*,事項,38
128,6,理解,名詞,サ変接続,*,*,理解,36
131,6,演習問題,名詞,固有名詞,一般,*,演習問題,41
133,6,解答,名詞,サ変接続,*,*,解答,36
134,6,できる,動詞,自立,*,*,できる,31
138,7,化学実験,名詞,固有名詞,一般,*,化学実験,41
140,7,行う,動詞,自立,*,*,行う,31
141,7,とき,名詞,非自立,副詞可能,*,とき,66
143,7,必要,名詞,形容動詞語幹,*,*,必要,40
146,7,正確,名詞,形容動詞語幹,*,*,正確,40
148,7,測定,名詞,サ変接続,*,*,測定,36
150,7,できる,動詞,自立,*,*,できる,31
154,8,実験,名詞,サ変接続,*,*,実験,36
155,8,者,名詞,接尾,一般,*,者,51
157,8,周囲,名詞,一般,*,*,周囲,38
159,8,環境,名詞,一般,*,*,環境,38
161,8,安全,名詞,形容動詞語幹,*,*,安全,40
163,8,配慮,名詞,サ変接続,*,*,配慮,36
166,8,実験,名詞,サ変接続,*,*,実験,36
167,8,操作,名詞,サ変接続,*,*,操作,36
169,8,できる,動詞,自立,*,*,できる,31
173,9,実験結果,名詞,固有名詞,一般,*,実験結果,41
175,9,自ら,名詞,副詞可能,*,*,自ら,67
176,9,検討,名詞,サ変接続,*,*,検討,36
180,9,結果,名詞,副詞可能,*,*,結果,67
182,9,論理的,名詞,固有名詞,一般,*,論理的,41
184,9,説明,名詞,サ変接続,*,*,説明,36
186,9,ため,名詞,非自立,副詞可能,*,ため,66
188,9,明確,名詞,形容動詞語幹,*,*,明確,40
190,9,レポート,名詞,サ変接続,*,*,レポート,36
192,9,書ける,動詞,自立,*,*,書ける,31
196,10,科目,名詞,一般,*,*,科目,38
198,10,履修,名詞,サ変接続,*,*,履修,36
203,10,次,名詞,一般,*,*,次,38
205,10,能力,名詞,一般,*,*,能力,38
207,10,修得,名詞,サ変接続,*,*,修得,36
212,11,実験,名詞,サ変接続,*,*,実験,36
214,11,講義,名詞,サ変接続,*,*,講義,36
217,11,テーマ,名詞,一般,*,*,テーマ,38
219,11,扱う,動詞,自立,*,*,扱う,31
220,11,化学,名詞,一般,*,*,化学,38
222,11,基本的,名詞,固有名詞,一般,*,基本的,41
223,11,事項,名詞,一般,*,*,事項,38
225,11,理解,名詞,サ変接続,*,*,理解,36
228,11,演習問題,名詞,固有名詞,一般,*,演習問題,41
230,11,解答,名詞,サ変接続,*,*,解答,36
231,11,できる,動詞,自立,*,*,できる,31
235,12,化学実験,名詞,固有名詞,一般,*,化学実験,41
237,12,行う,動詞,自立,*,*,行う,31
238,12,とき,名詞,非自立,副詞可能,*,とき,66
240,12,必要,名詞,形容動詞語幹,*,*,必要,40
243,12,正確,名詞,形容動詞語幹,*,*,正確,40
245,12,測定,名詞,サ変接続,*,*,測定,36
247,12,できる,動詞,自立,*,*,できる,31
251,13,実験,名詞,サ変接続,*,*,実験,36
252,13,者,名詞,接尾,一般,*,者,51
254,13,周囲,名詞,一般,*,*,周囲,38
256,13,環境,名詞,一般,*,*,環境,38
258,13,安全,名詞,形容動詞語幹,*,*,安全,40
260,13,配慮,名詞,サ変接続,*,*,配慮,36
263,13,実験,名詞,サ変接続,*,*,実験,36
264,13,操作,名詞,サ変接続,*,*,操作,36
266,13,できる,動詞,自立,*,*,できる,31
270,14,実験結果,名詞,固有名詞,一般,*,実験結果,41
272,14,自ら,名詞,副詞可能,*,*,自ら,67
273,14,検討,名詞,サ変接続,*,*,検討,36
277,14,結果,名詞,副詞可能,*,*,結果,67
279,14,論理的,名詞,固有名詞,一般,*,論理的,41
281,14,説明,名詞,サ変接続,*,*,説明,36
283,14,ため,名詞,非自立,副詞可能,*,ため,66
285,14,明確,名詞,形容動詞語幹,*,*,明確,40
