Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,修得,名詞,サ変接続,*,*,修得,36
15,0,建築,名詞,サ変接続,*,*,建築,36
17,0,専門,名詞,一般,*,*,専門,38
20,0,学生,名詞,一般,*,*,学生,38
22,0,最低限,名詞,一般,*,*,最低限,38
23,0,必要,名詞,形容動詞語幹,*,*,必要,40
25,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
27,0,知識,名詞,一般,*,*,知識,38
29,0,修得,名詞,サ変接続,*,*,修得,36
33,0,建築,名詞,サ変接続,*,*,建築,36
34,0,設計,名詞,サ変接続,*,*,設計,36
36,0,専門,名詞,一般,*,*,専門,38
39,0,学生,名詞,一般,*,*,学生,38
41,0,最低限,名詞,一般,*,*,最低限,38
42,0,必要,名詞,形容動詞語幹,*,*,必要,40
44,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
45,0,規制,名詞,サ変接続,*,*,規制,36
47,0,知識,名詞,一般,*,*,知識,38
49,0,修得,名詞,サ変接続,*,*,修得,36
53,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
54,0,計画,名詞,サ変接続,*,*,計画,36
56,0,立案,名詞,サ変接続,*,*,立案,36
58,0,係る,動詞,自立,*,*,係る,31
59,0,専門的,名詞,固有名詞,一般,*,専門的,41
60,0,方法,名詞,一般,*,*,方法,38
62,0,修得,名詞,サ変接続,*,*,修得,36
65,0,講義,名詞,サ変接続,*,*,講義,36
67,0,履修,名詞,サ変接続,*,*,履修,36
71,0,次,名詞,一般,*,*,次,38
73,0,能力,名詞,一般,*,*,能力,38
75,0,修得,名詞,サ変接続,*,*,修得,36
79,0,建築,名詞,サ変接続,*,*,建築,36
81,0,専門,名詞,一般,*,*,専門,38
84,0,学生,名詞,一般,*,*,学生,38
86,0,最低限,名詞,一般,*,*,最低限,38
87,0,必要,名詞,形容動詞語幹,*,*,必要,40
89,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
91,0,知識,名詞,一般,*,*,知識,38
93,0,修得,名詞,サ変接続,*,*,修得,36
97,0,建築,名詞,サ変接続,*,*,建築,36
98,0,設計,名詞,サ変接続,*,*,設計,36
100,0,専門,名詞,一般,*,*,専門,38
103,0,学生,名詞,一般,*,*,学生,38
105,0,最低限,名詞,一般,*,*,最低限,38
106,0,必要,名詞,形容動詞語幹,*,*,必要,40
108,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
109,0,規制,名詞,サ変接続,*,*,規制,36
111,0,知識,名詞,一般,*,*,知識,38
113,0,修得,名詞,サ変接続,*,*,修得,36
117,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
118,0,計画,名詞,サ変接続,*,*,計画,36
120,0,立案,名詞,サ変接続,*,*,立案,36
122,0,係る,動詞,自立,*,*,係る,31
123,0,専門的,名詞,固有名詞,一般,*,専門的,41
124,0,方法,名詞,一般,*,*,方法,38
126,0,修得,名詞,サ変接続,*,*,修得,36
129,0,講義,名詞,サ変接続,*,*,講義,36
131,0,履修,名詞,サ変接続,*,*,履修,36
135,0,次,名詞,一般,*,*,次,38
137,0,能力,名詞,一般,*,*,能力,38
139,0,修得,名詞,サ変接続,*,*,修得,36
143,0,建築,名詞,サ変接続,*,*,建築,36
145,0,専門,名詞,一般,*,*,専門,38
148,0,学生,名詞,一般,*,*,学生,38
150,0,最低限,名詞,一般,*,*,最低限,38
151,0,必要,名詞,形容動詞語幹,*,*,必要,40
153,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
155,0,知識,名詞,一般,*,*,知識,38
157,0,修得,名詞,サ変接続,*,*,修得,36
161,0,建築,名詞,サ変接続,*,*,建築,36
162,0,設計,名詞,サ変接続,*,*,設計,36
164,0,専門,名詞,一般,*,*,専門,38
167,0,学生,名詞,一般,*,*,学生,38
169,0,最低限,名詞,一般,*,*,最低限,38
170,0,必要,名詞,形容動詞語幹,*,*,必要,40
172,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
173,0,規制,名詞,サ変接続,*,*,規制,36
175,0,知識,名詞,一般,*,*,知識,38
177,0,修得,名詞,サ変接続,*,*,修得,36
181,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
182,0,計画,名詞,サ変接続,*,*,計画,36
184,0,立案,名詞,サ変接続,*,*,立案,36
186,0,係る,動詞,自立,*,*,係る,31
187,0,専門的,名詞,固有名詞,一般,*,専門的,41
188,0,方法,名詞,一般,*,*,方法,38
190,0,修得,名詞,サ変接続,*,*,修得,36
193,0,講義,名詞,サ変接続,*,*,講義,36
195,0,履修,名詞,サ変接続,*,*,履修,36
199,0,次,名詞,一般,*,*,次,38
201,0,能力,名詞,一般,*,*,能力,38
203,0,修得,名詞,サ変接続,*,*,修得,36
207,0,建築,名詞,サ変接続,*,*,建築,36
209,0,専門,名詞,一般,*,*,専門,38
212,0,学生,名詞,一般,*,*,学生,38
214,0,最低限,名詞,一般,*,*,最低限,38
215,0,必要,名詞,形容動詞語幹,*,*,必要,40
217,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
219,0,知識,名詞,一般,*,*,知識,38
221,0,修得,名詞,サ変接続,*,*,修得,36
225,0,建築,名詞,サ変接続,*,*,建築,36
226,0,設計,名詞,サ変接続,*,*,設計,36
228,0,専門,名詞,一般,*,*,専門,38
231,0,学生,名詞,一般,*,*,学生,38
233,0,最低限,名詞,一般,*,*,最低限,38
234,0,必要,名詞,形容動詞語幹,*,*,必要,40
236,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
237,0,規制,名詞,サ変接続,*,*,規制,36
239,0,知識,名詞,一般,*,*,知識,38
241,0,修得,名詞,サ変接続,*,*,修得,36
245,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
246,0,計画,名詞,サ変接続,*,*,計画,36
248,0,立案,名詞,サ変接続,*,*,立案,36
250,0,係る,動詞,自立,*,*,係る,31
251,0,専門的,名詞,固有名詞,一般,*,専門的,41
252,0,方法,名詞,一般,*,*,方法,38
254,0,修得,名詞,サ変接続,*,*,修得,36
257,0,講義,名詞,サ変接続,*,*,講義,36
259,0,履修,名詞,サ変接続,*,*,履修,36
263,0,次,名詞,一般,*,*,次,38
265,0,能力,名詞,一般,*,*,能力,38
267,0,修得,名詞,サ変接続,*,*,修得,36
271,0,建築,名詞,サ変接続,*,*,建築,36
273,0,専門,名詞,一般,*,*,専門,38
276,0,学生,名詞,一般,*,*,学生,38
278,0,最低限,名詞,一般,*,*,最低限,38
279,0,必要,名詞,形容動詞語幹,*,*,必要,40
281,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
283,0,知識,名詞,一般,*,*,知識,38
285,0,修得,名詞,サ変接続,*,*,修得,36
289,0,建築,名詞,サ変接続,*,*,建築,36
290,0,設計,名詞,サ変接続,*,*,設計,36
292,0,専門,名詞,一般,*,*,専門,38
295,0,学生,名詞,一般,*,*,学生,38
297,0,最低限,名詞,一般,*,*,最低限,38
298,0,必要,名詞,形容動詞語幹,*,*,必要,40
300,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
301,0,規制,名詞,サ変接続,*,*,規制,36
303,0,知識,名詞,一般,*,*,知識,38
305,0,修得,名詞,サ変接続,*,*,修得,36
309,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
310,0,計画,名詞,サ変接続,*,*,計画,36
312,0,立案,名詞,サ変接続,*,*,立案,36
314,0,係る,動詞,自立,*,*,係る,31
315,0,専門的,名詞,固有名詞,一般,*,専門的,41
316,0,方法,名詞,一般,*,*,方法,38
318,0,修得,名詞,サ変接続,*,*,修得,36
0,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
1,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
2,0,規制,名詞,サ変接続,*,*,規制,36
3,0,開発,名詞,サ変接続,*,*,開発,36
4,0,規制,名詞,サ変接続,*,*,規制,36
5,0,建築,名詞,サ変接続,*,*,建築,36
6,0,規制,名詞,サ変接続,*,*,規制,36
7,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
8,0,計画,名詞,サ変接続,*,*,計画,36
9,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
10,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
11,0,規制,名詞,サ変接続,*,*,規制,36
12,0,開発,名詞,サ変接続,*,*,開発,36
13,0,規制,名詞,サ変接続,*,*,規制,36
14,0,建築,名詞,サ変接続,*,*,建築,36
15,0,規制,名詞,サ変接続,*,*,規制,36
16,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
17,0,計画,名詞,サ変接続,*,*,計画,36
18,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
19,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
20,0,規制,名詞,サ変接続,*,*,規制,36
21,0,開発,名詞,サ変接続,*,*,開発,36
22,0,規制,名詞,サ変接続,*,*,規制,36
23,0,建築,名詞,サ変接続,*,*,建築,36
24,0,規制,名詞,サ変接続,*,*,規制,36
25,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
26,0,計画,名詞,サ変接続,*,*,計画,36
27,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
28,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
29,0,規制,名詞,サ変接続,*,*,規制,36
30,0,開発,名詞,サ変接続,*,*,開発,36
31,0,規制,名詞,サ変接続,*,*,規制,36
32,0,建築,名詞,サ変接続,*,*,建築,36
33,0,規制,名詞,サ変接続,*,*,規制,36
34,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
35,0,計画,名詞,サ変接続,*,*,計画,36
36,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
37,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
38,0,規制,名詞,サ変接続,*,*,規制,36
39,0,開発,名詞,サ変接続,*,*,開発,36
40,0,規制,名詞,サ変接続,*,*,規制,36
41,0,建築,名詞,サ変接続,*,*,建築,36
42,0,規制,名詞,サ変接続,*,*,規制,36
43,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
44,0,計画,名詞,サ変接続,*,*,計画,36
0,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
1,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
2,0,規制,名詞,サ変接続,*,*,規制,36
3,0,開発,名詞,サ変接続,*,*,開発,36
4,0,規制,名詞,サ変接続,*,*,規制,36
5,0,建築,名詞,サ変接続,*,*,建築,36
6,0,規制,名詞,サ変接続,*,*,規制,36
7,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
8,0,計画,名詞,サ変接続,*,*,計画,36
9,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
10,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
11,0,規制,名詞,サ変接続,*,*,規制,36
12,0,開発,名詞,サ変接続,*,*,開発,36
13,0,規制,名詞,サ変接続,*,*,規制,36
14,0,建築,名詞,サ変接続,*,*,建築,36
15,0,規制,名詞,サ変接続,*,*,規制,36
16,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
17,0,計画,名詞,サ変接続,*,*,計画,36
18,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
19,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
20,0,規制,名詞,サ変接続,*,*,規制,36
21,0,開発,名詞,サ変接続,*,*,開発,36
22,0,規制,名詞,サ変接続,*,*,規制,36
23,0,建築,名詞,サ変接続,*,*,建築,36
24,0,規制,名詞,サ変接続,*,*,規制,36
25,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
26,0,計画,名詞,サ変接続,*,*,計画,36
27,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
28,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
29,0,規制,名詞,サ変接続,*,*,規制,36
30,0,開発,名詞,サ変接続,*,*,開発,36
31,0,規制,名詞,サ変接続,*,*,規制,36
32,0,建築,名詞,サ変接続,*,*,建築,36
33,0,規制,名詞,サ変接続,*,*,規制,36
34,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
35,0,計画,名詞,サ変接続,*,*,計画,36
36,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
37,0,土地利用,名詞,固有名詞,一般,*,土地利用,41
38,0,規制,名詞,サ変接続,*,*,規制,36
39,0,開発,名詞,サ変接続,*,*,開発,36
40,0,規制,名詞,サ変接続,*,*,規制,36
