Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
5,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
6,0,分野,名詞,一般,*,*,分野,38
9,0,ベンゼン,名詞,一般,*,*,ベンゼン,38
11,0,芳香,名詞,一般,*,*,芳香,38
12,0,族,名詞,接尾,一般,*,族,51
13,0,性,名詞,接尾,一般,*,性,51
15,0,求,名詞,固有名詞,地域,一般,求,46
16,0,核,名詞,一般,*,*,核,38
17,0,置換,名詞,サ変接続,*,*,置換,36
19,0,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
21,0,アルデヒド,名詞,固有名詞,一般,*,aldehyde,41
23,0,ケトン,名詞,固有名詞,一般,*,ケトン,41
25,0,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
27,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
29,0,合成,名詞,サ変接続,*,*,合成,36
31,0,基本,名詞,一般,*,*,基本,38
32,0,的,名詞,接尾,形容動詞語幹,*,的,52
34,0,反応,名詞,サ変接続,*,*,反応,36
37,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
38,0,知識,名詞,一般,*,*,知識,38
40,0,理解,名詞,サ変接続,*,*,理解,36
43,0,議論,名詞,サ変接続,*,*,議論,36
44,0,できる,動詞,自立,*,*,できる,31
45,0,能力,名詞,一般,*,*,能力,38
47,0,養う,動詞,自立,*,*,養う,31
49,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
50,0,分野,名詞,一般,*,*,分野,38
54,0,まず,副詞,一般,*,*,まず,34
56,0,物質,名詞,一般,*,*,物質,38
58,0,相転移,名詞,固有名詞,一般,*,相転移,41
60,0,混合物,名詞,固有名詞,一般,*,混合物,41
62,0,性質,名詞,一般,*,*,性質,38
65,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
66,0,知識,名詞,一般,*,*,知識,38
68,0,習得,名詞,サ変接続,*,*,習得,36
71,0,後,名詞,非自立,副詞可能,*,後,66
75,0,基,名詞,一般,*,*,基,38
77,0,複雑,名詞,形容動詞語幹,*,*,複雑,40
79,0,高分子,名詞,一般,*,*,高分子,38
80,0,系,名詞,接尾,一般,*,系,51
82,0,構造,名詞,一般,*,*,構造,38
84,0,物性,名詞,一般,*,*,物性,38
86,0,理解,名詞,サ変接続,*,*,理解,36
88,0,議論,名詞,サ変接続,*,*,議論,36
89,0,できる,動詞,自立,*,*,できる,31
90,0,能力,名詞,一般,*,*,能力,38
92,0,養う,動詞,自立,*,*,養う,31
95,0,講義,名詞,サ変接続,*,*,講義,36
99,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
100,0,分野,名詞,一般,*,*,分野,38
103,0,ベンゼン,名詞,一般,*,*,ベンゼン,38
105,0,芳香,名詞,一般,*,*,芳香,38
106,0,族,名詞,接尾,一般,*,族,51
107,0,性,名詞,接尾,一般,*,性,51
109,0,求,名詞,固有名詞,地域,一般,求,46
110,0,核,名詞,一般,*,*,核,38
111,0,置換,名詞,サ変接続,*,*,置換,36
113,0,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
115,0,アルデヒド,名詞,固有名詞,一般,*,aldehyde,41
117,0,ケトン,名詞,固有名詞,一般,*,ケトン,41
119,0,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
121,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
123,0,合成,名詞,サ変接続,*,*,合成,36
125,0,基本,名詞,一般,*,*,基本,38
126,0,的,名詞,接尾,形容動詞語幹,*,的,52
128,0,反応,名詞,サ変接続,*,*,反応,36
131,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
132,0,知識,名詞,一般,*,*,知識,38
134,0,理解,名詞,サ変接続,*,*,理解,36
137,0,議論,名詞,サ変接続,*,*,議論,36
138,0,できる,動詞,自立,*,*,できる,31
139,0,能力,名詞,一般,*,*,能力,38
141,0,養う,動詞,自立,*,*,養う,31
143,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
144,0,分野,名詞,一般,*,*,分野,38
148,0,まず,副詞,一般,*,*,まず,34
150,0,物質,名詞,一般,*,*,物質,38
152,0,相転移,名詞,固有名詞,一般,*,相転移,41
154,0,混合物,名詞,固有名詞,一般,*,混合物,41
156,0,性質,名詞,一般,*,*,性質,38
159,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
160,0,知識,名詞,一般,*,*,知識,38
162,0,習得,名詞,サ変接続,*,*,習得,36
165,0,後,名詞,非自立,副詞可能,*,後,66
169,0,基,名詞,一般,*,*,基,38
171,0,複雑,名詞,形容動詞語幹,*,*,複雑,40
173,0,高分子,名詞,一般,*,*,高分子,38
174,0,系,名詞,接尾,一般,*,系,51
176,0,構造,名詞,一般,*,*,構造,38
178,0,物性,名詞,一般,*,*,物性,38
180,0,理解,名詞,サ変接続,*,*,理解,36
182,0,議論,名詞,サ変接続,*,*,議論,36
183,0,できる,動詞,自立,*,*,できる,31
184,0,能力,名詞,一般,*,*,能力,38
186,0,養う,動詞,自立,*,*,養う,31
189,0,講義,名詞,サ変接続,*,*,講義,36
193,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
194,0,分野,名詞,一般,*,*,分野,38
197,0,ベンゼン,名詞,一般,*,*,ベンゼン,38
199,0,芳香,名詞,一般,*,*,芳香,38
200,0,族,名詞,接尾,一般,*,族,51
201,0,性,名詞,接尾,一般,*,性,51
203,0,求,名詞,固有名詞,地域,一般,求,46
204,0,核,名詞,一般,*,*,核,38
205,0,置換,名詞,サ変接続,*,*,置換,36
207,0,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
209,0,アルデヒド,名詞,固有名詞,一般,*,aldehyde,41
211,0,ケトン,名詞,固有名詞,一般,*,ケトン,41
213,0,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
215,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
217,0,合成,名詞,サ変接続,*,*,合成,36
219,0,基本,名詞,一般,*,*,基本,38
220,0,的,名詞,接尾,形容動詞語幹,*,的,52
222,0,反応,名詞,サ変接続,*,*,反応,36
225,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
226,0,知識,名詞,一般,*,*,知識,38
228,0,理解,名詞,サ変接続,*,*,理解,36
231,0,議論,名詞,サ変接続,*,*,議論,36
232,0,できる,動詞,自立,*,*,できる,31
233,0,能力,名詞,一般,*,*,能力,38
235,0,養う,動詞,自立,*,*,養う,31
237,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
238,0,分野,名詞,一般,*,*,分野,38
242,0,まず,副詞,一般,*,*,まず,34
244,0,物質,名詞,一般,*,*,物質,38
246,0,相転移,名詞,固有名詞,一般,*,相転移,41
248,0,混合物,名詞,固有名詞,一般,*,混合物,41
250,0,性質,名詞,一般,*,*,性質,38
253,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
254,0,知識,名詞,一般,*,*,知識,38
256,0,習得,名詞,サ変接続,*,*,習得,36
259,0,後,名詞,非自立,副詞可能,*,後,66
263,0,基,名詞,一般,*,*,基,38
265,0,複雑,名詞,形容動詞語幹,*,*,複雑,40
267,0,高分子,名詞,一般,*,*,高分子,38
268,0,系,名詞,接尾,一般,*,系,51
270,0,構造,名詞,一般,*,*,構造,38
272,0,物性,名詞,一般,*,*,物性,38
274,0,理解,名詞,サ変接続,*,*,理解,36
276,0,議論,名詞,サ変接続,*,*,議論,36
277,0,できる,動詞,自立,*,*,できる,31
278,0,能力,名詞,一般,*,*,能力,38
280,0,養う,動詞,自立,*,*,養う,31
0,0,ベンゼン,名詞,一般,*,*,ベンゼン,38
1,0,芳香,名詞,一般,*,*,芳香,38
2,0,族,名詞,接尾,一般,*,族,51
3,0,性,名詞,接尾,一般,*,性,51
4,0,芳香族求電子置換反応,名詞,固有名詞,一般,*,芳香族求電子置換反応,41
5,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
8,0,反応,名詞,サ変接続,*,*,反応,36
11,0,反応,名詞,サ変接続,*,*,反応,36
12,0,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
14,0,酸,名詞,一般,*,*,酸,38
15,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
16,0,求核付加反応,名詞,固有名詞,一般,*,求核付加反応,41
17,0,共役,名詞,一般,*,*,共役,38
18,0,付加反応,名詞,固有名詞,一般,*,付加反応,41
19,0,相転移,名詞,固有名詞,一般,*,相転移,41
20,0,転移温度,名詞,固有名詞,一般,*,転移温度,41
21,0,相,名詞,接尾,一般,*,相,51
22,0,図,名詞,接尾,一般,*,図,51
23,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
24,0,混合物,名詞,固有名詞,一般,*,混合物,41
25,0,高分子,名詞,一般,*,*,高分子,38
26,0,分子量,名詞,固有名詞,一般,*,分子量,41
27,0,溶液,名詞,一般,*,*,溶液,38
28,0,構造物,名詞,固有名詞,地域,一般,構造物,46
29,0,性,名詞,接尾,一般,*,性,51
30,0,ベンゼン,名詞,一般,*,*,ベンゼン,38
31,0,芳香,名詞,一般,*,*,芳香,38
32,0,族,名詞,接尾,一般,*,族,51
33,0,性,名詞,接尾,一般,*,性,51
34,0,芳香族求電子置換反応,名詞,固有名詞,一般,*,芳香族求電子置換反応,41
35,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
38,0,反応,名詞,サ変接続,*,*,反応,36
41,0,反応,名詞,サ変接続,*,*,反応,36
42,0,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
44,0,酸,名詞,一般,*,*,酸,38
45,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
46,0,求核付加反応,名詞,固有名詞,一般,*,求核付加反応,41
47,0,共役,名詞,一般,*,*,共役,38
48,0,付加反応,名詞,固有名詞,一般,*,付加反応,41
49,0,相転移,名詞,固有名詞,一般,*,相転移,41
50,0,転移温度,名詞,固有名詞,一般,*,転移温度,41
51,0,相,名詞,接尾,一般,*,相,51
52,0,図,名詞,接尾,一般,*,図,51
53,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
54,0,混合物,名詞,固有名詞,一般,*,混合物,41
55,0,高分子,名詞,一般,*,*,高分子,38
56,0,分子量,名詞,固有名詞,一般,*,分子量,41
57,0,溶液,名詞,一般,*,*,溶液,38
58,0,構造物,名詞,固有名詞,地域,一般,構造物,46
59,0,性,名詞,接尾,一般,*,性,51
60,0,ベンゼン,名詞,一般,*,*,ベンゼン,38
61,0,芳香,名詞,一般,*,*,芳香,38
62,0,族,名詞,接尾,一般,*,族,51
63,0,性,名詞,接尾,一般,*,性,51
64,0,芳香族求電子置換反応,名詞,固有名詞,一般,*,芳香族求電子置換反応,41
65,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
68,0,反応,名詞,サ変接続,*,*,反応,36
71,0,反応,名詞,サ変接続,*,*,反応,36
72,0,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
74,0,酸,名詞,一般,*,*,酸,38
75,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
76,0,求核付加反応,名詞,固有名詞,一般,*,求核付加反応,41
77,0,共役,名詞,一般,*,*,共役,38
78,0,付加反応,名詞,固有名詞,一般,*,付加反応,41
79,0,相転移,名詞,固有名詞,一般,*,相転移,41
80,0,転移温度,名詞,固有名詞,一般,*,転移温度,41
81,0,相,名詞,接尾,一般,*,相,51
82,0,図,名詞,接尾,一般,*,図,51
83,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
84,0,混合物,名詞,固有名詞,一般,*,混合物,41
85,0,高分子,名詞,一般,*,*,高分子,38
86,0,分子量,名詞,固有名詞,一般,*,分子量,41
87,0,溶液,名詞,一般,*,*,溶液,38
88,0,構造物,名詞,固有名詞,地域,一般,構造物,46
89,0,性,名詞,接尾,一般,*,性,51
0,0,ベンゼン,名詞,一般,*,*,ベンゼン,38
1,0,芳香,名詞,一般,*,*,芳香,38
2,0,族,名詞,接尾,一般,*,族,51
3,0,性,名詞,接尾,一般,*,性,51
4,0,芳香族求電子置換反応,名詞,固有名詞,一般,*,芳香族求電子置換反応,41
5,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
8,0,反応,名詞,サ変接続,*,*,反応,36
11,0,反応,名詞,サ変接続,*,*,反応,36
12,0,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
14,0,酸,名詞,一般,*,*,酸,38
15,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
16,0,求核付加反応,名詞,固有名詞,一般,*,求核付加反応,41
17,0,共役,名詞,一般,*,*,共役,38
18,0,付加反応,名詞,固有名詞,一般,*,付加反応,41
19,0,相転移,名詞,固有名詞,一般,*,相転移,41
20,0,転移温度,名詞,固有名詞,一般,*,転移温度,41
21,0,相,名詞,接尾,一般,*,相,51
22,0,図,名詞,接尾,一般,*,図,51
23,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
24,0,混合物,名詞,固有名詞,一般,*,混合物,41
25,0,高分子,名詞,一般,*,*,高分子,38
26,0,分子量,名詞,固有名詞,一般,*,分子量,41
27,0,溶液,名詞,一般,*,*,溶液,38
28,0,構造物,名詞,固有名詞,地域,一般,構造物,46
29,0,性,名詞,接尾,一般,*,性,51
30,0,ベンゼン,名詞,一般,*,*,ベンゼン,38
31,0,芳香,名詞,一般,*,*,芳香,38
32,0,族,名詞,接尾,一般,*,族,51
33,0,性,名詞,接尾,一般,*,性,51
34,0,芳香族求電子置換反応,名詞,固有名詞,一般,*,芳香族求電子置換反応,41
35,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
38,0,反応,名詞,サ変接続,*,*,反応,36
41,0,反応,名詞,サ変接続,*,*,反応,36
42,0,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
44,0,酸,名詞,一般,*,*,酸,38
45,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
46,0,求核付加反応,名詞,固有名詞,一般,*,求核付加反応,41
47,0,共役,名詞,一般,*,*,共役,38
48,0,付加反応,名詞,固有名詞,一般,*,付加反応,41
49,0,相転移,名詞,固有名詞,一般,*,相転移,41
50,0,転移温度,名詞,固有名詞,一般,*,転移温度,41
51,0,相,名詞,接尾,一般,*,相,51
52,0,図,名詞,接尾,一般,*,図,51
53,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
54,0,混合物,名詞,固有名詞,一般,*,混合物,41
55,0,高分子,名詞,一般,*,*,高分子,38
56,0,分子量,名詞,固有名詞,一般,*,分子量,41
57,0,溶液,名詞,一般,*,*,溶液,38
58,0,構造物,名詞,固有名詞,地域,一般,構造物,46
59,0,性,名詞,接尾,一般,*,性,51
60,0,ベンゼン,名詞,一般,*,*,ベンゼン,38
61,0,芳香,名詞,一般,*,*,芳香,38
62,0,族,名詞,接尾,一般,*,族,51
63,0,性,名詞,接尾,一般,*,性,51
64,0,芳香族求電子置換反応,名詞,固有名詞,一般,*,芳香族求電子置換反応,41
65,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
68,0,反応,名詞,サ変接続,*,*,反応,36
71,0,反応,名詞,サ変接続,*,*,反応,36
72,0,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
74,0,酸,名詞,一般,*,*,酸,38
75,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
76,0,求核付加反応,名詞,固有名詞,一般,*,求核付加反応,41
77,0,共役,名詞,一般,*,*,共役,38
78,0,付加反応,名詞,固有名詞,一般,*,付加反応,41
79,0,相転移,名詞,固有名詞,一般,*,相転移,41
80,0,転移温度,名詞,固有名詞,一般,*,転移温度,41
81,0,相,名詞,接尾,一般,*,相,51
82,0,図,名詞,接尾,一般,*,図,51
83,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
84,0,混合物,名詞,固有名詞,一般,*,混合物,41
85,0,高分子,名詞,一般,*,*,高分子,38
86,0,分子量,名詞,固有名詞,一般,*,分子量,41
87,0,溶液,名詞,一般,*,*,溶液,38
88,0,構造物,名詞,固有名詞,地域,一般,構造物,46
89,0,性,名詞,接尾,一般,*,性,51
0,0,ベンゼン,名詞,一般,*,*,ベンゼン,38
1,0,芳香,名詞,一般,*,*,芳香,38
2,0,族,名詞,接尾,一般,*,族,51
3,0,性,名詞,接尾,一般,*,性,51
4,0,芳香族求電子置換反応,名詞,固有名詞,一般,*,芳香族求電子置換反応,41
5,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
8,0,反応,名詞,サ変接続,*,*,反応,36
11,0,反応,名詞,サ変接続,*,*,反応,36
12,0,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
14,0,酸,名詞,一般,*,*,酸,38
15,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
