Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,教育,名詞,サ変接続,*,*,教育,36
3,0,活動,名詞,サ変接続,*,*,活動,36
5,0,改善,名詞,サ変接続,*,*,改善,36
7,0,図る,動詞,自立,*,*,図る,31
8,0,ため,名詞,非自立,副詞可能,*,ため,66
10,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
12,0,考え方,名詞,一般,*,*,考え方,38
14,0,方法,名詞,一般,*,*,方法,38
17,0,関心,名詞,一般,*,*,関心,38
19,0,持ち,動詞,自立,*,*,持つ,31
21,0,必要性,名詞,固有名詞,一般,*,必要性,41
23,0,認識,名詞,サ変接続,*,*,認識,36
27,0,応用,名詞,サ変接続,*,*,応用,36
28,0,できる,動詞,自立,*,*,できる,31
31,0,なる,動詞,自立,*,*,なる,31
37,1,設計,名詞,サ変接続,*,*,設計,36
39,1,実施,名詞,サ変接続,*,*,実施,36
41,1,評価,名詞,サ変接続,*,*,評価,36
43,1,改善,名詞,サ変接続,*,*,改善,36
45,1,必要,名詞,形容動詞語幹,*,*,必要,40
47,1,知識,名詞,一般,*,*,知識,38
49,1,方法,名詞,一般,*,*,方法,38
51,1,相互,名詞,一般,*,*,相互,38
53,1,関連づけ,動詞,自立,*,*,関連づける,31
55,1,暗唱,名詞,サ変接続,*,*,暗唱,36
58,1,説明,名詞,サ変接続,*,*,説明,36
59,1,できる,動詞,自立,*,*,できる,31
62,1,なる,動詞,自立,*,*,なる,31
66,2,教育工学,名詞,固有名詞,一般,*,教育工学,41
67,2,的,名詞,接尾,形容動詞語幹,*,的,52
70,2,設計,名詞,サ変接続,*,*,設計,36
72,2,手順,名詞,一般,*,*,手順,38
74,2,即し,動詞,自立,*,*,即す,31
77,2,指導,名詞,サ変接続,*,*,指導,36
78,2,案,名詞,接尾,一般,*,案,51
79,2,チェックリスト,名詞,固有名詞,一般,*,チェックリスト,41
81,2,項目,名詞,一般,*,*,項目,38
83,2,念頭,名詞,一般,*,*,念頭,38
85,2,置き,動詞,自立,*,*,置く,31
87,2,指導,名詞,サ変接続,*,*,指導,36
88,2,案,名詞,接尾,一般,*,案,51
90,2,記述,名詞,サ変接続,*,*,記述,36
91,2,できる,動詞,自立,*,*,できる,31
94,2,なる,動詞,自立,*,*,なる,31
98,3,模擬授業,名詞,固有名詞,一般,*,模擬授業,41
100,3,基づい,動詞,自立,*,*,基づく,31
104,3,内容,名詞,一般,*,*,内容,38
106,3,方法,名詞,一般,*,*,方法,38
108,3,改善,名詞,サ変接続,*,*,改善,36
113,3,指摘,名詞,サ変接続,*,*,指摘,36
114,3,できる,動詞,自立,*,*,できる,31
118,4,学校教育,名詞,固有名詞,一般,*,学校教育,41
120,4,求め,動詞,自立,*,*,求める,31
122,4,要請,名詞,サ変接続,*,*,要請,36
125,4,実施,名詞,サ変接続,*,*,実施,36
126,4,条件,名詞,一般,*,*,条件,38
128,4,情報収集,名詞,固有名詞,一般,*,情報収集,41
131,4,より,副詞,一般,*,*,より,34
132,4,良い,形容詞,自立,*,*,良い,10
133,4,教育,名詞,サ変接続,*,*,教育,36
141,4,評価,名詞,サ変接続,*,*,評価,36
142,4,可能,名詞,形容動詞語幹,*,*,可能,40
144,4,形,名詞,一般,*,*,形,38
146,4,明確,名詞,形容動詞語幹,*,*,明確,40
152,4,実現,名詞,サ変接続,*,*,実現,36
156,4,設計,名詞,サ変接続,*,*,設計,36
158,4,態度,名詞,一般,*,*,態度,38
160,4,養う,動詞,自立,*,*,養う,31
164,5,教育実習,名詞,固有名詞,一般,*,教育実習,41
166,5,向け,動詞,自立,*,*,向ける,31
171,5,設計,名詞,サ変接続,*,*,設計,36
173,5,実施,名詞,サ変接続,*,*,実施,36
175,5,評価,名詞,サ変接続,*,*,評価,36
177,5,改善,名詞,サ変接続,*,*,改善,36
178,5,できる,動詞,自立,*,*,できる,31
181,5,なる,動詞,自立,*,*,なる,31
182,5,ため,名詞,非自立,副詞可能,*,ため,66
184,5,自ら,名詞,副詞可能,*,*,自ら,67
188,5,明らか,名詞,形容動詞語幹,*,*,明らか,40
193,5,解決,名詞,サ変接続,*,*,解決,36
195,5,取り組も,動詞,自立,*,*,取り組む,31
199,5,職業的,名詞,固有名詞,一般,*,職業的,41
200,5,倫理観,名詞,固有名詞,一般,*,倫理観,41
202,5,養う,動詞,自立,*,*,養う,31
206,6,教育,名詞,サ変接続,*,*,教育,36
207,6,活動,名詞,サ変接続,*,*,活動,36
209,6,改善,名詞,サ変接続,*,*,改善,36
211,6,図る,動詞,自立,*,*,図る,31
212,6,ため,名詞,非自立,副詞可能,*,ため,66
214,6,教育工学,名詞,固有名詞,一般,*,教育工学,41
216,6,考え方,名詞,一般,*,*,考え方,38
218,6,方法,名詞,一般,*,*,方法,38
221,6,関心,名詞,一般,*,*,関心,38
223,6,持ち,動詞,自立,*,*,持つ,31
225,6,必要性,名詞,固有名詞,一般,*,必要性,41
227,6,認識,名詞,サ変接続,*,*,認識,36
231,6,応用,名詞,サ変接続,*,*,応用,36
232,6,できる,動詞,自立,*,*,できる,31
235,6,なる,動詞,自立,*,*,なる,31
241,7,設計,名詞,サ変接続,*,*,設計,36
243,7,実施,名詞,サ変接続,*,*,実施,36
245,7,評価,名詞,サ変接続,*,*,評価,36
247,7,改善,名詞,サ変接続,*,*,改善,36
249,7,必要,名詞,形容動詞語幹,*,*,必要,40
251,7,知識,名詞,一般,*,*,知識,38
253,7,方法,名詞,一般,*,*,方法,38
255,7,相互,名詞,一般,*,*,相互,38
257,7,関連づけ,動詞,自立,*,*,関連づける,31
259,7,暗唱,名詞,サ変接続,*,*,暗唱,36
262,7,説明,名詞,サ変接続,*,*,説明,36
263,7,できる,動詞,自立,*,*,できる,31
266,7,なる,動詞,自立,*,*,なる,31
270,8,教育工学,名詞,固有名詞,一般,*,教育工学,41
271,8,的,名詞,接尾,形容動詞語幹,*,的,52
274,8,設計,名詞,サ変接続,*,*,設計,36
276,8,手順,名詞,一般,*,*,手順,38
278,8,即し,動詞,自立,*,*,即す,31
281,8,指導,名詞,サ変接続,*,*,指導,36
282,8,案,名詞,接尾,一般,*,案,51
283,8,チェックリスト,名詞,固有名詞,一般,*,チェックリスト,41
285,8,項目,名詞,一般,*,*,項目,38
287,8,念頭,名詞,一般,*,*,念頭,38
289,8,置き,動詞,自立,*,*,置く,31
291,8,指導,名詞,サ変接続,*,*,指導,36
292,8,案,名詞,接尾,一般,*,案,51
294,8,記述,名詞,サ変接続,*,*,記述,36
295,8,できる,動詞,自立,*,*,できる,31
298,8,なる,動詞,自立,*,*,なる,31
302,9,模擬授業,名詞,固有名詞,一般,*,模擬授業,41
304,9,基づい,動詞,自立,*,*,基づく,31
308,9,内容,名詞,一般,*,*,内容,38
310,9,方法,名詞,一般,*,*,方法,38
312,9,改善,名詞,サ変接続,*,*,改善,36
317,9,指摘,名詞,サ変接続,*,*,指摘,36
318,9,できる,動詞,自立,*,*,できる,31
322,10,学校教育,名詞,固有名詞,一般,*,学校教育,41
324,10,求め,動詞,自立,*,*,求める,31
326,10,要請,名詞,サ変接続,*,*,要請,36
329,10,実施,名詞,サ変接続,*,*,実施,36
330,10,条件,名詞,一般,*,*,条件,38
332,10,情報収集,名詞,固有名詞,一般,*,情報収集,41
335,10,より,副詞,一般,*,*,より,34
336,10,良い,形容詞,自立,*,*,良い,10
337,10,教育,名詞,サ変接続,*,*,教育,36
345,10,評価,名詞,サ変接続,*,*,評価,36
346,10,可能,名詞,形容動詞語幹,*,*,可能,40
348,10,形,名詞,一般,*,*,形,38
350,10,明確,名詞,形容動詞語幹,*,*,明確,40
356,10,実現,名詞,サ変接続,*,*,実現,36
360,10,設計,名詞,サ変接続,*,*,設計,36
362,10,態度,名詞,一般,*,*,態度,38
364,10,養う,動詞,自立,*,*,養う,31
368,11,教育実習,名詞,固有名詞,一般,*,教育実習,41
370,11,向け,動詞,自立,*,*,向ける,31
375,11,設計,名詞,サ変接続,*,*,設計,36
377,11,実施,名詞,サ変接続,*,*,実施,36
379,11,評価,名詞,サ変接続,*,*,評価,36
381,11,改善,名詞,サ変接続,*,*,改善,36
382,11,できる,動詞,自立,*,*,できる,31
385,11,なる,動詞,自立,*,*,なる,31
386,11,ため,名詞,非自立,副詞可能,*,ため,66
388,11,自ら,名詞,副詞可能,*,*,自ら,67
392,11,明らか,名詞,形容動詞語幹,*,*,明らか,40
397,11,解決,名詞,サ変接続,*,*,解決,36
399,11,取り組も,動詞,自立,*,*,取り組む,31
403,11,職業的,名詞,固有名詞,一般,*,職業的,41
404,11,倫理観,名詞,固有名詞,一般,*,倫理観,41
406,11,養う,動詞,自立,*,*,養う,31
408,12,教職課程,名詞,固有名詞,人名,一般,教職課程,42
409,12,コアカリキュラム,名詞,一般,*,*,コアカリキュラム,38
411,12,教育,名詞,サ変接続,*,*,教育,36
413,12,方法,名詞,一般,*,*,方法,38
415,12,技術,名詞,一般,*,*,技術,38
417,12,情報機器,名詞,固有名詞,一般,*,情報機器,41
419,12,教材,名詞,一般,*,*,教材,38
421,12,活用,名詞,サ変接続,*,*,活用,36
423,12,含む,動詞,自立,*,*,含む,31
428,13,項目,名詞,一般,*,*,項目,38
437,13,扱い,動詞,自立,*,*,扱う,31
444,13,軽く,形容詞,自立,*,*,軽い,10
445,13,触れる,動詞,自立,*,*,触れる,31
449,14,教育,名詞,サ変接続,*,*,教育,36
450,14,活動,名詞,サ変接続,*,*,活動,36
452,14,改善,名詞,サ変接続,*,*,改善,36
454,14,図る,動詞,自立,*,*,図る,31
455,14,ため,名詞,非自立,副詞可能,*,ため,66
457,14,教育工学,名詞,固有名詞,一般,*,教育工学,41
459,14,考え方,名詞,一般,*,*,考え方,38
461,14,方法,名詞,一般,*,*,方法,38
