Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,科学者,名詞,固有名詞,一般,*,科学者,41
2,0,技術者,名詞,固有名詞,一般,*,技術者,41
4,0,知っ,動詞,自立,*,*,知る,31
8,0,世界,名詞,一般,*,*,世界,38
10,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
12,0,知識,名詞,一般,*,*,知識,38
14,0,深める,動詞,自立,*,*,深める,31
15,0,ため,名詞,非自立,副詞可能,*,ため,66
17,0,必要,名詞,形容動詞語幹,*,*,必要,40
19,0,以下,名詞,非自立,副詞可能,*,以下,66
23,0,スキル,名詞,一般,*,*,スキル,38
25,0,経験,名詞,サ変接続,*,*,経験,36
27,0,獲得,名詞,サ変接続,*,*,獲得,36
32,1,データ,名詞,一般,*,*,データ,38
34,1,収集,名詞,サ変接続,*,*,収集,36
37,1,信頼,名詞,サ変接続,*,*,信頼,36
38,1,性,名詞,接尾,一般,*,性,51
40,1,測る,動詞,自立,*,*,測る,31
44,2,複数,名詞,一般,*,*,複数,38
46,2,意見,名詞,サ変接続,*,*,意見,36
48,2,調整,名詞,サ変接続,*,*,調整,36
51,2,方向性,名詞,固有名詞,一般,*,方向性,41
53,2,確定,名詞,サ変接続,*,*,確定,36
56,2,合意形成,名詞,固有名詞,一般,*,合意形成,41
58,2,図る,動詞,自立,*,*,図る,31
61,2,問題,名詞,ナイ形容詞語幹,*,*,問題,37
63,2,批判,名詞,サ変接続,*,*,批判,36
64,2,的,名詞,接尾,形容動詞語幹,*,的,52
66,2,視点,名詞,一般,*,*,視点,38
68,2,持つ,動詞,自立,*,*,持つ,31
71,2,英語,名詞,一般,*,*,英語,38
73,2,調査,名詞,サ変接続,*,*,調査,36
75,2,議論,名詞,サ変接続,*,*,議論,36
77,2,行う,動詞,自立,*,*,行う,31
79,3,科学者,名詞,固有名詞,一般,*,科学者,41
81,3,技術者,名詞,固有名詞,一般,*,技術者,41
83,3,知っ,動詞,自立,*,*,知る,31
87,3,世界,名詞,一般,*,*,世界,38
89,3,問題,名詞,ナイ形容詞語幹,*,*,問題,37
91,3,知識,名詞,一般,*,*,知識,38
93,3,深める,動詞,自立,*,*,深める,31
94,3,ため,名詞,非自立,副詞可能,*,ため,66
96,3,必要,名詞,形容動詞語幹,*,*,必要,40
98,3,以下,名詞,非自立,副詞可能,*,以下,66
102,3,スキル,名詞,一般,*,*,スキル,38
104,3,経験,名詞,サ変接続,*,*,経験,36
106,3,獲得,名詞,サ変接続,*,*,獲得,36
111,4,データ,名詞,一般,*,*,データ,38
113,4,収集,名詞,サ変接続,*,*,収集,36
116,4,信頼,名詞,サ変接続,*,*,信頼,36
117,4,性,名詞,接尾,一般,*,性,51
119,4,測る,動詞,自立,*,*,測る,31
123,5,複数,名詞,一般,*,*,複数,38
125,5,意見,名詞,サ変接続,*,*,意見,36
127,5,調整,名詞,サ変接続,*,*,調整,36
