Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,到達,名詞,サ変接続,*,*,到達,36
2,0,目標,名詞,一般,*,*,目標,38
4,0,建築,名詞,サ変接続,*,*,建築,36
5,0,計画,名詞,サ変接続,*,*,計画,36
7,0,基盤,名詞,一般,*,*,基盤,38
12,0,人間,名詞,一般,*,*,人間,38
14,0,環境,名詞,一般,*,*,環境,38
15,0,系,名詞,接尾,一般,*,系,51
17,0,計画,名詞,サ変接続,*,*,計画,36
18,0,数理,名詞,一般,*,*,数理,38
20,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
22,0,地域,名詞,一般,*,*,地域,38
23,0,計画,名詞,サ変接続,*,*,計画,36
25,0,４つ,名詞,一般,*,*,4つ,38
27,0,テーマ,名詞,一般,*,*,テーマ,38
29,0,学習,名詞,サ変接続,*,*,学習,36
32,0,修得,名詞,サ変接続,*,*,修得,36
36,0,テーマ,名詞,一般,*,*,テーマ,38
38,0,人間,名詞,一般,*,*,人間,38
40,0,環境,名詞,一般,*,*,環境,38
41,0,系,名詞,接尾,一般,*,系,51
43,0,設計,名詞,サ変接続,*,*,設計,36
44,0,方法,名詞,一般,*,*,方法,38
47,0,建築,名詞,サ変接続,*,*,建築,36
48,0,計画,名詞,サ変接続,*,*,計画,36
50,0,数理,名詞,一般,*,*,数理,38
52,0,論理,名詞,一般,*,*,論理,38
54,0,図式,名詞,一般,*,*,図式,38
57,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
59,0,方法,名詞,一般,*,*,方法,38
61,0,数理,名詞,一般,*,*,数理,38
64,0,地域,名詞,一般,*,*,地域,38
65,0,計画,名詞,サ変接続,*,*,計画,36
67,0,方法,名詞,一般,*,*,方法,38
69,0,数理,名詞,一般,*,*,数理,38
71,0,到達,名詞,サ変接続,*,*,到達,36
72,0,目標,名詞,一般,*,*,目標,38
74,0,建築,名詞,サ変接続,*,*,建築,36
75,0,計画,名詞,サ変接続,*,*,計画,36
77,0,基盤,名詞,一般,*,*,基盤,38
82,0,人間,名詞,一般,*,*,人間,38
84,0,環境,名詞,一般,*,*,環境,38
85,0,系,名詞,接尾,一般,*,系,51
87,0,計画,名詞,サ変接続,*,*,計画,36
88,0,数理,名詞,一般,*,*,数理,38
90,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
92,0,地域,名詞,一般,*,*,地域,38
93,0,計画,名詞,サ変接続,*,*,計画,36
95,0,４つ,名詞,一般,*,*,4つ,38
97,0,テーマ,名詞,一般,*,*,テーマ,38
99,0,学習,名詞,サ変接続,*,*,学習,36
102,0,修得,名詞,サ変接続,*,*,修得,36
106,0,テーマ,名詞,一般,*,*,テーマ,38
108,0,人間,名詞,一般,*,*,人間,38
110,0,環境,名詞,一般,*,*,環境,38
111,0,系,名詞,接尾,一般,*,系,51
113,0,設計,名詞,サ変接続,*,*,設計,36
114,0,方法,名詞,一般,*,*,方法,38
117,0,建築,名詞,サ変接続,*,*,建築,36
118,0,計画,名詞,サ変接続,*,*,計画,36
120,0,数理,名詞,一般,*,*,数理,38
122,0,論理,名詞,一般,*,*,論理,38
124,0,図式,名詞,一般,*,*,図式,38
127,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
129,0,方法,名詞,一般,*,*,方法,38
131,0,数理,名詞,一般,*,*,数理,38
134,0,地域,名詞,一般,*,*,地域,38
135,0,計画,名詞,サ変接続,*,*,計画,36
137,0,方法,名詞,一般,*,*,方法,38
139,0,数理,名詞,一般,*,*,数理,38
141,0,到達,名詞,サ変接続,*,*,到達,36
142,0,目標,名詞,一般,*,*,目標,38
144,0,建築,名詞,サ変接続,*,*,建築,36
145,0,計画,名詞,サ変接続,*,*,計画,36
