Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,免許,名詞,サ変接続,*,*,免許,36
2,0,取得,名詞,サ変接続,*,*,取得,36
4,0,必要,名詞,形容動詞語幹,*,*,必要,40
6,0,単位,名詞,一般,*,*,単位,38
8,0,全て,名詞,副詞可能,*,*,全て,67
9,0,取得,名詞,サ変接続,*,*,取得,36
15,0,前提,名詞,一般,*,*,前提,38
18,0,中学校,名詞,一般,*,*,中学校,38
19,0,数学教育,名詞,固有名詞,一般,*,数学教育,41
21,0,現代的,名詞,固有名詞,一般,*,現代的,41
24,0,自ら,名詞,副詞可能,*,*,自ら,67
25,0,発見,名詞,サ変接続,*,*,発見,36
28,0,教育,名詞,サ変接続,*,*,教育,36
29,0,実践,名詞,サ変接続,*,*,実践,36
30,0,研究,名詞,サ変接続,*,*,研究,36
31,0,テーマ,名詞,一般,*,*,テーマ,38
33,0,定式,名詞,一般,*,*,定式,38
34,0,化,名詞,接尾,サ変接続,*,化,50
37,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
38,0,的,名詞,接尾,形容動詞語幹,*,的,52
40,0,方法,名詞,一般,*,*,方法,38
41,0,論,名詞,接尾,一般,*,論,51
43,0,使っ,動詞,自立,*,*,使う,31
45,0,効果的,名詞,固有名詞,一般,*,効果的,41
47,0,解決,名詞,サ変接続,*,*,解決,36
49,0,方法,名詞,一般,*,*,方法,38
51,0,習得,名詞,サ変接続,*,*,習得,36
55,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
57,0,縦糸,名詞,一般,*,*,縦糸,38
59,0,横糸,名詞,一般,*,*,横糸,38
60,0,モデル,名詞,一般,*,*,モデル,38
62,0,手順,名詞,一般,*,*,手順,38
64,0,活用,名詞,サ変接続,*,*,活用,36
67,0,見方,名詞,一般,*,*,見方,38
69,0,考え方,名詞,一般,*,*,考え方,38
71,0,領域,名詞,一般,*,*,領域,38
72,0,固有,名詞,一般,*,*,固有,38
73,0,知識,名詞,一般,*,*,知識,38
75,0,関係,名詞,サ変接続,*,*,関係,36
77,0,説明,名詞,サ変接続,*,*,説明,36
78,0,できる,動詞,自立,*,*,できる,31
81,0,なり,動詞,自立,*,*,なる,31
83,0,教師,名詞,一般,*,*,教師,38
86,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
89,0,教育,名詞,サ変接続,*,*,教育,36
90,0,実践,名詞,サ変接続,*,*,実践,36
91,0,研究,名詞,サ変接続,*,*,研究,36
95,0,即し,動詞,自立,*,*,即す,31
97,0,遂行,名詞,サ変接続,*,*,遂行,36
98,0,できる,動詞,自立,*,*,できる,31
101,0,なる,動詞,自立,*,*,なる,31
104,0,信頼性,名詞,固有名詞,一般,*,信頼性,41
