Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,講義,名詞,サ変接続,*,*,講義,36
4,0,履修,名詞,サ変接続,*,*,履修,36
8,0,以下,名詞,非自立,副詞可能,*,以下,66
10,0,能力,名詞,一般,*,*,能力,38
12,0,修得,名詞,サ変接続,*,*,修得,36
17,0,ランドスケープ,名詞,固有名詞,一般,*,ランドスケープ,41
19,0,社会的,名詞,固有名詞,一般,*,社会的,41
20,0,役割,名詞,一般,*,*,役割,38
24,0,歴史的,名詞,固有名詞,一般,*,歴史的,41
25,0,展開,名詞,サ変接続,*,*,展開,36
27,0,理解,名詞,サ変接続,*,*,理解,36
29,0,表現,名詞,サ変接続,*,*,表現,36
30,0,できる,動詞,自立,*,*,できる,31
33,0,なる,動詞,自立,*,*,なる,31
37,0,ランドスケープ,名詞,固有名詞,一般,*,ランドスケープ,41
39,0,表す,動詞,自立,*,*,表す,31
40,0,世界,名詞,一般,*,*,世界,38
41,0,観,名詞,接尾,一般,*,観,51
43,0,支える,動詞,自立,*,*,支える,31
45,0,技術,名詞,一般,*,*,技術,38
47,0,理解,名詞,サ変接続,*,*,理解,36
49,0,表現,名詞,サ変接続,*,*,表現,36
50,0,できる,動詞,自立,*,*,できる,31
53,0,なる,動詞,自立,*,*,なる,31
59,0,時代,名詞,一般,*,*,時代,38
61,0,ランドスケープ,名詞,固有名詞,一般,*,ランドスケープ,41
63,0,重要性,名詞,固有名詞,一般,*,重要性,41
65,0,可能性,名詞,固有名詞,一般,*,可能性,41
67,0,理解,名詞,サ変接続,*,*,理解,36
69,0,表現,名詞,サ変接続,*,*,表現,36
70,0,できる,動詞,自立,*,*,できる,31
73,0,なる,動詞,自立,*,*,なる,31
77,0,講義,名詞,サ変接続,*,*,講義,36
79,0,履修,名詞,サ変接続,*,*,履修,36
83,0,以下,名詞,非自立,副詞可能,*,以下,66
85,0,能力,名詞,一般,*,*,能力,38
87,0,修得,名詞,サ変接続,*,*,修得,36
92,0,ランドスケープ,名詞,固有名詞,一般,*,ランドスケープ,41
94,0,社会的,名詞,固有名詞,一般,*,社会的,41
95,0,役割,名詞,一般,*,*,役割,38
99,0,歴史的,名詞,固有名詞,一般,*,歴史的,41
100,0,展開,名詞,サ変接続,*,*,展開,36
102,0,理解,名詞,サ変接続,*,*,理解,36
104,0,表現,名詞,サ変接続,*,*,表現,36
105,0,できる,動詞,自立,*,*,できる,31
108,0,なる,動詞,自立,*,*,なる,31
112,0,ランドスケープ,名詞,固有名詞,一般,*,ランドスケープ,41
114,0,表す,動詞,自立,*,*,表す,31
115,0,世界,名詞,一般,*,*,世界,38
116,0,観,名詞,接尾,一般,*,観,51
118,0,支える,動詞,自立,*,*,支える,31
120,0,技術,名詞,一般,*,*,技術,38
122,0,理解,名詞,サ変接続,*,*,理解,36
124,0,表現,名詞,サ変接続,*,*,表現,36
125,0,できる,動詞,自立,*,*,できる,31
128,0,なる,動詞,自立,*,*,なる,31
134,0,時代,名詞,一般,*,*,時代,38
136,0,ランドスケープ,名詞,固有名詞,一般,*,ランドスケープ,41
138,0,重要性,名詞,固有名詞,一般,*,重要性,41
140,0,可能性,名詞,固有名詞,一般,*,可能性,41
142,0,理解,名詞,サ変接続,*,*,理解,36
144,0,表現,名詞,サ変接続,*,*,表現,36
145,0,できる,動詞,自立,*,*,できる,31
148,0,なる,動詞,自立,*,*,なる,31
152,0,講義,名詞,サ変接続,*,*,講義,36
154,0,履修,名詞,サ変接続,*,*,履修,36
158,0,以下,名詞,非自立,副詞可能,*,以下,66
160,0,能力,名詞,一般,*,*,能力,38
162,0,修得,名詞,サ変接続,*,*,修得,36
167,0,ランドスケープ,名詞,固有名詞,一般,*,ランドスケープ,41
169,0,社会的,名詞,固有名詞,一般,*,社会的,41
170,0,役割,名詞,一般,*,*,役割,38
174,0,歴史的,名詞,固有名詞,一般,*,歴史的,41
175,0,展開,名詞,サ変接続,*,*,展開,36
177,0,理解,名詞,サ変接続,*,*,理解,36
179,0,表現,名詞,サ変接続,*,*,表現,36
180,0,できる,動詞,自立,*,*,できる,31
183,0,なる,動詞,自立,*,*,なる,31
187,0,ランドスケープ,名詞,固有名詞,一般,*,ランドスケープ,41
189,0,表す,動詞,自立,*,*,表す,31
190,0,世界,名詞,一般,*,*,世界,38
191,0,観,名詞,接尾,一般,*,観,51
193,0,支える,動詞,自立,*,*,支える,31
195,0,技術,名詞,一般,*,*,技術,38
197,0,理解,名詞,サ変接続,*,*,理解,36
199,0,表現,名詞,サ変接続,*,*,表現,36
200,0,できる,動詞,自立,*,*,できる,31
203,0,なる,動詞,自立,*,*,なる,31
209,0,時代,名詞,一般,*,*,時代,38
211,0,ランドスケープ,名詞,固有名詞,一般,*,ランドスケープ,41
213,0,重要性,名詞,固有名詞,一般,*,重要性,41
215,0,可能性,名詞,固有名詞,一般,*,可能性,41
217,0,理解,名詞,サ変接続,*,*,理解,36
219,0,表現,名詞,サ変接続,*,*,表現,36
220,0,できる,動詞,自立,*,*,できる,31
223,0,なる,動詞,自立,*,*,なる,31
227,0,講義,名詞,サ変接続,*,*,講義,36
229,0,履修,名詞,サ変接続,*,*,履修,36
233,0,以下,名詞,非自立,副詞可能,*,以下,66
235,0,能力,名詞,一般,*,*,能力,38
237,0,修得,名詞,サ変接続,*,*,修得,36
242,0,ランドスケープ,名詞,固有名詞,一般,*,ランドスケープ,41
244,0,社会的,名詞,固有名詞,一般,*,社会的,41
245,0,役割,名詞,一般,*,*,役割,38
249,0,歴史的,名詞,固有名詞,一般,*,歴史的,41
250,0,展開,名詞,サ変接続,*,*,展開,36
