Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
10,0,極めて,副詞,一般,*,*,極めて,34
11,0,重要,名詞,形容動詞語幹,*,*,重要,40
14,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
16,0,相,名詞,一般,*,*,相,38
19,0,微細,名詞,一般,*,*,微細,38
20,0,組織,名詞,サ変接続,*,*,組織,36
24,0,変化,名詞,サ変接続,*,*,変化,36
27,0,測定,名詞,サ変接続,*,*,測定,36
29,0,解析,名詞,サ変接続,*,*,解析,36
31,0,ため,名詞,非自立,副詞可能,*,ため,66
33,0,基礎,名詞,一般,*,*,基礎,38
35,0,身,名詞,一般,*,*,身,38
37,0,付き,動詞,自立,*,*,付く,31
41,0,講義,名詞,サ変接続,*,*,講義,36
43,0,履修,名詞,サ変接続,*,*,履修,36
48,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
50,0,極めて,副詞,一般,*,*,極めて,34
51,0,重要,名詞,形容動詞語幹,*,*,重要,40
54,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
56,0,相,名詞,一般,*,*,相,38
59,0,微細,名詞,一般,*,*,微細,38
60,0,組織,名詞,サ変接続,*,*,組織,36
64,0,変化,名詞,サ変接続,*,*,変化,36
67,0,測定,名詞,サ変接続,*,*,測定,36
69,0,解析,名詞,サ変接続,*,*,解析,36
71,0,ため,名詞,非自立,副詞可能,*,ため,66
73,0,基礎,名詞,一般,*,*,基礎,38
75,0,身,名詞,一般,*,*,身,38
77,0,付き,動詞,自立,*,*,付く,31
81,0,講義,名詞,サ変接続,*,*,講義,36
83,0,履修,名詞,サ変接続,*,*,履修,36
88,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
90,0,極めて,副詞,一般,*,*,極めて,34
91,0,重要,名詞,形容動詞語幹,*,*,重要,40
94,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
96,0,相,名詞,一般,*,*,相,38
99,0,微細,名詞,一般,*,*,微細,38
100,0,組織,名詞,サ変接続,*,*,組織,36
104,0,変化,名詞,サ変接続,*,*,変化,36
107,0,測定,名詞,サ変接続,*,*,測定,36
109,0,解析,名詞,サ変接続,*,*,解析,36
111,0,ため,名詞,非自立,副詞可能,*,ため,66
113,0,基礎,名詞,一般,*,*,基礎,38
115,0,身,名詞,一般,*,*,身,38
117,0,付き,動詞,自立,*,*,付く,31
121,0,講義,名詞,サ変接続,*,*,講義,36
123,0,履修,名詞,サ変接続,*,*,履修,36
128,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
130,0,極めて,副詞,一般,*,*,極めて,34
131,0,重要,名詞,形容動詞語幹,*,*,重要,40
134,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
136,0,相,名詞,一般,*,*,相,38
139,0,微細,名詞,一般,*,*,微細,38
140,0,組織,名詞,サ変接続,*,*,組織,36
144,0,変化,名詞,サ変接続,*,*,変化,36
147,0,測定,名詞,サ変接続,*,*,測定,36
149,0,解析,名詞,サ変接続,*,*,解析,36
151,0,ため,名詞,非自立,副詞可能,*,ため,66
153,0,基礎,名詞,一般,*,*,基礎,38
155,0,身,名詞,一般,*,*,身,38
157,0,付き,動詞,自立,*,*,付く,31
161,0,講義,名詞,サ変接続,*,*,講義,36
163,0,履修,名詞,サ変接続,*,*,履修,36
168,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
170,0,極めて,副詞,一般,*,*,極めて,34
171,0,重要,名詞,形容動詞語幹,*,*,重要,40
174,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
176,0,相,名詞,一般,*,*,相,38
179,0,微細,名詞,一般,*,*,微細,38
180,0,組織,名詞,サ変接続,*,*,組織,36
184,0,変化,名詞,サ変接続,*,*,変化,36
187,0,測定,名詞,サ変接続,*,*,測定,36
189,0,解析,名詞,サ変接続,*,*,解析,36
191,0,ため,名詞,非自立,副詞可能,*,ため,66
193,0,基礎,名詞,一般,*,*,基礎,38
195,0,身,名詞,一般,*,*,身,38
197,0,付き,動詞,自立,*,*,付く,31
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
10,0,極めて,副詞,一般,*,*,極めて,34
11,0,重要,名詞,形容動詞語幹,*,*,重要,40
14,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
16,0,相,名詞,一般,*,*,相,38
19,0,微細,名詞,一般,*,*,微細,38
20,0,組織,名詞,サ変接続,*,*,組織,36
24,0,変化,名詞,サ変接続,*,*,変化,36
27,0,測定,名詞,サ変接続,*,*,測定,36
29,0,解析,名詞,サ変接続,*,*,解析,36
31,0,ため,名詞,非自立,副詞可能,*,ため,66
33,0,基礎,名詞,一般,*,*,基礎,38
35,0,身,名詞,一般,*,*,身,38
37,0,付き,動詞,自立,*,*,付く,31
41,0,講義,名詞,サ変接続,*,*,講義,36
43,0,履修,名詞,サ変接続,*,*,履修,36
48,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
50,0,極めて,副詞,一般,*,*,極めて,34
51,0,重要,名詞,形容動詞語幹,*,*,重要,40
54,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
56,0,相,名詞,一般,*,*,相,38
59,0,微細,名詞,一般,*,*,微細,38
60,0,組織,名詞,サ変接続,*,*,組織,36
64,0,変化,名詞,サ変接続,*,*,変化,36
67,0,測定,名詞,サ変接続,*,*,測定,36
69,0,解析,名詞,サ変接続,*,*,解析,36
71,0,ため,名詞,非自立,副詞可能,*,ため,66
73,0,基礎,名詞,一般,*,*,基礎,38
75,0,身,名詞,一般,*,*,身,38
77,0,付き,動詞,自立,*,*,付く,31
81,0,講義,名詞,サ変接続,*,*,講義,36
83,0,履修,名詞,サ変接続,*,*,履修,36
88,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
90,0,極めて,副詞,一般,*,*,極めて,34
91,0,重要,名詞,形容動詞語幹,*,*,重要,40
94,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
96,0,相,名詞,一般,*,*,相,38
99,0,微細,名詞,一般,*,*,微細,38
100,0,組織,名詞,サ変接続,*,*,組織,36
104,0,変化,名詞,サ変接続,*,*,変化,36
107,0,測定,名詞,サ変接続,*,*,測定,36
109,0,解析,名詞,サ変接続,*,*,解析,36
111,0,ため,名詞,非自立,副詞可能,*,ため,66
113,0,基礎,名詞,一般,*,*,基礎,38
115,0,身,名詞,一般,*,*,身,38
117,0,付き,動詞,自立,*,*,付く,31
121,0,講義,名詞,サ変接続,*,*,講義,36
123,0,履修,名詞,サ変接続,*,*,履修,36
128,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
130,0,極めて,副詞,一般,*,*,極めて,34
131,0,重要,名詞,形容動詞語幹,*,*,重要,40
134,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
136,0,相,名詞,一般,*,*,相,38
139,0,微細,名詞,一般,*,*,微細,38
140,0,組織,名詞,サ変接続,*,*,組織,36
144,0,変化,名詞,サ変接続,*,*,変化,36
147,0,測定,名詞,サ変接続,*,*,測定,36
149,0,解析,名詞,サ変接続,*,*,解析,36
151,0,ため,名詞,非自立,副詞可能,*,ため,66
153,0,基礎,名詞,一般,*,*,基礎,38
155,0,身,名詞,一般,*,*,身,38
157,0,付き,動詞,自立,*,*,付く,31
161,0,講義,名詞,サ変接続,*,*,講義,36
163,0,履修,名詞,サ変接続,*,*,履修,36
168,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
170,0,極めて,副詞,一般,*,*,極めて,34
171,0,重要,名詞,形容動詞語幹,*,*,重要,40
174,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
176,0,相,名詞,一般,*,*,相,38
179,0,微細,名詞,一般,*,*,微細,38
180,0,組織,名詞,サ変接続,*,*,組織,36
184,0,変化,名詞,サ変接続,*,*,変化,36
187,0,測定,名詞,サ変接続,*,*,測定,36
189,0,解析,名詞,サ変接続,*,*,解析,36
191,0,ため,名詞,非自立,副詞可能,*,ため,66
193,0,基礎,名詞,一般,*,*,基礎,38
195,0,身,名詞,一般,*,*,身,38
197,0,付き,動詞,自立,*,*,付く,31
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
10,0,極めて,副詞,一般,*,*,極めて,34
11,0,重要,名詞,形容動詞語幹,*,*,重要,40
14,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
16,0,相,名詞,一般,*,*,相,38
19,0,微細,名詞,一般,*,*,微細,38
20,0,組織,名詞,サ変接続,*,*,組織,36
24,0,変化,名詞,サ変接続,*,*,変化,36
27,0,測定,名詞,サ変接続,*,*,測定,36
29,0,解析,名詞,サ変接続,*,*,解析,36
31,0,ため,名詞,非自立,副詞可能,*,ため,66
33,0,基礎,名詞,一般,*,*,基礎,38
35,0,身,名詞,一般,*,*,身,38
37,0,付き,動詞,自立,*,*,付く,31
41,0,講義,名詞,サ変接続,*,*,講義,36
43,0,履修,名詞,サ変接続,*,*,履修,36
48,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
50,0,極めて,副詞,一般,*,*,極めて,34
51,0,重要,名詞,形容動詞語幹,*,*,重要,40
54,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
56,0,相,名詞,一般,*,*,相,38
59,0,微細,名詞,一般,*,*,微細,38
60,0,組織,名詞,サ変接続,*,*,組織,36
64,0,変化,名詞,サ変接続,*,*,変化,36
67,0,測定,名詞,サ変接続,*,*,測定,36
69,0,解析,名詞,サ変接続,*,*,解析,36
71,0,ため,名詞,非自立,副詞可能,*,ため,66
73,0,基礎,名詞,一般,*,*,基礎,38
75,0,身,名詞,一般,*,*,身,38
77,0,付き,動詞,自立,*,*,付く,31
81,0,講義,名詞,サ変接続,*,*,講義,36
83,0,履修,名詞,サ変接続,*,*,履修,36
88,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
90,0,極めて,副詞,一般,*,*,極めて,34
91,0,重要,名詞,形容動詞語幹,*,*,重要,40
94,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
96,0,相,名詞,一般,*,*,相,38
99,0,微細,名詞,一般,*,*,微細,38
100,0,組織,名詞,サ変接続,*,*,組織,36
104,0,変化,名詞,サ変接続,*,*,変化,36
107,0,測定,名詞,サ変接続,*,*,測定,36
109,0,解析,名詞,サ変接続,*,*,解析,36
111,0,ため,名詞,非自立,副詞可能,*,ため,66
113,0,基礎,名詞,一般,*,*,基礎,38
115,0,身,名詞,一般,*,*,身,38
117,0,付き,動詞,自立,*,*,付く,31
121,0,講義,名詞,サ変接続,*,*,講義,36
123,0,履修,名詞,サ変接続,*,*,履修,36
128,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
130,0,極めて,副詞,一般,*,*,極めて,34
131,0,重要,名詞,形容動詞語幹,*,*,重要,40
134,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
136,0,相,名詞,一般,*,*,相,38
139,0,微細,名詞,一般,*,*,微細,38
140,0,組織,名詞,サ変接続,*,*,組織,36
144,0,変化,名詞,サ変接続,*,*,変化,36
147,0,測定,名詞,サ変接続,*,*,測定,36
149,0,解析,名詞,サ変接続,*,*,解析,36
151,0,ため,名詞,非自立,副詞可能,*,ため,66
153,0,基礎,名詞,一般,*,*,基礎,38
155,0,身,名詞,一般,*,*,身,38
157,0,付き,動詞,自立,*,*,付く,31
161,0,講義,名詞,サ変接続,*,*,講義,36
163,0,履修,名詞,サ変接続,*,*,履修,36
168,0,金属工学,名詞,固有名詞,一般,*,金属工学,41
170,0,極めて,副詞,一般,*,*,極めて,34
171,0,重要,名詞,形容動詞語幹,*,*,重要,40
174,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
176,0,相,名詞,一般,*,*,相,38
179,0,微細,名詞,一般,*,*,微細,38
180,0,組織,名詞,サ変接続,*,*,組織,36
184,0,変化,名詞,サ変接続,*,*,変化,36
187,0,測定,名詞,サ変接続,*,*,測定,36
189,0,解析,名詞,サ変接続,*,*,解析,36
191,0,ため,名詞,非自立,副詞可能,*,ため,66
193,0,基礎,名詞,一般,*,*,基礎,38
195,0,身,名詞,一般,*,*,身,38
197,0,付き,動詞,自立,*,*,付く,31
1,0,講義,名詞,サ変接続,*,*,講義,36
