Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,到達,名詞,サ変接続,*,*,到達,36
2,0,目標,名詞,一般,*,*,目標,38
6,0,建築,名詞,サ変接続,*,*,建築,36
8,0,学ぶ,動詞,自立,*,*,学ぶ,31
9,0,上,名詞,非自立,副詞可能,*,上,66
12,0,基礎,名詞,一般,*,*,基礎,38
13,0,的,名詞,接尾,形容動詞語幹,*,的,52
15,0,素養,名詞,一般,*,*,素養,38
18,0,西洋,名詞,一般,*,*,西洋,38
19,0,建築,名詞,サ変接続,*,*,建築,36
20,0,史,名詞,接尾,一般,*,史,51
23,0,時代,名詞,一般,*,*,時代,38
24,0,様式,名詞,一般,*,*,様式,38
26,0,基本,名詞,一般,*,*,基本,38
27,0,的,名詞,接尾,形容動詞語幹,*,的,52
29,0,特徴,名詞,一般,*,*,特徴,38
31,0,理解,名詞,サ変接続,*,*,理解,36
34,0,説明,名詞,サ変接続,*,*,説明,36
39,0,西洋,名詞,一般,*,*,西洋,38
40,0,建築,名詞,サ変接続,*,*,建築,36
43,0,歴史,名詞,一般,*,*,歴史,38
45,0,もつ,動詞,自立,*,*,もつ,31
47,0,今日,名詞,副詞可能,*,*,今日,67
51,0,取り巻く,動詞,自立,*,*,取り巻く,31
52,0,建築,名詞,サ変接続,*,*,建築,36
54,0,都市環境,名詞,固有名詞,一般,*,都市環境,41
56,0,母胎,名詞,一般,*,*,母胎,38
59,0,意味,名詞,サ変接続,*,*,意味,36
61,0,身体,名詞,一般,*,*,身体,38
62,0,化,名詞,接尾,サ変接続,*,化,50
67,0,講義,名詞,サ変接続,*,*,講義,36
69,0,理解,名詞,サ変接続,*,*,理解,36
72,0,西洋,名詞,一般,*,*,西洋,38
73,0,建築,名詞,サ変接続,*,*,建築,36
74,0,史,名詞,接尾,一般,*,史,51
76,0,流れ,名詞,一般,*,*,流れ,38
78,0,踏まえ,動詞,自立,*,*,踏まえる,31
81,0,今日,名詞,副詞可能,*,*,今日,67
83,0,建築,名詞,サ変接続,*,*,建築,36
85,0,都市,名詞,一般,*,*,都市,38
87,0,歴史的,名詞,固有名詞,一般,*,歴史的,41
92,0,意味,名詞,サ変接続,*,*,意味,36
94,0,もつ,動詞,自立,*,*,もつ,31
98,0,考える,動詞,自立,*,*,考える,31
101,0,意義,名詞,一般,*,*,意義,38
103,0,体得,名詞,サ変接続,*,*,体得,36
108,0,講義,名詞,サ変接続,*,*,講義,36
110,0,理解,名詞,サ変接続,*,*,理解,36
113,0,歴史,名詞,一般,*,*,歴史,38
114,0,建築,名詞,サ変接続,*,*,建築,36
116,0,特質,名詞,一般,*,*,特質,38
118,0,背景,名詞,一般,*,*,背景,38
120,0,自ら,名詞,副詞可能,*,*,自ら,67
122,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
124,0,引き寄せ,動詞,自立,*,*,引き寄せる,31
128,0,今日,名詞,副詞可能,*,*,今日,67
129,0,的,名詞,接尾,形容動詞語幹,*,的,52
131,0,意味,名詞,サ変接続,*,*,意味,36
133,0,見出す,動詞,自立,*,*,見出す,31
137,0,自身,名詞,一般,*,*,自身,38
139,0,建築,名詞,サ変接続,*,*,建築,36
140,0,観,名詞,接尾,一般,*,観,51
142,0,歴史,名詞,一般,*,*,歴史,38
143,0,観,名詞,接尾,一般,*,観,51
145,0,養う,動詞,自立,*,*,養う,31
148,0,到達,名詞,サ変接続,*,*,到達,36
149,0,目標,名詞,一般,*,*,目標,38
153,0,建築,名詞,サ変接続,*,*,建築,36
155,0,学ぶ,動詞,自立,*,*,学ぶ,31
156,0,上,名詞,非自立,副詞可能,*,上,66
159,0,基礎,名詞,一般,*,*,基礎,38
