Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,立体,名詞,一般,*,*,立体,38
1,0,図形,名詞,一般,*,*,図形,38
3,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
5,0,表現,名詞,サ変接続,*,*,表現,36
7,0,理解,名詞,サ変接続,*,*,理解,36
11,0,座標,名詞,一般,*,*,座標,38
12,0,変換,名詞,サ変接続,*,*,変換,36
14,0,図形,名詞,一般,*,*,図形,38
16,0,光と影,名詞,固有名詞,一般,*,光と影,41
19,0,図形,名詞,一般,*,*,図形,38
20,0,処理,名詞,サ変接続,*,*,処理,36
22,0,応用,名詞,サ変接続,*,*,応用,36
26,0,できる,動詞,自立,*,*,できる,31
28,0,立体,名詞,一般,*,*,立体,38
29,0,図形,名詞,一般,*,*,図形,38
31,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
33,0,表現,名詞,サ変接続,*,*,表現,36
35,0,理解,名詞,サ変接続,*,*,理解,36
39,0,座標,名詞,一般,*,*,座標,38
40,0,変換,名詞,サ変接続,*,*,変換,36
42,0,図形,名詞,一般,*,*,図形,38
44,0,光と影,名詞,固有名詞,一般,*,光と影,41
47,0,図形,名詞,一般,*,*,図形,38
48,0,処理,名詞,サ変接続,*,*,処理,36
50,0,応用,名詞,サ変接続,*,*,応用,36
54,0,できる,動詞,自立,*,*,できる,31
56,0,立体,名詞,一般,*,*,立体,38
57,0,図形,名詞,一般,*,*,図形,38
59,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
61,0,表現,名詞,サ変接続,*,*,表現,36
63,0,理解,名詞,サ変接続,*,*,理解,36
67,0,座標,名詞,一般,*,*,座標,38
68,0,変換,名詞,サ変接続,*,*,変換,36
70,0,図形,名詞,一般,*,*,図形,38
72,0,光と影,名詞,固有名詞,一般,*,光と影,41
75,0,図形,名詞,一般,*,*,図形,38
76,0,処理,名詞,サ変接続,*,*,処理,36
78,0,応用,名詞,サ変接続,*,*,応用,36
82,0,できる,動詞,自立,*,*,できる,31
0,0,立体,名詞,一般,*,*,立体,38
1,0,図形,名詞,一般,*,*,図形,38
3,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
5,0,表現,名詞,サ変接続,*,*,表現,36
7,0,理解,名詞,サ変接続,*,*,理解,36
11,0,座標,名詞,一般,*,*,座標,38
12,0,変換,名詞,サ変接続,*,*,変換,36
14,0,図形,名詞,一般,*,*,図形,38
16,0,光と影,名詞,固有名詞,一般,*,光と影,41
19,0,図形,名詞,一般,*,*,図形,38
20,0,処理,名詞,サ変接続,*,*,処理,36
22,0,応用,名詞,サ変接続,*,*,応用,36
26,0,できる,動詞,自立,*,*,できる,31
28,0,立体,名詞,一般,*,*,立体,38
29,0,図形,名詞,一般,*,*,図形,38
31,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
33,0,表現,名詞,サ変接続,*,*,表現,36
35,0,理解,名詞,サ変接続,*,*,理解,36
39,0,座標,名詞,一般,*,*,座標,38
40,0,変換,名詞,サ変接続,*,*,変換,36
42,0,図形,名詞,一般,*,*,図形,38
44,0,光と影,名詞,固有名詞,一般,*,光と影,41
47,0,図形,名詞,一般,*,*,図形,38
48,0,処理,名詞,サ変接続,*,*,処理,36
50,0,応用,名詞,サ変接続,*,*,応用,36
54,0,できる,動詞,自立,*,*,できる,31
56,0,立体,名詞,一般,*,*,立体,38
57,0,図形,名詞,一般,*,*,図形,38
59,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
61,0,表現,名詞,サ変接続,*,*,表現,36
63,0,理解,名詞,サ変接続,*,*,理解,36
67,0,座標,名詞,一般,*,*,座標,38
68,0,変換,名詞,サ変接続,*,*,変換,36
70,0,図形,名詞,一般,*,*,図形,38
72,0,光と影,名詞,固有名詞,一般,*,光と影,41
75,0,図形,名詞,一般,*,*,図形,38
76,0,処理,名詞,サ変接続,*,*,処理,36
78,0,応用,名詞,サ変接続,*,*,応用,36
82,0,できる,動詞,自立,*,*,できる,31
0,0,立体,名詞,一般,*,*,立体,38
1,0,図形,名詞,一般,*,*,図形,38
3,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
5,0,表現,名詞,サ変接続,*,*,表現,36
7,0,理解,名詞,サ変接続,*,*,理解,36
11,0,座標,名詞,一般,*,*,座標,38
12,0,変換,名詞,サ変接続,*,*,変換,36
14,0,図形,名詞,一般,*,*,図形,38
16,0,光と影,名詞,固有名詞,一般,*,光と影,41
19,0,図形,名詞,一般,*,*,図形,38
20,0,処理,名詞,サ変接続,*,*,処理,36
22,0,応用,名詞,サ変接続,*,*,応用,36
26,0,できる,動詞,自立,*,*,できる,31
28,0,立体,名詞,一般,*,*,立体,38
29,0,図形,名詞,一般,*,*,図形,38
31,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
33,0,表現,名詞,サ変接続,*,*,表現,36
35,0,理解,名詞,サ変接続,*,*,理解,36
39,0,座標,名詞,一般,*,*,座標,38
40,0,変換,名詞,サ変接続,*,*,変換,36
42,0,図形,名詞,一般,*,*,図形,38
44,0,光と影,名詞,固有名詞,一般,*,光と影,41
