Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,以下,名詞,非自立,副詞可能,*,以下,66
10,0,能力,名詞,一般,*,*,能力,38
12,0,習得,名詞,サ変接続,*,*,習得,36
17,1,人間,名詞,一般,*,*,人間,38
19,1,苦悩,名詞,サ変接続,*,*,苦悩,36
21,1,解放,名詞,サ変接続,*,*,解放,36
24,1,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
25,1,的,名詞,接尾,形容動詞語幹,*,的,52
27,1,視点,名詞,一般,*,*,視点,38
29,1,理解,名詞,サ変接続,*,*,理解,36
30,1,できる,動詞,自立,*,*,できる,31
33,1,なる,動詞,自立,*,*,なる,31
37,2,人間性,名詞,固有名詞,一般,*,人間性,41
39,2,深,形容詞,自立,*,*,深い,10
42,2,獲得,名詞,サ変接続,*,*,獲得,36
47,2,表現,名詞,サ変接続,*,*,表現,36
48,2,できる,動詞,自立,*,*,できる,31
51,2,なる,動詞,自立,*,*,なる,31
54,3,講義,名詞,サ変接続,*,*,講義,36
56,3,履修,名詞,サ変接続,*,*,履修,36
61,3,以下,名詞,非自立,副詞可能,*,以下,66
63,3,能力,名詞,一般,*,*,能力,38
65,3,習得,名詞,サ変接続,*,*,習得,36
70,4,人間,名詞,一般,*,*,人間,38
72,4,苦悩,名詞,サ変接続,*,*,苦悩,36
74,4,解放,名詞,サ変接続,*,*,解放,36
77,4,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
78,4,的,名詞,接尾,形容動詞語幹,*,的,52
80,4,視点,名詞,一般,*,*,視点,38
82,4,理解,名詞,サ変接続,*,*,理解,36
83,4,できる,動詞,自立,*,*,できる,31
86,4,なる,動詞,自立,*,*,なる,31
90,5,人間性,名詞,固有名詞,一般,*,人間性,41
92,5,深,形容詞,自立,*,*,深い,10
95,5,獲得,名詞,サ変接続,*,*,獲得,36
100,5,表現,名詞,サ変接続,*,*,表現,36
101,5,できる,動詞,自立,*,*,できる,31
104,5,なる,動詞,自立,*,*,なる,31
107,6,講義,名詞,サ変接続,*,*,講義,36
109,6,履修,名詞,サ変接続,*,*,履修,36
114,6,以下,名詞,非自立,副詞可能,*,以下,66
116,6,能力,名詞,一般,*,*,能力,38
118,6,習得,名詞,サ変接続,*,*,習得,36
123,7,人間,名詞,一般,*,*,人間,38
125,7,苦しみ,名詞,一般,*,*,苦しみ,38
127,7,解放,名詞,サ変接続,*,*,解放,36
130,7,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
131,7,的,名詞,接尾,形容動詞語幹,*,的,52
133,7,視点,名詞,一般,*,*,視点,38
135,7,理解,名詞,サ変接続,*,*,理解,36
136,7,できる,動詞,自立,*,*,できる,31
139,7,なる,動詞,自立,*,*,なる,31
143,8,人間性,名詞,固有名詞,一般,*,人間性,41
145,8,深,形容詞,自立,*,*,深い,10
148,8,獲得,名詞,サ変接続,*,*,獲得,36
153,8,表現,名詞,サ変接続,*,*,表現,36
154,8,できる,動詞,自立,*,*,できる,31
157,8,なる,動詞,自立,*,*,なる,31
160,9,講義,名詞,サ変接続,*,*,講義,36
162,9,履修,名詞,サ変接続,*,*,履修,36
167,9,以下,名詞,非自立,副詞可能,*,以下,66
169,9,能力,名詞,一般,*,*,能力,38
171,9,習得,名詞,サ変接続,*,*,習得,36
176,10,人間,名詞,一般,*,*,人間,38
178,10,苦悩,名詞,サ変接続,*,*,苦悩,36
180,10,解放,名詞,サ変接続,*,*,解放,36
183,10,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
184,10,的,名詞,接尾,形容動詞語幹,*,的,52
186,10,視点,名詞,一般,*,*,視点,38
188,10,理解,名詞,サ変接続,*,*,理解,36
189,10,できる,動詞,自立,*,*,できる,31
192,10,なる,動詞,自立,*,*,なる,31
196,11,人間性,名詞,固有名詞,一般,*,人間性,41
198,11,深,形容詞,自立,*,*,深い,10
201,11,獲得,名詞,サ変接続,*,*,獲得,36
206,11,表現,名詞,サ変接続,*,*,表現,36
207,11,できる,動詞,自立,*,*,できる,31
210,11,なる,動詞,自立,*,*,なる,31
213,12,講義,名詞,サ変接続,*,*,講義,36
215,12,履修,名詞,サ変接続,*,*,履修,36
220,12,以下,名詞,非自立,副詞可能,*,以下,66
222,12,能力,名詞,一般,*,*,能力,38
224,12,習得,名詞,サ変接続,*,*,習得,36
229,13,人間,名詞,一般,*,*,人間,38
231,13,苦悩,名詞,サ変接続,*,*,苦悩,36
233,13,解放,名詞,サ変接続,*,*,解放,36
236,13,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
237,13,的,名詞,接尾,形容動詞語幹,*,的,52
239,13,視点,名詞,一般,*,*,視点,38
241,13,理解,名詞,サ変接続,*,*,理解,36
242,13,できる,動詞,自立,*,*,できる,31
245,13,なる,動詞,自立,*,*,なる,31
249,14,人間性,名詞,固有名詞,一般,*,人間性,41
251,14,深,形容詞,自立,*,*,深い,10
254,14,獲得,名詞,サ変接続,*,*,獲得,36
259,14,表現,名詞,サ変接続,*,*,表現,36
260,14,できる,動詞,自立,*,*,できる,31
263,14,なる,動詞,自立,*,*,なる,31
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,以下,名詞,非自立,副詞可能,*,以下,66
10,0,能力,名詞,一般,*,*,能力,38
12,0,習得,名詞,サ変接続,*,*,習得,36
17,1,人間,名詞,一般,*,*,人間,38
19,1,苦悩,名詞,サ変接続,*,*,苦悩,36
21,1,解放,名詞,サ変接続,*,*,解放,36
24,1,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
25,1,的,名詞,接尾,形容動詞語幹,*,的,52
27,1,視点,名詞,一般,*,*,視点,38
29,1,理解,名詞,サ変接続,*,*,理解,36
30,1,できる,動詞,自立,*,*,できる,31
33,1,なる,動詞,自立,*,*,なる,31
37,2,人間性,名詞,固有名詞,一般,*,人間性,41
39,2,深,形容詞,自立,*,*,深い,10
42,2,獲得,名詞,サ変接続,*,*,獲得,36
47,2,表現,名詞,サ変接続,*,*,表現,36
48,2,できる,動詞,自立,*,*,できる,31
51,2,なる,動詞,自立,*,*,なる,31
54,3,講義,名詞,サ変接続,*,*,講義,36
56,3,履修,名詞,サ変接続,*,*,履修,36
61,3,以下,名詞,非自立,副詞可能,*,以下,66
63,3,能力,名詞,一般,*,*,能力,38
65,3,習得,名詞,サ変接続,*,*,習得,36
70,4,人間,名詞,一般,*,*,人間,38
72,4,苦悩,名詞,サ変接続,*,*,苦悩,36
74,4,解放,名詞,サ変接続,*,*,解放,36
77,4,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
78,4,的,名詞,接尾,形容動詞語幹,*,的,52
80,4,視点,名詞,一般,*,*,視点,38
82,4,理解,名詞,サ変接続,*,*,理解,36
83,4,できる,動詞,自立,*,*,できる,31
86,4,なる,動詞,自立,*,*,なる,31
90,5,人間性,名詞,固有名詞,一般,*,人間性,41
92,5,深,形容詞,自立,*,*,深い,10
95,5,獲得,名詞,サ変接続,*,*,獲得,36
100,5,表現,名詞,サ変接続,*,*,表現,36
101,5,できる,動詞,自立,*,*,できる,31
104,5,なる,動詞,自立,*,*,なる,31
107,6,講義,名詞,サ変接続,*,*,講義,36
109,6,履修,名詞,サ変接続,*,*,履修,36
114,6,以下,名詞,非自立,副詞可能,*,以下,66
116,6,能力,名詞,一般,*,*,能力,38
118,6,習得,名詞,サ変接続,*,*,習得,36
123,7,人間,名詞,一般,*,*,人間,38
125,7,苦しみ,名詞,一般,*,*,苦しみ,38
127,7,解放,名詞,サ変接続,*,*,解放,36
130,7,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
131,7,的,名詞,接尾,形容動詞語幹,*,的,52
133,7,視点,名詞,一般,*,*,視点,38
135,7,理解,名詞,サ変接続,*,*,理解,36
136,7,できる,動詞,自立,*,*,できる,31
139,7,なる,動詞,自立,*,*,なる,31
143,8,人間性,名詞,固有名詞,一般,*,人間性,41
145,8,深,形容詞,自立,*,*,深い,10
148,8,獲得,名詞,サ変接続,*,*,獲得,36
153,8,表現,名詞,サ変接続,*,*,表現,36
154,8,できる,動詞,自立,*,*,できる,31
157,8,なる,動詞,自立,*,*,なる,31
160,9,講義,名詞,サ変接続,*,*,講義,36
162,9,履修,名詞,サ変接続,*,*,履修,36
167,9,以下,名詞,非自立,副詞可能,*,以下,66
169,9,能力,名詞,一般,*,*,能力,38
171,9,習得,名詞,サ変接続,*,*,習得,36
176,10,人間,名詞,一般,*,*,人間,38
178,10,苦悩,名詞,サ変接続,*,*,苦悩,36
180,10,解放,名詞,サ変接続,*,*,解放,36
183,10,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
184,10,的,名詞,接尾,形容動詞語幹,*,的,52
186,10,視点,名詞,一般,*,*,視点,38
188,10,理解,名詞,サ変接続,*,*,理解,36
189,10,できる,動詞,自立,*,*,できる,31
192,10,なる,動詞,自立,*,*,なる,31
196,11,人間性,名詞,固有名詞,一般,*,人間性,41
198,11,深,形容詞,自立,*,*,深い,10
201,11,獲得,名詞,サ変接続,*,*,獲得,36
206,11,表現,名詞,サ変接続,*,*,表現,36
207,11,できる,動詞,自立,*,*,できる,31
210,11,なる,動詞,自立,*,*,なる,31
213,12,講義,名詞,サ変接続,*,*,講義,36
215,12,履修,名詞,サ変接続,*,*,履修,36
220,12,以下,名詞,非自立,副詞可能,*,以下,66
222,12,能力,名詞,一般,*,*,能力,38
224,12,習得,名詞,サ変接続,*,*,習得,36
229,13,人間,名詞,一般,*,*,人間,38
231,13,苦悩,名詞,サ変接続,*,*,苦悩,36
233,13,解放,名詞,サ変接続,*,*,解放,36
236,13,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
237,13,的,名詞,接尾,形容動詞語幹,*,的,52
239,13,視点,名詞,一般,*,*,視点,38
241,13,理解,名詞,サ変接続,*,*,理解,36
242,13,できる,動詞,自立,*,*,できる,31
245,13,なる,動詞,自立,*,*,なる,31
249,14,人間性,名詞,固有名詞,一般,*,人間性,41
251,14,深,形容詞,自立,*,*,深い,10
254,14,獲得,名詞,サ変接続,*,*,獲得,36
259,14,表現,名詞,サ変接続,*,*,表現,36
260,14,できる,動詞,自立,*,*,できる,31
263,14,なる,動詞,自立,*,*,なる,31
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,以下,名詞,非自立,副詞可能,*,以下,66
10,0,能力,名詞,一般,*,*,能力,38
12,0,習得,名詞,サ変接続,*,*,習得,36
17,1,人間,名詞,一般,*,*,人間,38
19,1,苦悩,名詞,サ変接続,*,*,苦悩,36
21,1,解放,名詞,サ変接続,*,*,解放,36
24,1,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
25,1,的,名詞,接尾,形容動詞語幹,*,的,52
27,1,視点,名詞,一般,*,*,視点,38
29,1,理解,名詞,サ変接続,*,*,理解,36
30,1,できる,動詞,自立,*,*,できる,31
33,1,なる,動詞,自立,*,*,なる,31
37,2,人間性,名詞,固有名詞,一般,*,人間性,41
39,2,深,形容詞,自立,*,*,深い,10
42,2,獲得,名詞,サ変接続,*,*,獲得,36
47,2,表現,名詞,サ変接続,*,*,表現,36
48,2,できる,動詞,自立,*,*,できる,31
51,2,なる,動詞,自立,*,*,なる,31
54,3,講義,名詞,サ変接続,*,*,講義,36
56,3,履修,名詞,サ変接続,*,*,履修,36
61,3,以下,名詞,非自立,副詞可能,*,以下,66
63,3,能力,名詞,一般,*,*,能力,38
65,3,習得,名詞,サ変接続,*,*,習得,36
70,4,人間,名詞,一般,*,*,人間,38
72,4,苦悩,名詞,サ変接続,*,*,苦悩,36
74,4,解放,名詞,サ変接続,*,*,解放,36
77,4,文化人類学,名詞,固有名詞,一般,*,文化人類学,41
78,4,的,名詞,接尾,形容動詞語幹,*,的,52
80,4,視点,名詞,一般,*,*,視点,38
82,4,理解,名詞,サ変接続,*,*,理解,36
83,4,できる,動詞,自立,*,*,できる,31
86,4,なる,動詞,自立,*,*,なる,31
90,5,人間性,名詞,固有名詞,一般,*,人間性,41
92,5,深,形容詞,自立,*,*,深い,10
95,5,獲得,名詞,サ変接続,*,*,獲得,36
100,5,表現,名詞,サ変接続,*,*,表現,36
101,5,できる,動詞,自立,*,*,できる,31
104,5,なる,動詞,自立,*,*,なる,31
107,6,講義,名詞,サ変接続,*,*,講義,36
