Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,修得,名詞,サ変接続,*,*,修得,36
12,0,でき,動詞,自立,*,*,できる,31
18,0,コース,名詞,一般,*,*,コース,38
21,0,環境,名詞,一般,*,*,環境,38
23,0,社会,名詞,一般,*,*,社会,38
25,0,相互作用,名詞,固有名詞,一般,*,相互作用,41
27,0,フレームワーク,名詞,固有名詞,一般,*,FRAMeWORK,41
29,0,提供,名詞,サ変接続,*,*,提供,36
32,0,受講,名詞,サ変接続,*,*,受講,36
33,0,者,名詞,接尾,一般,*,者,51
35,0,自分,名詞,一般,*,*,自分,38
37,0,専門性,名詞,固有名詞,一般,*,専門性,41
39,0,科学,名詞,一般,*,*,科学,38
41,0,工学,名詞,一般,*,*,工学,38
43,0,国際,名詞,一般,*,*,国際,38
44,0,開発,名詞,サ変接続,*,*,開発,36
46,0,イノベーション,名詞,一般,*,*,イノベーション,38
51,0,フレームワーク,名詞,固有名詞,一般,*,FRAMeWORK,41
53,0,適用,名詞,サ変接続,*,*,適用,36
54,0,でき,動詞,自立,*,*,できる,31
59,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
61,0,観点,名詞,一般,*,*,観点,38
63,0,社会,名詞,一般,*,*,社会,38
65,0,環境,名詞,一般,*,*,環境,38
67,0,態度,名詞,一般,*,*,態度,38
70,0,環境,名詞,一般,*,*,環境,38
71,0,被害,名詞,一般,*,*,被害,38
73,0,引き起こし,動詞,自立,*,*,引き起こす,31
75,0,歴史,名詞,一般,*,*,歴史,38
76,0,的,名詞,接尾,形容動詞語幹,*,的,52
78,0,経験,名詞,サ変接続,*,*,経験,36
80,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
82,0,解決,名詞,サ変接続,*,*,解決,36
83,0,案,名詞,接尾,一般,*,案,51
85,0,説明,名詞,サ変接続,*,*,説明,36
91,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
93,0,気候,名詞,一般,*,*,気候,38
94,0,変更,名詞,サ変接続,*,*,変更,36
96,0,森林破壊,名詞,固有名詞,一般,*,森林破壊,41
98,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
100,0,損失,名詞,サ変接続,*,*,損失,36
103,0,現在,名詞,副詞可能,*,*,現在,67
105,0,環境,名詞,一般,*,*,環境,38
106,0,危機,名詞,一般,*,*,危機,38
108,0,理解,名詞,サ変接続,*,*,理解,36
109,0,できる,動詞,自立,*,*,できる,31
112,0,なれ,動詞,自立,*,*,なれる,31
117,0,社会,名詞,一般,*,*,社会,38
118,0,政治システム,名詞,固有名詞,一般,*,政治システム,41
120,0,持続,名詞,サ変接続,*,*,持続,36
121,0,可能,名詞,形容動詞語幹,*,*,可能,40
123,0,発展,名詞,サ変接続,*,*,発展,36
125,0,技術革新,名詞,固有名詞,一般,*,技術革新,41
129,0,反応,名詞,サ変接続,*,*,反応,36
131,0,理解,名詞,サ変接続,*,*,理解,36
135,0,なれ,動詞,自立,*,*,なれる,31
139,0,講義,名詞,サ変接続,*,*,講義,36
141,0,履修,名詞,サ変接続,*,*,履修,36
145,0,次,名詞,一般,*,*,次,38
147,0,能力,名詞,一般,*,*,能力,38
149,0,修得,名詞,サ変接続,*,*,修得,36
150,0,でき,動詞,自立,*,*,できる,31
156,0,コース,名詞,一般,*,*,コース,38
159,0,環境,名詞,一般,*,*,環境,38
161,0,社会,名詞,一般,*,*,社会,38
163,0,相互作用,名詞,固有名詞,一般,*,相互作用,41
165,0,フレームワーク,名詞,固有名詞,一般,*,FRAMeWORK,41
167,0,提供,名詞,サ変接続,*,*,提供,36
170,0,受講,名詞,サ変接続,*,*,受講,36
171,0,者,名詞,接尾,一般,*,者,51
173,0,自分,名詞,一般,*,*,自分,38
175,0,専門性,名詞,固有名詞,一般,*,専門性,41
177,0,科学,名詞,一般,*,*,科学,38
179,0,工学,名詞,一般,*,*,工学,38
181,0,国際,名詞,一般,*,*,国際,38
182,0,開発,名詞,サ変接続,*,*,開発,36
184,0,イノベーション,名詞,一般,*,*,イノベーション,38
189,0,フレームワーク,名詞,固有名詞,一般,*,FRAMeWORK,41
191,0,適用,名詞,サ変接続,*,*,適用,36
192,0,でき,動詞,自立,*,*,できる,31
197,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
199,0,観点,名詞,一般,*,*,観点,38
201,0,社会,名詞,一般,*,*,社会,38
203,0,環境,名詞,一般,*,*,環境,38
205,0,態度,名詞,一般,*,*,態度,38
208,0,環境,名詞,一般,*,*,環境,38
209,0,被害,名詞,一般,*,*,被害,38
211,0,引き起こし,動詞,自立,*,*,引き起こす,31
213,0,歴史,名詞,一般,*,*,歴史,38
214,0,的,名詞,接尾,形容動詞語幹,*,的,52
216,0,経験,名詞,サ変接続,*,*,経験,36
218,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
220,0,解決,名詞,サ変接続,*,*,解決,36
221,0,案,名詞,接尾,一般,*,案,51
223,0,説明,名詞,サ変接続,*,*,説明,36
229,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
231,0,気候,名詞,一般,*,*,気候,38
232,0,変更,名詞,サ変接続,*,*,変更,36
234,0,森林破壊,名詞,固有名詞,一般,*,森林破壊,41
236,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
238,0,損失,名詞,サ変接続,*,*,損失,36
241,0,現在,名詞,副詞可能,*,*,現在,67
243,0,環境,名詞,一般,*,*,環境,38
244,0,危機,名詞,一般,*,*,危機,38
246,0,理解,名詞,サ変接続,*,*,理解,36
247,0,できる,動詞,自立,*,*,できる,31
250,0,なれ,動詞,自立,*,*,なれる,31
255,0,社会,名詞,一般,*,*,社会,38
256,0,政治システム,名詞,固有名詞,一般,*,政治システム,41
258,0,持続,名詞,サ変接続,*,*,持続,36
259,0,可能,名詞,形容動詞語幹,*,*,可能,40
261,0,発展,名詞,サ変接続,*,*,発展,36
263,0,技術革新,名詞,固有名詞,一般,*,技術革新,41
267,0,反応,名詞,サ変接続,*,*,反応,36
269,0,理解,名詞,サ変接続,*,*,理解,36
273,0,なれ,動詞,自立,*,*,なれる,31
277,0,講義,名詞,サ変接続,*,*,講義,36
279,0,履修,名詞,サ変接続,*,*,履修,36
283,0,次,名詞,一般,*,*,次,38
285,0,能力,名詞,一般,*,*,能力,38
287,0,修得,名詞,サ変接続,*,*,修得,36
288,0,でき,動詞,自立,*,*,できる,31
294,0,コース,名詞,一般,*,*,コース,38
297,0,環境,名詞,一般,*,*,環境,38
299,0,社会,名詞,一般,*,*,社会,38
301,0,相互作用,名詞,固有名詞,一般,*,相互作用,41
303,0,フレームワーク,名詞,固有名詞,一般,*,FRAMeWORK,41
305,0,提供,名詞,サ変接続,*,*,提供,36
308,0,受講,名詞,サ変接続,*,*,受講,36
309,0,者,名詞,接尾,一般,*,者,51
311,0,自分,名詞,一般,*,*,自分,38
313,0,専門性,名詞,固有名詞,一般,*,専門性,41
315,0,科学,名詞,一般,*,*,科学,38
317,0,工学,名詞,一般,*,*,工学,38
319,0,国際,名詞,一般,*,*,国際,38
320,0,開発,名詞,サ変接続,*,*,開発,36
322,0,イノベーション,名詞,一般,*,*,イノベーション,38
327,0,フレームワーク,名詞,固有名詞,一般,*,FRAMeWORK,41
329,0,適用,名詞,サ変接続,*,*,適用,36
330,0,でき,動詞,自立,*,*,できる,31
335,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
337,0,観点,名詞,一般,*,*,観点,38
339,0,社会,名詞,一般,*,*,社会,38
341,0,環境,名詞,一般,*,*,環境,38
343,0,態度,名詞,一般,*,*,態度,38
346,0,環境,名詞,一般,*,*,環境,38
347,0,被害,名詞,一般,*,*,被害,38
349,0,引き起こし,動詞,自立,*,*,引き起こす,31
351,0,歴史,名詞,一般,*,*,歴史,38
352,0,的,名詞,接尾,形容動詞語幹,*,的,52
354,0,経験,名詞,サ変接続,*,*,経験,36
356,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
358,0,解決,名詞,サ変接続,*,*,解決,36
359,0,案,名詞,接尾,一般,*,案,51
361,0,説明,名詞,サ変接続,*,*,説明,36
367,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
369,0,気候,名詞,一般,*,*,気候,38
370,0,変更,名詞,サ変接続,*,*,変更,36
372,0,森林破壊,名詞,固有名詞,一般,*,森林破壊,41
374,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
376,0,損失,名詞,サ変接続,*,*,損失,36
379,0,現在,名詞,副詞可能,*,*,現在,67
381,0,環境,名詞,一般,*,*,環境,38
382,0,危機,名詞,一般,*,*,危機,38
384,0,理解,名詞,サ変接続,*,*,理解,36
385,0,できる,動詞,自立,*,*,できる,31
388,0,なれ,動詞,自立,*,*,なれる,31
393,0,社会,名詞,一般,*,*,社会,38
394,0,政治システム,名詞,固有名詞,一般,*,政治システム,41
396,0,持続,名詞,サ変接続,*,*,持続,36
397,0,可能,名詞,形容動詞語幹,*,*,可能,40
399,0,発展,名詞,サ変接続,*,*,発展,36
401,0,技術革新,名詞,固有名詞,一般,*,技術革新,41
405,0,反応,名詞,サ変接続,*,*,反応,36
407,0,理解,名詞,サ変接続,*,*,理解,36
411,0,なれ,動詞,自立,*,*,なれる,31
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,修得,名詞,サ変接続,*,*,修得,36
12,0,でき,動詞,自立,*,*,できる,31
18,0,コース,名詞,一般,*,*,コース,38
21,0,環境,名詞,一般,*,*,環境,38
23,0,社会,名詞,一般,*,*,社会,38
25,0,相互作用,名詞,固有名詞,一般,*,相互作用,41
27,0,フレームワーク,名詞,固有名詞,一般,*,FRAMeWORK,41
29,0,提供,名詞,サ変接続,*,*,提供,36
32,0,受講,名詞,サ変接続,*,*,受講,36
33,0,者,名詞,接尾,一般,*,者,51
35,0,自分,名詞,一般,*,*,自分,38
37,0,専門性,名詞,固有名詞,一般,*,専門性,41
39,0,科学,名詞,一般,*,*,科学,38
41,0,工学,名詞,一般,*,*,工学,38
43,0,国際,名詞,一般,*,*,国際,38
44,0,開発,名詞,サ変接続,*,*,開発,36
46,0,イノベーション,名詞,一般,*,*,イノベーション,38
51,0,フレームワーク,名詞,固有名詞,一般,*,FRAMeWORK,41
53,0,適用,名詞,サ変接続,*,*,適用,36
54,0,でき,動詞,自立,*,*,できる,31
59,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
61,0,観点,名詞,一般,*,*,観点,38
63,0,社会,名詞,一般,*,*,社会,38
65,0,環境,名詞,一般,*,*,環境,38
67,0,態度,名詞,一般,*,*,態度,38
70,0,環境,名詞,一般,*,*,環境,38
71,0,被害,名詞,一般,*,*,被害,38
73,0,引き起こし,動詞,自立,*,*,引き起こす,31
75,0,歴史,名詞,一般,*,*,歴史,38
76,0,的,名詞,接尾,形容動詞語幹,*,的,52
78,0,経験,名詞,サ変接続,*,*,経験,36
80,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
82,0,解決,名詞,サ変接続,*,*,解決,36
83,0,案,名詞,接尾,一般,*,案,51
85,0,説明,名詞,サ変接続,*,*,説明,36
91,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
93,0,気候,名詞,一般,*,*,気候,38
94,0,変更,名詞,サ変接続,*,*,変更,36
96,0,森林破壊,名詞,固有名詞,一般,*,森林破壊,41
98,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
100,0,損失,名詞,サ変接続,*,*,損失,36
103,0,現在,名詞,副詞可能,*,*,現在,67
105,0,環境,名詞,一般,*,*,環境,38
106,0,危機,名詞,一般,*,*,危機,38
108,0,理解,名詞,サ変接続,*,*,理解,36
109,0,できる,動詞,自立,*,*,できる,31
112,0,なれ,動詞,自立,*,*,なれる,31
117,0,社会,名詞,一般,*,*,社会,38
118,0,政治システム,名詞,固有名詞,一般,*,政治システム,41
120,0,持続,名詞,サ変接続,*,*,持続,36
121,0,可能,名詞,形容動詞語幹,*,*,可能,40
123,0,発展,名詞,サ変接続,*,*,発展,36
125,0,技術革新,名詞,固有名詞,一般,*,技術革新,41
129,0,反応,名詞,サ変接続,*,*,反応,36
