Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
5,0,次,名詞,接尾,一般,*,次,51
7,0,能力,名詞,一般,*,*,能力,38
9,0,習得,名詞,サ変接続,*,*,習得,36
14,1,自然言語,名詞,固有名詞,一般,*,自然言語,41
16,1,演繹,名詞,サ変接続,*,*,演繹,36
17,1,的,名詞,接尾,形容動詞語幹,*,的,52
18,1,推論,名詞,サ変接続,*,*,推論,36
20,1,形式,名詞,一般,*,*,形式,38
21,1,化,名詞,接尾,サ変接続,*,化,50
24,1,演繹,名詞,サ変接続,*,*,演繹,36
25,1,的,名詞,接尾,形容動詞語幹,*,的,52
26,1,推論,名詞,サ変接続,*,*,推論,36
28,1,構造,名詞,一般,*,*,構造,38
30,1,理解,名詞,サ変接続,*,*,理解,36
35,2,形式言語,名詞,固有名詞,一般,*,形式言語,41
38,2,推論,名詞,サ変接続,*,*,推論,36
40,2,前提,名詞,一般,*,*,前提,38
42,2,結論,名詞,サ変接続,*,*,結論,36
44,2,推論規則,名詞,固有名詞,一般,*,推論規則,41
46,2,用い,動詞,自立,*,*,用いる,31
48,2,導出,名詞,サ変接続,*,*,導出,36
53,3,推論,名詞,サ変接続,*,*,推論,36
55,3,正否,名詞,一般,*,*,正否,38
57,3,判定,名詞,サ変接続,*,*,判定,36
59,3,二つ,名詞,一般,*,*,二つ,38
61,3,方法,名詞,一般,*,*,方法,38
63,3,統語論,名詞,固有名詞,一般,*,統語論,41
64,3,的,名詞,接尾,形容動詞語幹,*,的,52
65,3,方法,名詞,一般,*,*,方法,38
67,3,意味論,名詞,固有名詞,一般,*,意味論,41
68,3,的,名詞,接尾,形容動詞語幹,*,的,52
69,3,方法,名詞,一般,*,*,方法,38
72,3,学び,動詞,自立,*,*,学ぶ,31
76,3,判定,名詞,サ変接続,*,*,判定,36
80,3,一致,名詞,サ変接続,*,*,一致,36
84,3,理解,名詞,サ変接続,*,*,理解,36
88,4,講義,名詞,サ変接続,*,*,講義,36
90,4,履修,名詞,サ変接続,*,*,履修,36
92,4,次,名詞,接尾,一般,*,次,51
94,4,能力,名詞,一般,*,*,能力,38
96,4,習得,名詞,サ変接続,*,*,習得,36
101,5,自然言語,名詞,固有名詞,一般,*,自然言語,41
103,5,演繹,名詞,サ変接続,*,*,演繹,36
104,5,的,名詞,接尾,形容動詞語幹,*,的,52
105,5,推論,名詞,サ変接続,*,*,推論,36
107,5,形式,名詞,一般,*,*,形式,38
108,5,化,名詞,接尾,サ変接続,*,化,50
111,5,演繹,名詞,サ変接続,*,*,演繹,36
112,5,的,名詞,接尾,形容動詞語幹,*,的,52
113,5,推論,名詞,サ変接続,*,*,推論,36
115,5,構造,名詞,一般,*,*,構造,38
117,5,理解,名詞,サ変接続,*,*,理解,36
122,6,形式言語,名詞,固有名詞,一般,*,形式言語,41
125,6,推論,名詞,サ変接続,*,*,推論,36
127,6,前提,名詞,一般,*,*,前提,38
129,6,結論,名詞,サ変接続,*,*,結論,36
131,6,推論規則,名詞,固有名詞,一般,*,推論規則,41
133,6,用い,動詞,自立,*,*,用いる,31
135,6,導出,名詞,サ変接続,*,*,導出,36
140,7,推論,名詞,サ変接続,*,*,推論,36
142,7,正否,名詞,一般,*,*,正否,38
144,7,判定,名詞,サ変接続,*,*,判定,36
146,7,二つ,名詞,一般,*,*,二つ,38
148,7,方法,名詞,一般,*,*,方法,38
150,7,統語論,名詞,固有名詞,一般,*,統語論,41
151,7,的,名詞,接尾,形容動詞語幹,*,的,52
152,7,方法,名詞,一般,*,*,方法,38
154,7,意味論,名詞,固有名詞,一般,*,意味論,41
155,7,的,名詞,接尾,形容動詞語幹,*,的,52
156,7,方法,名詞,一般,*,*,方法,38
159,7,学び,動詞,自立,*,*,学ぶ,31
163,7,判定,名詞,サ変接続,*,*,判定,36
167,7,一致,名詞,サ変接続,*,*,一致,36
171,7,理解,名詞,サ変接続,*,*,理解,36
175,8,講義,名詞,サ変接続,*,*,講義,36
177,8,履修,名詞,サ変接続,*,*,履修,36
179,8,次,名詞,接尾,一般,*,次,51
181,8,能力,名詞,一般,*,*,能力,38
183,8,習得,名詞,サ変接続,*,*,習得,36
188,9,自然言語,名詞,固有名詞,一般,*,自然言語,41
190,9,演繹,名詞,サ変接続,*,*,演繹,36
191,9,的,名詞,接尾,形容動詞語幹,*,的,52
192,9,推論,名詞,サ変接続,*,*,推論,36
194,9,形式,名詞,一般,*,*,形式,38
195,9,化,名詞,接尾,サ変接続,*,化,50
198,9,演繹,名詞,サ変接続,*,*,演繹,36
199,9,的,名詞,接尾,形容動詞語幹,*,的,52
200,9,推論,名詞,サ変接続,*,*,推論,36
202,9,構造,名詞,一般,*,*,構造,38
204,9,理解,名詞,サ変接続,*,*,理解,36
209,10,形式言語,名詞,固有名詞,一般,*,形式言語,41
212,10,推論,名詞,サ変接続,*,*,推論,36
214,10,前提,名詞,一般,*,*,前提,38
216,10,結論,名詞,サ変接続,*,*,結論,36
218,10,推論規則,名詞,固有名詞,一般,*,推論規則,41
220,10,用い,動詞,自立,*,*,用いる,31
222,10,導出,名詞,サ変接続,*,*,導出,36
227,11,推論,名詞,サ変接続,*,*,推論,36
229,11,正否,名詞,一般,*,*,正否,38
231,11,判定,名詞,サ変接続,*,*,判定,36
233,11,二つ,名詞,一般,*,*,二つ,38
235,11,方法,名詞,一般,*,*,方法,38
237,11,統語論,名詞,固有名詞,一般,*,統語論,41
238,11,的,名詞,接尾,形容動詞語幹,*,的,52
239,11,方法,名詞,一般,*,*,方法,38
241,11,意味論,名詞,固有名詞,一般,*,意味論,41
242,11,的,名詞,接尾,形容動詞語幹,*,的,52
243,11,方法,名詞,一般,*,*,方法,38
246,11,学び,動詞,自立,*,*,学ぶ,31
250,11,判定,名詞,サ変接続,*,*,判定,36
254,11,一致,名詞,サ変接続,*,*,一致,36
258,11,理解,名詞,サ変接続,*,*,理解,36
262,12,講義,名詞,サ変接続,*,*,講義,36
264,12,履修,名詞,サ変接続,*,*,履修,36
266,12,次,名詞,接尾,一般,*,次,51
268,12,能力,名詞,一般,*,*,能力,38
270,12,習得,名詞,サ変接続,*,*,習得,36
325,13,自然言語,名詞,固有名詞,一般,*,自然言語,41
327,13,演繹,名詞,サ変接続,*,*,演繹,36
328,13,的,名詞,接尾,形容動詞語幹,*,的,52
329,13,推論,名詞,サ変接続,*,*,推論,36
331,13,形式,名詞,一般,*,*,形式,38
332,13,化,名詞,接尾,サ変接続,*,化,50
335,13,演繹,名詞,サ変接続,*,*,演繹,36
336,13,的,名詞,接尾,形容動詞語幹,*,的,52
337,13,推論,名詞,サ変接続,*,*,推論,36
339,13,構造,名詞,一般,*,*,構造,38
341,13,理解,名詞,サ変接続,*,*,理解,36
378,14,形式言語,名詞,固有名詞,一般,*,形式言語,41
381,14,推論,名詞,サ変接続,*,*,推論,36
383,14,前提,名詞,一般,*,*,前提,38
385,14,結論,名詞,サ変接続,*,*,結論,36
387,14,推論規則,名詞,固有名詞,一般,*,推論規則,41
389,14,用い,動詞,自立,*,*,用いる,31
391,14,導出,名詞,サ変接続,*,*,導出,36
429,15,推論,名詞,サ変接続,*,*,推論,36
431,15,正否,名詞,一般,*,*,正否,38
433,15,判定,名詞,サ変接続,*,*,判定,36
435,15,二つ,名詞,一般,*,*,二つ,38
437,15,方法,名詞,一般,*,*,方法,38
439,15,統語論,名詞,固有名詞,一般,*,統語論,41
440,15,的,名詞,接尾,形容動詞語幹,*,的,52
441,15,方法,名詞,一般,*,*,方法,38
443,15,意味論,名詞,固有名詞,一般,*,意味論,41
444,15,的,名詞,接尾,形容動詞語幹,*,的,52
445,15,方法,名詞,一般,*,*,方法,38
448,15,学び,動詞,自立,*,*,学ぶ,31
452,15,方法,名詞,一般,*,*,方法,38
454,15,判定,名詞,サ変接続,*,*,判定,36
458,15,一致,名詞,サ変接続,*,*,一致,36
462,15,理解,名詞,サ変接続,*,*,理解,36
466,16,講義,名詞,サ変接続,*,*,講義,36
468,16,履修,名詞,サ変接続,*,*,履修,36
470,16,次,名詞,接尾,一般,*,次,51
472,16,能力,名詞,一般,*,*,能力,38
474,16,習得,名詞,サ変接続,*,*,習得,36
524,17,自然言語,名詞,固有名詞,一般,*,自然言語,41
526,17,演繹,名詞,サ変接続,*,*,演繹,36
527,17,的,名詞,接尾,形容動詞語幹,*,的,52
528,17,推論,名詞,サ変接続,*,*,推論,36
530,17,形式,名詞,一般,*,*,形式,38
531,17,化,名詞,接尾,サ変接続,*,化,50
534,17,演繹,名詞,サ変接続,*,*,演繹,36
535,17,的,名詞,接尾,形容動詞語幹,*,的,52
536,17,推論,名詞,サ変接続,*,*,推論,36
538,17,構造,名詞,一般,*,*,構造,38
540,17,理解,名詞,サ変接続,*,*,理解,36
572,18,形式言語,名詞,固有名詞,一般,*,形式言語,41
575,18,推論,名詞,サ変接続,*,*,推論,36
577,18,前提,名詞,一般,*,*,前提,38
579,18,結論,名詞,サ変接続,*,*,結論,36
581,18,推論規則,名詞,固有名詞,一般,*,推論規則,41
583,18,用い,動詞,自立,*,*,用いる,31
585,18,導出,名詞,サ変接続,*,*,導出,36
618,19,推論,名詞,サ変接続,*,*,推論,36
620,19,正否,名詞,一般,*,*,正否,38
622,19,判定,名詞,サ変接続,*,*,判定,36
624,19,二つ,名詞,一般,*,*,二つ,38
626,19,方法,名詞,一般,*,*,方法,38
628,19,統語論,名詞,固有名詞,一般,*,統語論,41
629,19,的,名詞,接尾,形容動詞語幹,*,的,52
630,19,方法,名詞,一般,*,*,方法,38
632,19,意味論,名詞,固有名詞,一般,*,意味論,41
633,19,的,名詞,接尾,形容動詞語幹,*,的,52
634,19,方法,名詞,一般,*,*,方法,38
637,19,学び,動詞,自立,*,*,学ぶ,31
641,19,判定,名詞,サ変接続,*,*,判定,36
645,19,一致,名詞,サ変接続,*,*,一致,36
649,19,理解,名詞,サ変接続,*,*,理解,36
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
5,0,次,名詞,接尾,一般,*,次,51
7,0,能力,名詞,一般,*,*,能力,38
9,0,習得,名詞,サ変接続,*,*,習得,36
14,1,自然言語,名詞,固有名詞,一般,*,自然言語,41
16,1,演繹,名詞,サ変接続,*,*,演繹,36
17,1,的,名詞,接尾,形容動詞語幹,*,的,52
18,1,推論,名詞,サ変接続,*,*,推論,36
20,1,形式,名詞,一般,*,*,形式,38
21,1,化,名詞,接尾,サ変接続,*,化,50
24,1,演繹,名詞,サ変接続,*,*,演繹,36
25,1,的,名詞,接尾,形容動詞語幹,*,的,52
26,1,推論,名詞,サ変接続,*,*,推論,36
28,1,構造,名詞,一般,*,*,構造,38
30,1,理解,名詞,サ変接続,*,*,理解,36
35,2,形式言語,名詞,固有名詞,一般,*,形式言語,41
38,2,推論,名詞,サ変接続,*,*,推論,36
40,2,前提,名詞,一般,*,*,前提,38
42,2,結論,名詞,サ変接続,*,*,結論,36
44,2,推論規則,名詞,固有名詞,一般,*,推論規則,41
46,2,用い,動詞,自立,*,*,用いる,31
48,2,導出,名詞,サ変接続,*,*,導出,36
53,3,推論,名詞,サ変接続,*,*,推論,36
55,3,正否,名詞,一般,*,*,正否,38
57,3,判定,名詞,サ変接続,*,*,判定,36
59,3,二つ,名詞,一般,*,*,二つ,38
61,3,方法,名詞,一般,*,*,方法,38
63,3,統語論,名詞,固有名詞,一般,*,統語論,41
64,3,的,名詞,接尾,形容動詞語幹,*,的,52
65,3,方法,名詞,一般,*,*,方法,38
67,3,意味論,名詞,固有名詞,一般,*,意味論,41
68,3,的,名詞,接尾,形容動詞語幹,*,的,52
69,3,方法,名詞,一般,*,*,方法,38
72,3,学び,動詞,自立,*,*,学ぶ,31
76,3,判定,名詞,サ変接続,*,*,判定,36
80,3,一致,名詞,サ変接続,*,*,一致,36
84,3,理解,名詞,サ変接続,*,*,理解,36
88,4,講義,名詞,サ変接続,*,*,講義,36
90,4,履修,名詞,サ変接続,*,*,履修,36
92,4,次,名詞,接尾,一般,*,次,51
94,4,能力,名詞,一般,*,*,能力,38
96,4,習得,名詞,サ変接続,*,*,習得,36
101,5,自然言語,名詞,固有名詞,一般,*,自然言語,41
103,5,演繹,名詞,サ変接続,*,*,演繹,36
104,5,的,名詞,接尾,形容動詞語幹,*,的,52
105,5,推論,名詞,サ変接続,*,*,推論,36
