Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
3,0,計量,名詞,サ変接続,*,*,計量,36
4,0,分析,名詞,サ変接続,*,*,分析,36
6,0,基づく,動詞,自立,*,*,基づく,31
7,0,議論,名詞,サ変接続,*,*,議論,36
9,0,できる,動詞,自立,*,*,できる,31
12,0,なる,動詞,自立,*,*,なる,31
14,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
17,0,計量,名詞,サ変接続,*,*,計量,36
18,0,分析,名詞,サ変接続,*,*,分析,36
20,0,基づく,動詞,自立,*,*,基づく,31
21,0,議論,名詞,サ変接続,*,*,議論,36
23,0,できる,動詞,自立,*,*,できる,31
26,0,なる,動詞,自立,*,*,なる,31
0,0,ゼミ,名詞,一般,*,*,ゼミ,38
1,0,計量,名詞,サ変接続,*,*,計量,36
2,0,分析,名詞,サ変接続,*,*,分析,36
3,0,統計学,名詞,固有名詞,一般,*,統計学,41
4,0,ゼミ,名詞,一般,*,*,ゼミ,38
5,0,計量,名詞,サ変接続,*,*,計量,36
6,0,分析,名詞,サ変接続,*,*,分析,36
7,0,統計学,名詞,固有名詞,一般,*,統計学,41
0,0,ゼミ,名詞,一般,*,*,ゼミ,38
1,0,計量,名詞,サ変接続,*,*,計量,36
2,0,分析,名詞,サ変接続,*,*,分析,36
3,0,統計学,名詞,固有名詞,一般,*,統計学,41
4,0,ゼミ,名詞,一般,*,*,ゼミ,38
5,0,計量,名詞,サ変接続,*,*,計量,36
6,0,分析,名詞,サ変接続,*,*,分析,36
7,0,統計学,名詞,固有名詞,一般,*,統計学,41
0,0,ゼミ,名詞,一般,*,*,ゼミ,38
1,0,計量,名詞,サ変接続,*,*,計量,36
2,0,分析,名詞,サ変接続,*,*,分析,36
3,0,統計学,名詞,固有名詞,一般,*,統計学,41
4,0,ゼミ,名詞,一般,*,*,ゼミ,38
5,0,計量,名詞,サ変接続,*,*,計量,36
6,0,分析,名詞,サ変接続,*,*,分析,36
7,0,統計学,名詞,固有名詞,一般,*,統計学,41
0,0,ゼミ,名詞,一般,*,*,ゼミ,38
1,0,計量,名詞,サ変接続,*,*,計量,36
2,0,分析,名詞,サ変接続,*,*,分析,36
3,0,統計学,名詞,固有名詞,一般,*,統計学,41
4,0,ゼミ,名詞,一般,*,*,ゼミ,38
5,0,計量,名詞,サ変接続,*,*,計量,36
6,0,分析,名詞,サ変接続,*,*,分析,36
7,0,統計学,名詞,固有名詞,一般,*,統計学,41
0,0,ゼミ,名詞,一般,*,*,ゼミ,38
1,0,計量,名詞,サ変接続,*,*,計量,36
2,0,分析,名詞,サ変接続,*,*,分析,36
3,0,統計学,名詞,固有名詞,一般,*,統計学,41
4,0,ゼミ,名詞,一般,*,*,ゼミ,38
5,0,計量,名詞,サ変接続,*,*,計量,36
6,0,分析,名詞,サ変接続,*,*,分析,36
7,0,統計学,名詞,固有名詞,一般,*,統計学,41
0,0,統計学,名詞,固有名詞,一般,*,統計学,41
2,0,統計学,名詞,固有名詞,一般,*,統計学,41
4,0,統計学,名詞,固有名詞,一般,*,統計学,41
