,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,鏡像異性体,名詞,固有名詞,一般,*,鏡像異性体,41
2,0,光学,名詞,一般,*,*,光学,38
3,0,活性,名詞,一般,*,*,活性,38
4,0,鏡像異性体,名詞,固有名詞,一般,*,鏡像異性体,41
6,0,光学,名詞,一般,*,*,光学,38
7,0,活性,名詞,一般,*,*,活性,38
9,0,説明,名詞,サ変接続,*,*,説明,36
10,0,できる,動詞,自立,*,*,できる,31
12,1,う,感動詞,*,*,*,う,2
14,1,なる,動詞,自立,*,*,なる,31
16,1,異性,名詞,一般,*,*,異性,38
17,1,現象,名詞,一般,*,*,現象,38
18,1,異性,名詞,一般,*,*,異性,38
19,1,現象,名詞,一般,*,*,現象,38
21,1,説明,名詞,サ変接続,*,*,説明,36
22,1,できる,動詞,自立,*,*,できる,31
24,1,ハロゲン,名詞,一般,*,*,ハロゲン,38
25,1,化,名詞,接尾,サ変接続,*,化,50
28,1,合成,名詞,サ変接続,*,*,合成,36
29,1,ハロゲン,名詞,一般,*,*,ハロゲン,38
30,1,化,名詞,接尾,サ変接続,*,化,50
33,1,合成,名詞,サ変接続,*,*,合成,36
34,1,計画,名詞,サ変接続,*,*,計画,36
36,1,立案,名詞,サ変接続,*,*,立案,36
37,1,できる,動詞,自立,*,*,できる,31
39,1,ハロゲン,名詞,一般,*,*,ハロゲン,38
40,1,化,名詞,接尾,サ変接続,*,化,50
43,1,反応,名詞,サ変接続,*,*,反応,36
45,1,有機金属化学,名詞,固有名詞,一般,*,有機金属化学,41
46,1,序論,名詞,一般,*,*,序論,38
47,1,ハロゲン,名詞,一般,*,*,ハロゲン,38
48,1,化,名詞,接尾,サ変接続,*,化,50
51,1,反応,名詞,サ変接続,*,*,反応,36
53,1,有機金属化学,名詞,固有名詞,一般,*,有機金属化学,41
55,1,基礎,名詞,一般,*,*,基礎,38
58,1,説明,名詞,サ変接続,*,*,説明,36
59,1,できる,動詞,自立,*,*,できる,31
63,1,反応,名詞,サ変接続,*,*,反応,36
66,1,反応,名詞,サ変接続,*,*,反応,36
68,1,説明,名詞,サ変接続,*,*,説明,36
69,1,できる,動詞,自立,*,*,できる,31
73,1,反応,名詞,サ変接続,*,*,反応,36
76,1,反応,名詞,サ変接続,*,*,反応,36
78,1,説明,名詞,サ変接続,*,*,説明,36
79,1,できる,動詞,自立,*,*,できる,31
81,1,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
83,1,求,名詞,固有名詞,地域,一般,求,46
84,1,核,名詞,一般,*,*,核,38
85,1,置換,名詞,サ変接続,*,*,置換,36
88,1,離,名詞,固有名詞,地域,一般,離,46
90,1,比較,名詞,サ変接続,*,*,比較,36
91,1,求,名詞,固有名詞,地域,一般,求,46
92,1,核,名詞,一般,*,*,核,38
93,1,置換,名詞,サ変接続,*,*,置換,36
96,1,離,名詞,固有名詞,地域,一般,離,46
98,1,機構,名詞,一般,*,*,機構,38
100,1,正確,名詞,形容動詞語幹,*,*,正確,40
102,1,理解,名詞,サ変接続,*,*,理解,36
105,1,反応機構,名詞,固有名詞,一般,*,反応機構,41
107,1,議論,名詞,サ変接続,*,*,議論,36
109,1,化合物,名詞,固有名詞,一般,*,化合物,41
111,1,合成,名詞,サ変接続,*,*,合成,36
112,1,計画,名詞,サ変接続,*,*,計画,36
114,1,立案,名詞,サ変接続,*,*,立案,36
