,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,脳,名詞,一般,*,*,脳,38
2,0,神経細胞,名詞,固有名詞,一般,*,神経細胞,41
4,0,神経,名詞,一般,*,*,神経,38
5,0,回路,名詞,一般,*,*,回路,38
7,0,遺伝子,名詞,一般,*,*,遺伝子,38
9,0,行動,名詞,サ変接続,*,*,行動,36
12,1,神経科学,名詞,固有名詞,一般,*,神経科学,41
22,1,概説,名詞,サ変接続,*,*,概説,36
26,1,鈴木,名詞,固有名詞,人名,姓,鈴木,43
28,1,脳,名詞,一般,*,*,脳,38
30,1,部位,名詞,一般,*,*,部位,38
32,1,神経,名詞,一般,*,*,神経,38
33,1,回路,名詞,一般,*,*,回路,38
35,1,神経細胞,名詞,固有名詞,一般,*,神経細胞,41
37,1,遺伝子,名詞,一般,*,*,遺伝子,38
39,1,基本,名詞,一般,*,*,基本,38
40,1,的,名詞,接尾,形容動詞語幹,*,的,52
42,1,構造,名詞,一般,*,*,構造,38
45,1,機能,名詞,サ変接続,*,*,機能,36
47,1,理解,名詞,サ変接続,*,*,理解,36
53,1,行動,名詞,サ変接続,*,*,行動,36
55,1,果たす,動詞,自立,*,*,果たす,31
56,1,基本,名詞,一般,*,*,基本,38
57,1,的,名詞,接尾,形容動詞語幹,*,的,52
59,1,役割,名詞,一般,*,*,役割,38
61,1,理解,名詞,サ変接続,*,*,理解,36
65,1,イオン,名詞,一般,*,*,イオン,38
66,1,チャンネル,名詞,一般,*,*,チャンネル,38
68,1,静止,名詞,サ変接続,*,*,静止,36
69,1,膜電位,名詞,固有名詞,一般,*,膜電位,41
72,2,神経科学,名詞,固有名詞,一般,*,神経科学,41
82,2,概説,名詞,サ変接続,*,*,概説,36
86,2,鈴木,名詞,固有名詞,人名,姓,鈴木,43
88,2,イオン,名詞,一般,*,*,イオン,38
90,2,チャネル,名詞,一般,*,*,チャネル,38
92,2,構造,名詞,一般,*,*,構造,38
94,2,機能,名詞,サ変接続,*,*,機能,36
98,2,神経細胞,名詞,固有名詞,一般,*,神経細胞,41
100,2,静止,名詞,サ変接続,*,*,静止,36
