,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,メディア,名詞,一般,*,*,メディア,38
1,0,ビジネス,名詞,一般,*,*,ビジネス,38
3,0,広告,名詞,サ変接続,*,*,広告,36
5,0,新聞,名詞,一般,*,*,新聞,38
7,0,テレビ,名詞,一般,*,*,テレビ,38
9,0,出版,名詞,サ変接続,*,*,出版,36
11,0,雑誌,名詞,一般,*,*,雑誌,38
13,0,インターネット,名詞,一般,*,*,インターネット,38
15,0,プラットフォーム,名詞,一般,*,*,プラットフォーム,38
17,0,SNS,名詞,固有名詞,一般,*,SNS,41
19,0,AI,名詞,固有名詞,人名,一般,AI,42
20,0,メディア,名詞,一般,*,*,メディア,38
21,0,ビジネス,名詞,一般,*,*,ビジネス,38
23,0,広告,名詞,サ変接続,*,*,広告,36
25,0,新聞,名詞,一般,*,*,新聞,38
27,0,テレビ,名詞,一般,*,*,テレビ,38
29,0,出版,名詞,サ変接続,*,*,出版,36
31,0,雑誌,名詞,一般,*,*,雑誌,38
33,0,インターネット,名詞,一般,*,*,インターネット,38
35,0,プラットフォーム,名詞,一般,*,*,プラットフォーム,38
37,0,SNS,名詞,固有名詞,一般,*,SNS,41
39,0,AI,名詞,固有名詞,人名,一般,AI,42
40,0,メディア,名詞,一般,*,*,メディア,38
41,0,ビジネス,名詞,一般,*,*,ビジネス,38
43,0,広告,名詞,サ変接続,*,*,広告,36
45,0,新聞,名詞,一般,*,*,新聞,38
47,0,テレビ,名詞,一般,*,*,テレビ,38
49,0,出版,名詞,サ変接続,*,*,出版,36
51,0,雑誌,名詞,一般,*,*,雑誌,38
53,0,インターネット,名詞,一般,*,*,インターネット,38
55,0,プラットフォーム,名詞,一般,*,*,プラットフォーム,38
57,0,SNS,名詞,固有名詞,一般,*,SNS,41
59,0,AI,名詞,固有名詞,人名,一般,AI,42
