,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
1,0,論,名詞,接尾,一般,*,論,51
2,0,環境アセスメント,名詞,固有名詞,一般,*,環境アセスメント,41
3,0,経済発展,名詞,固有名詞,一般,*,経済発展,41
5,0,環境,名詞,一般,*,*,環境,38
6,0,対策,名詞,サ変接続,*,*,対策,36
8,0,歴史,名詞,一般,*,*,歴史,38
10,0,現在,名詞,副詞可能,*,*,現在,67
13,0,資源,名詞,一般,*,*,資源,38
14,0,環境技術,名詞,固有名詞,一般,*,環境技術,41
16,0,システム,名詞,一般,*,*,システム,38
18,0,経済学,名詞,固有名詞,一般,*,経済学,41
19,0,概論,名詞,サ変接続,*,*,概論,36
20,0,資源,名詞,一般,*,*,資源,38
21,0,環境技術,名詞,固有名詞,一般,*,環境技術,41
23,0,システム,名詞,一般,*,*,システム,38
25,0,経済学,名詞,固有名詞,一般,*,経済学,41
26,0,概論,名詞,サ変接続,*,*,概論,36
27,0,エネルギー,名詞,一般,*,*,エネルギー,38
28,0,システム,名詞,一般,*,*,システム,38
29,0,経済論,名詞,固有名詞,一般,*,経済論,41
30,0,持続,名詞,サ変接続,*,*,持続,36
31,0,可能,名詞,形容動詞語幹,*,*,可能,40
33,0,金融,名詞,一般,*,*,金融,38
34,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
35,0,論,名詞,接尾,一般,*,論,51
36,0,環境アセスメント,名詞,固有名詞,一般,*,環境アセスメント,41
37,0,経済発展,名詞,固有名詞,一般,*,経済発展,41
39,0,環境,名詞,一般,*,*,環境,38
40,0,対策,名詞,サ変接続,*,*,対策,36
42,0,歴史,名詞,一般,*,*,歴史,38
44,0,現在,名詞,副詞可能,*,*,現在,67
47,0,資源,名詞,一般,*,*,資源,38
48,0,環境技術,名詞,固有名詞,一般,*,環境技術,41
50,0,システム,名詞,一般,*,*,システム,38
52,0,経済学,名詞,固有名詞,一般,*,経済学,41
53,0,概論,名詞,サ変接続,*,*,概論,36
54,0,資源,名詞,一般,*,*,資源,38
55,0,環境技術,名詞,固有名詞,一般,*,環境技術,41
57,0,システム,名詞,一般,*,*,システム,38
59,0,経済学,名詞,固有名詞,一般,*,経済学,41
60,0,概論,名詞,サ変接続,*,*,概論,36
61,0,エネルギー,名詞,一般,*,*,エネルギー,38
62,0,システム,名詞,一般,*,*,システム,38
63,0,経済論,名詞,固有名詞,一般,*,経済論,41
64,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
65,0,論,名詞,接尾,一般,*,論,51
66,0,環境アセスメント,名詞,固有名詞,一般,*,環境アセスメント,41
67,0,経済発展,名詞,固有名詞,一般,*,経済発展,41
69,0,環境,名詞,一般,*,*,環境,38
70,0,対策,名詞,サ変接続,*,*,対策,36
72,0,歴史,名詞,一般,*,*,歴史,38
74,0,現在,名詞,副詞可能,*,*,現在,67
77,0,資源,名詞,一般,*,*,資源,38
78,0,環境技術,名詞,固有名詞,一般,*,環境技術,41
80,0,システム,名詞,一般,*,*,システム,38
82,0,経済学,名詞,固有名詞,一般,*,経済学,41
83,0,概論,名詞,サ変接続,*,*,概論,36
84,0,資源,名詞,一般,*,*,資源,38
85,0,環境技術,名詞,固有名詞,一般,*,環境技術,41
87,0,システム,名詞,一般,*,*,システム,38
89,0,経済学,名詞,固有名詞,一般,*,経済学,41
90,0,概論,名詞,サ変接続,*,*,概論,36
91,0,エネルギー,名詞,一般,*,*,エネルギー,38
92,0,システム,名詞,一般,*,*,システム,38
93,0,経済論,名詞,固有名詞,一般,*,経済論,41
94,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
95,0,論,名詞,接尾,一般,*,論,51
96,0,環境アセスメント,名詞,固有名詞,一般,*,環境アセスメント,41
97,0,経済発展,名詞,固有名詞,一般,*,経済発展,41
99,0,環境,名詞,一般,*,*,環境,38
100,0,対策,名詞,サ変接続,*,*,対策,36
102,0,歴史,名詞,一般,*,*,歴史,38
104,0,現在,名詞,副詞可能,*,*,現在,67
107,0,資源,名詞,一般,*,*,資源,38
108,0,環境技術,名詞,固有名詞,一般,*,環境技術,41
110,0,システム,名詞,一般,*,*,システム,38
112,0,経済学,名詞,固有名詞,一般,*,経済学,41
113,0,概論,名詞,サ変接続,*,*,概論,36
114,0,資源,名詞,一般,*,*,資源,38
115,0,環境技術,名詞,固有名詞,一般,*,環境技術,41
117,0,システム,名詞,一般,*,*,システム,38
119,0,経済学,名詞,固有名詞,一般,*,経済学,41
120,0,概論,名詞,サ変接続,*,*,概論,36
121,0,エネルギー,名詞,一般,*,*,エネルギー,38
122,0,システム,名詞,一般,*,*,システム,38
123,0,経済論,名詞,固有名詞,一般,*,経済論,41
124,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
125,0,論,名詞,接尾,一般,*,論,51
126,0,環境アセスメント,名詞,固有名詞,一般,*,環境アセスメント,41
127,0,経済発展,名詞,固有名詞,一般,*,経済発展,41
129,0,環境,名詞,一般,*,*,環境,38
130,0,対策,名詞,サ変接続,*,*,対策,36
132,0,歴史,名詞,一般,*,*,歴史,38
134,0,現在,名詞,副詞可能,*,*,現在,67
137,0,資源,名詞,一般,*,*,資源,38
138,0,環境技術,名詞,固有名詞,一般,*,環境技術,41
140,0,システム,名詞,一般,*,*,システム,38
142,0,経済学,名詞,固有名詞,一般,*,経済学,41
143,0,概論,名詞,サ変接続,*,*,概論,36
144,0,資源,名詞,一般,*,*,資源,38
145,0,環境技術,名詞,固有名詞,一般,*,環境技術,41
147,0,システム,名詞,一般,*,*,システム,38
149,0,経済学,名詞,固有名詞,一般,*,経済学,41
150,0,概論,名詞,サ変接続,*,*,概論,36
151,0,エネルギー,名詞,一般,*,*,エネルギー,38
152,0,システム,名詞,一般,*,*,システム,38
153,0,経済論,名詞,固有名詞,一般,*,経済論,41
154,0,持続,名詞,サ変接続,*,*,持続,36
155,0,可能,名詞,形容動詞語幹,*,*,可能,40
157,0,金融,名詞,一般,*,*,金融,38
