,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,初等中等教育,名詞,固有名詞,一般,*,初等中等教育,41
2,0,教育相談,名詞,固有名詞,一般,*,教育相談,41
4,0,基本的,名詞,固有名詞,一般,*,基本的,41
5,0,知見,名詞,一般,*,*,知見,38
7,0,主要,名詞,形容動詞語幹,*,*,主要,40
9,0,理論,名詞,一般,*,*,理論,38
11,0,焦点,名詞,一般,*,*,焦点,38
13,0,置い,動詞,自立,*,*,置く,31
15,0,講義,名詞,サ変接続,*,*,講義,36
18,1,教育相談,名詞,固有名詞,一般,*,教育相談,41
19,1,教育,名詞,サ変接続,*,*,教育,36
20,1,測定,名詞,サ変接続,*,*,測定,36
21,1,初等中等教育,名詞,固有名詞,一般,*,初等中等教育,41
23,1,教育相談,名詞,固有名詞,一般,*,教育相談,41
25,1,基本的,名詞,固有名詞,一般,*,基本的,41
26,1,知見,名詞,一般,*,*,知見,38
28,1,主要,名詞,形容動詞語幹,*,*,主要,40
30,1,理論,名詞,一般,*,*,理論,38
32,1,焦点,名詞,一般,*,*,焦点,38
34,1,置い,動詞,自立,*,*,置く,31
36,1,講義,名詞,サ変接続,*,*,講義,36
39,2,教育相談,名詞,固有名詞,一般,*,教育相談,41
40,2,教育,名詞,サ変接続,*,*,教育,36
41,2,測定,名詞,サ変接続,*,*,測定,36
42,2,初等中等教育,名詞,固有名詞,一般,*,初等中等教育,41
44,2,教育相談,名詞,固有名詞,一般,*,教育相談,41
46,2,基本的,名詞,固有名詞,一般,*,基本的,41
47,2,知見,名詞,一般,*,*,知見,38
49,2,主要,名詞,形容動詞語幹,*,*,主要,40
51,2,理論,名詞,一般,*,*,理論,38
53,2,焦点,名詞,一般,*,*,焦点,38
55,2,置い,動詞,自立,*,*,置く,31
57,2,講義,名詞,サ変接続,*,*,講義,36
60,3,教育相談,名詞,固有名詞,一般,*,教育相談,41
61,3,教育,名詞,サ変接続,*,*,教育,36
62,3,測定,名詞,サ変接続,*,*,測定,36
63,3,初等中等教育,名詞,固有名詞,一般,*,初等中等教育,41
65,3,教育相談,名詞,固有名詞,一般,*,教育相談,41
67,3,基本的,名詞,固有名詞,一般,*,基本的,41
68,3,知見,名詞,一般,*,*,知見,38
70,3,主要,名詞,形容動詞語幹,*,*,主要,40
72,3,理論,名詞,一般,*,*,理論,38
74,3,焦点,名詞,一般,*,*,焦点,38
76,3,置い,動詞,自立,*,*,置く,31
78,3,講義,名詞,サ変接続,*,*,講義,36
81,4,教育相談,名詞,固有名詞,一般,*,教育相談,41
82,4,教育,名詞,サ変接続,*,*,教育,36
83,4,測定,名詞,サ変接続,*,*,測定,36
84,4,初等中等教育,名詞,固有名詞,一般,*,初等中等教育,41
86,4,教育相談,名詞,固有名詞,一般,*,教育相談,41
88,4,基本的,名詞,固有名詞,一般,*,基本的,41
89,4,知見,名詞,一般,*,*,知見,38
91,4,主要,名詞,形容動詞語幹,*,*,主要,40
93,4,理論,名詞,一般,*,*,理論,38
95,4,焦点,名詞,一般,*,*,焦点,38
97,4,置い,動詞,自立,*,*,置く,31
99,4,講義,名詞,サ変接続,*,*,講義,36
102,5,教育相談,名詞,固有名詞,一般,*,教育相談,41
103,5,教育,名詞,サ変接続,*,*,教育,36
104,5,測定,名詞,サ変接続,*,*,測定,36
