,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,我が国,名詞,一般,*,*,我が国,38
5,0,外国,名詞,一般,*,*,外国,38
7,0,教育制度,名詞,固有名詞,一般,*,教育制度,41
9,0,在り方,名詞,一般,*,*,在り方,38
11,0,理解,名詞,サ変接続,*,*,理解,36
15,0,我が国,名詞,一般,*,*,我が国,38
17,0,教育行政,名詞,固有名詞,一般,*,教育行政,41
18,0,制度,名詞,一般,*,*,制度,38
20,0,成立,名詞,サ変接続,*,*,成立,36
21,0,過程,名詞,一般,*,*,過程,38
23,0,現行,名詞,一般,*,*,現行,38
24,0,制度,名詞,一般,*,*,制度,38
26,0,理解,名詞,サ変接続,*,*,理解,36
30,0,学校教育,名詞,固有名詞,一般,*,学校教育,41
31,0,制度,名詞,一般,*,*,制度,38
33,0,教育行政,名詞,固有名詞,一般,*,教育行政,41
34,0,制度,名詞,一般,*,*,制度,38
36,0,関わる,動詞,自立,*,*,関わる,31
37,0,法規,名詞,一般,*,*,法規,38
39,0,概要,名詞,一般,*,*,概要,38
42,0,運用,名詞,サ変接続,*,*,運用,36
44,0,理解,名詞,サ変接続,*,*,理解,36
48,0,我が国,名詞,一般,*,*,我が国,38
51,0,外国,名詞,一般,*,*,外国,38
53,0,教育制度,名詞,固有名詞,一般,*,教育制度,41
55,0,在り方,名詞,一般,*,*,在り方,38
57,0,理解,名詞,サ変接続,*,*,理解,36
61,0,我が国,名詞,一般,*,*,我が国,38
63,0,教育行政,名詞,固有名詞,一般,*,教育行政,41
64,0,制度,名詞,一般,*,*,制度,38
66,0,成立,名詞,サ変接続,*,*,成立,36
67,0,過程,名詞,一般,*,*,過程,38
69,0,現行,名詞,一般,*,*,現行,38
70,0,制度,名詞,一般,*,*,制度,38
72,0,理解,名詞,サ変接続,*,*,理解,36
76,0,学校教育,名詞,固有名詞,一般,*,学校教育,41
77,0,制度,名詞,一般,*,*,制度,38
79,0,教育行政,名詞,固有名詞,一般,*,教育行政,41
80,0,制度,名詞,一般,*,*,制度,38
82,0,関わる,動詞,自立,*,*,関わる,31
83,0,法規,名詞,一般,*,*,法規,38
85,0,概要,名詞,一般,*,*,概要,38
88,0,運用,名詞,サ変接続,*,*,運用,36
90,0,理解,名詞,サ変接続,*,*,理解,36
95,0,到達,名詞,サ変接続,*,*,到達,36
96,0,目標,名詞,一般,*,*,目標,38
100,0,教育,名詞,サ変接続,*,*,教育,36
102,0,制度,名詞,一般,*,*,制度,38
103,0,的,名詞,接尾,形容動詞語幹,*,的,52
105,0,経営,名詞,サ変接続,*,*,経営,36
106,0,的,名詞,接尾,形容動詞語幹,*,的,52
107,0,事項,名詞,一般,*,*,事項,38
109,0,理解,名詞,サ変接続,*,*,理解,36
111,0,ため,名詞,非自立,副詞可能,*,ため,66
113,0,鍵,名詞,一般,*,*,鍵,38
115,0,なる,動詞,自立,*,*,なる,31
