,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,民主主義,名詞,固有名詞,一般,*,民主主義,41
2,0,普及,名詞,サ変接続,*,*,普及,36
3,0,啓発,名詞,サ変接続,*,*,啓発,36
4,0,過程,名詞,一般,*,*,過程,38
5,0,市民,名詞,一般,*,*,市民,38
6,0,性,名詞,接尾,一般,*,性,51
7,0,教育,名詞,サ変接続,*,*,教育,36
8,0,民主主義,名詞,固有名詞,一般,*,民主主義,41
10,0,普及,名詞,サ変接続,*,*,普及,36
11,0,啓発,名詞,サ変接続,*,*,啓発,36
12,0,過程,名詞,一般,*,*,過程,38
13,0,市民,名詞,一般,*,*,市民,38
14,0,性,名詞,接尾,一般,*,性,51
15,0,教育,名詞,サ変接続,*,*,教育,36
16,0,民主主義,名詞,固有名詞,一般,*,民主主義,41
18,0,普及,名詞,サ変接続,*,*,普及,36
19,0,啓発,名詞,サ変接続,*,*,啓発,36
20,0,過程,名詞,一般,*,*,過程,38
21,0,市民,名詞,一般,*,*,市民,38
22,0,性,名詞,接尾,一般,*,性,51
23,0,教育,名詞,サ変接続,*,*,教育,36
24,0,民主主義,名詞,固有名詞,一般,*,民主主義,41
26,0,普及,名詞,サ変接続,*,*,普及,36
27,0,啓発,名詞,サ変接続,*,*,啓発,36
28,0,過程,名詞,一般,*,*,過程,38
29,0,市民,名詞,一般,*,*,市民,38
30,0,性,名詞,接尾,一般,*,性,51
31,0,教育,名詞,サ変接続,*,*,教育,36
32,0,民主主義,名詞,固有名詞,一般,*,民主主義,41
34,0,普及,名詞,サ変接続,*,*,普及,36
35,0,啓発,名詞,サ変接続,*,*,啓発,36
36,0,過程,名詞,一般,*,*,過程,38
37,0,市民,名詞,一般,*,*,市民,38
38,0,性,名詞,接尾,一般,*,性,51
39,0,教育,名詞,サ変接続,*,*,教育,36
