,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,コース,名詞,一般,*,*,コース,38
3,0,修了,名詞,サ変接続,*,*,修了,36
6,0,期待,名詞,サ変接続,*,*,期待,36
7,0,できる,動詞,自立,*,*,できる,31
11,0,柔軟性,名詞,一般,*,*,柔軟性,38
12,0,剛性,名詞,一般,*,*,剛性,38
13,0,変換,名詞,サ変接続,*,*,変換,36
15,0,理解,名詞,サ変接続,*,*,理解,36
18,0,骨組,名詞,一般,*,*,骨組,38
19,0,要素,名詞,一般,*,*,要素,38
21,0,剛性,名詞,一般,*,*,剛性,38
22,0,マトリックス,名詞,一般,*,*,マトリックス,38
24,0,理解,名詞,サ変接続,*,*,理解,36
27,0,座標,名詞,一般,*,*,座標,38
28,0,変換,名詞,サ変接続,*,*,変換,36
30,0,理解,名詞,サ変接続,*,*,理解,36
33,0,節点,名詞,一般,*,*,節点,38
34,0,間,名詞,接尾,一般,*,間,51
36,0,荷重,名詞,一般,*,*,荷重,38
37,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
39,0,解決,名詞,サ変接続,*,*,解決,36
41,0,コース,名詞,一般,*,*,コース,38
43,0,修了,名詞,サ変接続,*,*,修了,36
46,0,期待,名詞,サ変接続,*,*,期待,36
47,0,できる,動詞,自立,*,*,できる,31
51,0,柔軟性,名詞,一般,*,*,柔軟性,38
52,0,剛性,名詞,一般,*,*,剛性,38
53,0,変換,名詞,サ変接続,*,*,変換,36
55,0,理解,名詞,サ変接続,*,*,理解,36
58,0,骨組,名詞,一般,*,*,骨組,38
59,0,要素,名詞,一般,*,*,要素,38
61,0,剛性,名詞,一般,*,*,剛性,38
62,0,マトリックス,名詞,一般,*,*,マトリックス,38
64,0,理解,名詞,サ変接続,*,*,理解,36
67,0,座標,名詞,一般,*,*,座標,38
68,0,変換,名詞,サ変接続,*,*,変換,36
70,0,理解,名詞,サ変接続,*,*,理解,36
73,0,節点,名詞,一般,*,*,節点,38
74,0,間,名詞,接尾,一般,*,間,51
76,0,荷重,名詞,一般,*,*,荷重,38
77,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
79,0,解決,名詞,サ変接続,*,*,解決,36
81,0,コース,名詞,一般,*,*,コース,38
83,0,修了,名詞,サ変接続,*,*,修了,36
86,0,期待,名詞,サ変接続,*,*,期待,36
87,0,できる,動詞,自立,*,*,できる,31
91,0,柔軟性,名詞,一般,*,*,柔軟性,38
92,0,剛性,名詞,一般,*,*,剛性,38
93,0,変換,名詞,サ変接続,*,*,変換,36
95,0,理解,名詞,サ変接続,*,*,理解,36
98,0,骨組,名詞,一般,*,*,骨組,38
99,0,要素,名詞,一般,*,*,要素,38
101,0,剛性,名詞,一般,*,*,剛性,38
102,0,マトリックス,名詞,一般,*,*,マトリックス,38
104,0,理解,名詞,サ変接続,*,*,理解,36
107,0,座標,名詞,一般,*,*,座標,38
108,0,変換,名詞,サ変接続,*,*,変換,36
110,0,理解,名詞,サ変接続,*,*,理解,36
113,0,節点,名詞,一般,*,*,節点,38
114,0,間,名詞,接尾,一般,*,間,51
116,0,荷重,名詞,一般,*,*,荷重,38
117,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
119,0,解決,名詞,サ変接続,*,*,解決,36
121,0,コース,名詞,一般,*,*,コース,38
123,0,修了,名詞,サ変接続,*,*,修了,36
126,0,期待,名詞,サ変接続,*,*,期待,36
127,0,できる,動詞,自立,*,*,できる,31
131,0,柔軟性,名詞,一般,*,*,柔軟性,38
132,0,剛性,名詞,一般,*,*,剛性,38
133,0,変換,名詞,サ変接続,*,*,変換,36
135,0,理解,名詞,サ変接続,*,*,理解,36
138,0,骨組,名詞,一般,*,*,骨組,38
139,0,要素,名詞,一般,*,*,要素,38
141,0,剛性,名詞,一般,*,*,剛性,38
142,0,マトリックス,名詞,一般,*,*,マトリックス,38
144,0,理解,名詞,サ変接続,*,*,理解,36
147,0,座標,名詞,一般,*,*,座標,38
148,0,変換,名詞,サ変接続,*,*,変換,36
150,0,理解,名詞,サ変接続,*,*,理解,36
153,0,節点,名詞,一般,*,*,節点,38
154,0,間,名詞,接尾,一般,*,間,51
156,0,荷重,名詞,一般,*,*,荷重,38
157,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
159,0,解決,名詞,サ変接続,*,*,解決,36
161,0,コース,名詞,一般,*,*,コース,38
163,0,修了,名詞,サ変接続,*,*,修了,36
166,0,期待,名詞,サ変接続,*,*,期待,36
167,0,できる,動詞,自立,*,*,できる,31
171,0,柔軟性,名詞,一般,*,*,柔軟性,38
172,0,剛性,名詞,一般,*,*,剛性,38
173,0,変換,名詞,サ変接続,*,*,変換,36
175,0,理解,名詞,サ変接続,*,*,理解,36
178,0,骨組,名詞,一般,*,*,骨組,38
179,0,要素,名詞,一般,*,*,要素,38
181,0,剛性,名詞,一般,*,*,剛性,38
182,0,マトリックス,名詞,一般,*,*,マトリックス,38
184,0,理解,名詞,サ変接続,*,*,理解,36
187,0,座標,名詞,一般,*,*,座標,38
188,0,変換,名詞,サ変接続,*,*,変換,36
190,0,理解,名詞,サ変接続,*,*,理解,36
193,0,節点,名詞,一般,*,*,節点,38
194,0,間,名詞,接尾,一般,*,間,51
196,0,荷重,名詞,一般,*,*,荷重,38
197,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
199,0,解決,名詞,サ変接続,*,*,解決,36
