,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,オートマトン,名詞,一般,*,*,オートマトン,38
1,0,言語,名詞,一般,*,*,言語,38
2,0,文字列,名詞,固有名詞,一般,*,文字列,41
3,0,有限オートマトン,名詞,固有名詞,一般,*,有限オートマトン,41
4,0,非決定,名詞,一般,*,*,非決定,38
5,0,計算,名詞,サ変接続,*,*,計算,36
6,0,正規表現,名詞,固有名詞,一般,*,正規表現,41
7,0,文脈自由文法,名詞,固有名詞,一般,*,文脈自由文法,41
8,0,プッシュダウン,名詞,一般,*,*,プッシュダウン,38
10,0,オートマトン,名詞,一般,*,*,オートマトン,38
11,0,ポンピング,名詞,一般,*,*,ポンピング,38
12,0,補題,名詞,一般,*,*,補題,38
13,0,オートマトン,名詞,一般,*,*,オートマトン,38
14,0,言語,名詞,一般,*,*,言語,38
15,0,文字列,名詞,固有名詞,一般,*,文字列,41
16,0,有限オートマトン,名詞,固有名詞,一般,*,有限オートマトン,41
17,0,非決定,名詞,一般,*,*,非決定,38
18,0,計算,名詞,サ変接続,*,*,計算,36
19,0,正規表現,名詞,固有名詞,一般,*,正規表現,41
20,0,文脈自由文法,名詞,固有名詞,一般,*,文脈自由文法,41
21,0,プッシュダウン,名詞,一般,*,*,プッシュダウン,38
23,0,オートマトン,名詞,一般,*,*,オートマトン,38
24,0,ポンピング,名詞,一般,*,*,ポンピング,38
25,0,補題,名詞,一般,*,*,補題,38
26,0,オートマトン,名詞,一般,*,*,オートマトン,38
27,0,言語,名詞,一般,*,*,言語,38
28,0,文字列,名詞,固有名詞,一般,*,文字列,41
29,0,有限オートマトン,名詞,固有名詞,一般,*,有限オートマトン,41
30,0,非決定,名詞,一般,*,*,非決定,38
31,0,計算,名詞,サ変接続,*,*,計算,36
32,0,正規表現,名詞,固有名詞,一般,*,正規表現,41
33,0,文脈自由文法,名詞,固有名詞,一般,*,文脈自由文法,41
34,0,プッシュダウン,名詞,一般,*,*,プッシュダウン,38
36,0,オートマトン,名詞,一般,*,*,オートマトン,38
37,0,ポンピング,名詞,一般,*,*,ポンピング,38
38,0,補題,名詞,一般,*,*,補題,38
39,0,オートマトン,名詞,一般,*,*,オートマトン,38
40,0,言語,名詞,一般,*,*,言語,38
41,0,文字列,名詞,固有名詞,一般,*,文字列,41
42,0,有限オートマトン,名詞,固有名詞,一般,*,有限オートマトン,41
43,0,非決定,名詞,一般,*,*,非決定,38
44,0,計算,名詞,サ変接続,*,*,計算,36
45,0,正規表現,名詞,固有名詞,一般,*,正規表現,41
46,0,文脈自由文法,名詞,固有名詞,一般,*,文脈自由文法,41
47,0,プッシュダウン,名詞,一般,*,*,プッシュダウン,38
49,0,オートマトン,名詞,一般,*,*,オートマトン,38
50,0,ポンピング,名詞,一般,*,*,ポンピング,38
51,0,補題,名詞,一般,*,*,補題,38
52,0,オートマトン,名詞,一般,*,*,オートマトン,38
53,0,言語,名詞,一般,*,*,言語,38
54,0,文字列,名詞,固有名詞,一般,*,文字列,41
55,0,有限オートマトン,名詞,固有名詞,一般,*,有限オートマトン,41
56,0,非決定,名詞,一般,*,*,非決定,38
57,0,計算,名詞,サ変接続,*,*,計算,36
58,0,正規表現,名詞,固有名詞,一般,*,正規表現,41
59,0,文脈自由文法,名詞,固有名詞,一般,*,文脈自由文法,41
60,0,プッシュダウン,名詞,一般,*,*,プッシュダウン,38
62,0,オートマトン,名詞,一般,*,*,オートマトン,38
63,0,ポンピング,名詞,一般,*,*,ポンピング,38
64,0,補題,名詞,一般,*,*,補題,38
