,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
2,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
3,0,計算,名詞,サ変接続,*,*,計算,36
5,0,理論,名詞,一般,*,*,理論,38
6,0,計算,名詞,サ変接続,*,*,計算,36
7,0,量,名詞,接尾,一般,*,量,51
8,0,理論,名詞,一般,*,*,理論,38
9,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
10,0,論,名詞,接尾,一般,*,論,51
11,0,暗号,名詞,一般,*,*,暗号,38
12,0,理論,名詞,一般,*,*,理論,38
13,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
15,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
16,0,計算,名詞,サ変接続,*,*,計算,36
18,0,理論,名詞,一般,*,*,理論,38
19,0,計算,名詞,サ変接続,*,*,計算,36
20,0,量,名詞,接尾,一般,*,量,51
21,0,理論,名詞,一般,*,*,理論,38
22,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
23,0,論,名詞,接尾,一般,*,論,51
24,0,暗号,名詞,一般,*,*,暗号,38
25,0,理論,名詞,一般,*,*,理論,38
26,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
28,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
29,0,計算,名詞,サ変接続,*,*,計算,36
31,0,理論,名詞,一般,*,*,理論,38
32,0,計算,名詞,サ変接続,*,*,計算,36
33,0,量,名詞,接尾,一般,*,量,51
34,0,理論,名詞,一般,*,*,理論,38
35,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
36,0,論,名詞,接尾,一般,*,論,51
37,0,暗号,名詞,一般,*,*,暗号,38
38,0,理論,名詞,一般,*,*,理論,38
39,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
41,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
42,0,計算,名詞,サ変接続,*,*,計算,36
44,0,理論,名詞,一般,*,*,理論,38
45,0,計算,名詞,サ変接続,*,*,計算,36
46,0,量,名詞,接尾,一般,*,量,51
47,0,理論,名詞,一般,*,*,理論,38
48,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
49,0,論,名詞,接尾,一般,*,論,51
50,0,暗号,名詞,一般,*,*,暗号,38
51,0,理論,名詞,一般,*,*,理論,38
52,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
54,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
55,0,計算,名詞,サ変接続,*,*,計算,36
57,0,理論,名詞,一般,*,*,理論,38
58,0,計算,名詞,サ変接続,*,*,計算,36
59,0,量,名詞,接尾,一般,*,量,51
60,0,理論,名詞,一般,*,*,理論,38
61,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
62,0,論,名詞,接尾,一般,*,論,51
63,0,暗号,名詞,一般,*,*,暗号,38
64,0,理論,名詞,一般,*,*,理論,38
