,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,人文学,名詞,固有名詞,一般,*,人文学,41
1,0,系,名詞,接尾,一般,*,系,51
2,0,ゼミ,名詞,一般,*,*,ゼミ,38
4,0,自分,名詞,一般,*,*,自分,38
5,0,発見,名詞,サ変接続,*,*,発見,36
7,0,社会,名詞,一般,*,*,社会,38
9,0,文化,名詞,一般,*,*,文化,38
11,0,人間,名詞,一般,*,*,人間,38
12,0,探求,名詞,サ変接続,*,*,探求,36
13,0,セッション,名詞,一般,*,*,セッション,38
15,0,導入,名詞,サ変接続,*,*,導入,36
18,0,文学,名詞,一般,*,*,文学,38
19,0,系,名詞,接尾,一般,*,系,51
20,0,ゼミ,名詞,一般,*,*,ゼミ,38
22,0,自分,名詞,一般,*,*,自分,38
23,0,発見,名詞,サ変接続,*,*,発見,36
25,0,社会,名詞,一般,*,*,社会,38
27,0,文化,名詞,一般,*,*,文化,38
29,0,人間,名詞,一般,*,*,人間,38
30,0,探求,名詞,サ変接続,*,*,探求,36
31,0,セッション,名詞,一般,*,*,セッション,38
33,0,導入,名詞,サ変接続,*,*,導入,36
36,0,文学,名詞,一般,*,*,文学,38
37,0,系,名詞,接尾,一般,*,系,51
38,0,ゼミ,名詞,一般,*,*,ゼミ,38
40,0,自分,名詞,一般,*,*,自分,38
41,0,発見,名詞,サ変接続,*,*,発見,36
43,0,社会,名詞,一般,*,*,社会,38
45,0,文化,名詞,一般,*,*,文化,38
47,0,人間,名詞,一般,*,*,人間,38
48,0,探求,名詞,サ変接続,*,*,探求,36
49,0,セッション,名詞,一般,*,*,セッション,38
51,0,導入,名詞,サ変接続,*,*,導入,36
54,0,文学,名詞,一般,*,*,文学,38
55,0,系,名詞,接尾,一般,*,系,51
56,0,ゼミ,名詞,一般,*,*,ゼミ,38
58,0,自分,名詞,一般,*,*,自分,38
59,0,発見,名詞,サ変接続,*,*,発見,36
61,0,社会,名詞,一般,*,*,社会,38
63,0,文化,名詞,一般,*,*,文化,38
65,0,人間,名詞,一般,*,*,人間,38
66,0,探求,名詞,サ変接続,*,*,探求,36
67,0,セッション,名詞,一般,*,*,セッション,38
69,0,導入,名詞,サ変接続,*,*,導入,36
72,0,文学,名詞,一般,*,*,文学,38
73,0,系,名詞,接尾,一般,*,系,51
74,0,ゼミ,名詞,一般,*,*,ゼミ,38
76,0,自分,名詞,一般,*,*,自分,38
77,0,発見,名詞,サ変接続,*,*,発見,36
79,0,社会,名詞,一般,*,*,社会,38
81,0,文化,名詞,一般,*,*,文化,38
83,0,人間,名詞,一般,*,*,人間,38
84,0,探求,名詞,サ変接続,*,*,探求,36
85,0,セッション,名詞,一般,*,*,セッション,38
87,0,導入,名詞,サ変接続,*,*,導入,36
