,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,学校,名詞,一般,*,*,学校,38
3,0,活動,名詞,サ変接続,*,*,活動,36
5,0,活動,名詞,サ変接続,*,*,活動,36
6,0,ごと,名詞,接尾,一般,*,ごと,51
8,0,周知,名詞,サ変接続,*,*,周知,36
11,0,学校,名詞,一般,*,*,学校,38
13,0,活動,名詞,サ変接続,*,*,活動,36
15,0,活動,名詞,サ変接続,*,*,活動,36
16,0,ごと,名詞,接尾,一般,*,ごと,51
18,0,周知,名詞,サ変接続,*,*,周知,36
21,0,学校,名詞,一般,*,*,学校,38
23,0,活動,名詞,サ変接続,*,*,活動,36
25,0,活動,名詞,サ変接続,*,*,活動,36
26,0,ごと,名詞,接尾,一般,*,ごと,51
28,0,周知,名詞,サ変接続,*,*,周知,36
31,0,学校,名詞,一般,*,*,学校,38
33,0,活動,名詞,サ変接続,*,*,活動,36
35,0,活動,名詞,サ変接続,*,*,活動,36
36,0,ごと,名詞,接尾,一般,*,ごと,51
38,0,周知,名詞,サ変接続,*,*,周知,36
41,0,学校,名詞,一般,*,*,学校,38
43,0,活動,名詞,サ変接続,*,*,活動,36
45,0,活動,名詞,サ変接続,*,*,活動,36
46,0,ごと,名詞,接尾,一般,*,ごと,51
48,0,周知,名詞,サ変接続,*,*,周知,36
