,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,集合,名詞,サ変接続,*,*,集合,36
3,0,演算,名詞,サ変接続,*,*,演算,36
4,0,レポート,名詞,サ変接続,*,*,レポート,36
6,0,写像,名詞,サ変接続,*,*,写像,36
8,0,添字,名詞,一般,*,*,添字,38
9,0,づけ,動詞,自立,*,*,づける,31
12,0,集合族,名詞,固有名詞,一般,*,集合族,41
14,0,選択公理,名詞,固有名詞,一般,*,選択公理,41
15,0,レポート,名詞,サ変接続,*,*,レポート,36
17,0,同値関係,名詞,固有名詞,一般,*,同値関係,41
19,0,商,名詞,一般,*,*,商,38
20,0,集合,名詞,サ変接続,*,*,集合,36
21,0,レポート,名詞,サ変接続,*,*,レポート,36
23,0,濃度,名詞,一般,*,*,濃度,38
24,0,レポート,名詞,サ変接続,*,*,レポート,36
26,0,可算集合,名詞,固有名詞,一般,*,可算集合,41
28,0,非可算集合,名詞,固有名詞,一般,*,非可算集合,41
30,0,連続,名詞,サ変接続,*,*,連続,36
32,0,濃度,名詞,一般,*,*,濃度,38
33,0,レポート,名詞,サ変接続,*,*,レポート,36
35,0,順序,名詞,一般,*,*,順序,38
36,0,関係,名詞,サ変接続,*,*,関係,36
38,0,整列集合,名詞,固有名詞,一般,*,整列集合,41
40,0,ツォルンの補題,名詞,固有名詞,一般,*,ツォルンの補題,41
41,0,レポート,名詞,サ変接続,*,*,レポート,36
43,0,ユークリッド,名詞,固有名詞,人名,姓,ユークリッド,43
44,0,空間,名詞,一般,*,*,空間,38
45,0,レポート,名詞,サ変接続,*,*,レポート,36
47,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
48,0,レポート,名詞,サ変接続,*,*,レポート,36
50,0,集合,名詞,サ変接続,*,*,集合,36
53,0,演算,名詞,サ変接続,*,*,演算,36
54,0,レポート,名詞,サ変接続,*,*,レポート,36
56,0,写像,名詞,サ変接続,*,*,写像,36
58,0,添字,名詞,一般,*,*,添字,38
