,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
2,0,微分,名詞,サ変接続,*,*,微分,36
4,0,コーシー,名詞,固有名詞,一般,*,コーシー,41
6,0,リーマン,名詞,固有名詞,組織,*,リーマン,45
8,0,関係,名詞,サ変接続,*,*,関係,36
9,0,式,名詞,接尾,一般,*,式,51
10,0,講義,名詞,サ変接続,*,*,講義,36
13,0,指示,名詞,サ変接続,*,*,指示,36
16,0,前回,名詞,一般,*,*,前回,38
18,0,内容,名詞,一般,*,*,内容,38
20,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
21,0,演習,名詞,サ変接続,*,*,演習,36
23,0,級数,名詞,一般,*,*,級数,38
26,0,基本的,名詞,固有名詞,一般,*,基本的,41
27,0,性質,名詞,一般,*,*,性質,38
28,0,前回,名詞,一般,*,*,前回,38
30,0,内容,名詞,一般,*,*,内容,38
32,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
33,0,演習,名詞,サ変接続,*,*,演習,36
34,0,リーマン球面,名詞,固有名詞,一般,*,リーマン球面,41
36,0,初等関数,名詞,固有名詞,一般,*,初等関数,41
37,0,前回,名詞,一般,*,*,前回,38
39,0,内容,名詞,一般,*,*,内容,38
41,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
42,0,演習,名詞,サ変接続,*,*,演習,36
43,0,線,名詞,接尾,一般,*,線,51
44,0,積分,名詞,サ変接続,*,*,積分,36
46,0,導入,名詞,サ変接続,*,*,導入,36
48,0,コーシーの定理,名詞,固有名詞,一般,*,コーシーの定理,41
49,0,前回,名詞,一般,*,*,前回,38
51,0,内容,名詞,一般,*,*,内容,38
53,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
54,0,演習,名詞,サ変接続,*,*,演習,36
55,0,コーシーの定理,名詞,固有名詞,一般,*,コーシーの定理,41
57,0,応用,名詞,サ変接続,*,*,応用,36
58,0,前回,名詞,一般,*,*,前回,38
60,0,内容,名詞,一般,*,*,内容,38
62,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
63,0,演習,名詞,サ変接続,*,*,演習,36
64,0,コーシーの積分定理,名詞,固有名詞,一般,*,コーシーの積分定理,41
67,0,応用,名詞,サ変接続,*,*,応用,36
68,0,前回,名詞,一般,*,*,前回,38
70,0,内容,名詞,一般,*,*,内容,38
72,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
73,0,演習,名詞,サ変接続,*,*,演習,36
74,0,最大値原理,名詞,固有名詞,一般,*,最大値原理,41
76,0,シュワルツ,名詞,固有名詞,人名,姓,シュワルツ,43
78,0,補題,名詞,一般,*,*,補題,38
79,0,前回,名詞,一般,*,*,前回,38
81,0,内容,名詞,一般,*,*,内容,38
83,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
84,0,演習,名詞,サ変接続,*,*,演習,36
85,0,複素数,名詞,一般,*,*,複素数,38
88,0,計算,名詞,サ変接続,*,*,計算,36
89,0,講義,名詞,サ変接続,*,*,講義,36
92,0,指示,名詞,サ変接続,*,*,指示,36
95,0,前回,名詞,一般,*,*,前回,38
97,0,内容,名詞,一般,*,*,内容,38
99,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
100,0,演習,名詞,サ変接続,*,*,演習,36
101,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
103,0,微分,名詞,サ変接続,*,*,微分,36
105,0,コーシー,名詞,固有名詞,一般,*,コーシー,41
107,0,リーマン,名詞,固有名詞,組織,*,リーマン,45
109,0,関係,名詞,サ変接続,*,*,関係,36
110,0,式,名詞,接尾,一般,*,式,51
111,0,前回,名詞,一般,*,*,前回,38
113,0,内容,名詞,一般,*,*,内容,38
115,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
116,0,演習,名詞,サ変接続,*,*,演習,36
118,0,級数,名詞,一般,*,*,級数,38
121,0,基本的,名詞,固有名詞,一般,*,基本的,41
122,0,性質,名詞,一般,*,*,性質,38
123,0,前回,名詞,一般,*,*,前回,38
125,0,内容,名詞,一般,*,*,内容,38
127,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
128,0,演習,名詞,サ変接続,*,*,演習,36
129,0,リーマン球面,名詞,固有名詞,一般,*,リーマン球面,41
131,0,初等関数,名詞,固有名詞,一般,*,初等関数,41
132,0,前回,名詞,一般,*,*,前回,38
134,0,内容,名詞,一般,*,*,内容,38
136,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
137,0,演習,名詞,サ変接続,*,*,演習,36
138,0,線,名詞,接尾,一般,*,線,51
139,0,積分,名詞,サ変接続,*,*,積分,36
141,0,導入,名詞,サ変接続,*,*,導入,36
143,0,コーシーの定理,名詞,固有名詞,一般,*,コーシーの定理,41
144,0,前回,名詞,一般,*,*,前回,38
146,0,内容,名詞,一般,*,*,内容,38
148,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
149,0,演習,名詞,サ変接続,*,*,演習,36
150,0,コーシーの定理,名詞,固有名詞,一般,*,コーシーの定理,41
152,0,応用,名詞,サ変接続,*,*,応用,36
153,0,前回,名詞,一般,*,*,前回,38
155,0,内容,名詞,一般,*,*,内容,38
157,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
158,0,演習,名詞,サ変接続,*,*,演習,36
159,0,コーシーの積分定理,名詞,固有名詞,一般,*,コーシーの積分定理,41
162,0,応用,名詞,サ変接続,*,*,応用,36
163,0,前回,名詞,一般,*,*,前回,38
165,0,内容,名詞,一般,*,*,内容,38
167,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
168,0,演習,名詞,サ変接続,*,*,演習,36
169,0,最大値原理,名詞,固有名詞,一般,*,最大値原理,41
171,0,シュワルツ,名詞,固有名詞,人名,姓,シュワルツ,43
173,0,補題,名詞,一般,*,*,補題,38
175,0,理解度,名詞,固有名詞,一般,*,理解度,41
176,0,確認,名詞,サ変接続,*,*,確認,36
177,0,複素数,名詞,一般,*,*,複素数,38
180,0,計算,名詞,サ変接続,*,*,計算,36
181,0,講義,名詞,サ変接続,*,*,講義,36
184,0,指示,名詞,サ変接続,*,*,指示,36
187,0,前回,名詞,一般,*,*,前回,38
189,0,内容,名詞,一般,*,*,内容,38
191,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
192,0,演習,名詞,サ変接続,*,*,演習,36
193,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
195,0,微分,名詞,サ変接続,*,*,微分,36
197,0,コーシー,名詞,固有名詞,一般,*,コーシー,41
199,0,リーマン,名詞,固有名詞,組織,*,リーマン,45
201,0,関係,名詞,サ変接続,*,*,関係,36
202,0,式,名詞,接尾,一般,*,式,51
203,0,前回,名詞,一般,*,*,前回,38
205,0,内容,名詞,一般,*,*,内容,38
207,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
208,0,演習,名詞,サ変接続,*,*,演習,36
210,0,級数,名詞,一般,*,*,級数,38
213,0,基本的,名詞,固有名詞,一般,*,基本的,41
214,0,性質,名詞,一般,*,*,性質,38
215,0,前回,名詞,一般,*,*,前回,38
217,0,内容,名詞,一般,*,*,内容,38
219,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
220,0,演習,名詞,サ変接続,*,*,演習,36
221,0,リーマン球面,名詞,固有名詞,一般,*,リーマン球面,41
223,0,初等関数,名詞,固有名詞,一般,*,初等関数,41
224,0,前回,名詞,一般,*,*,前回,38
226,0,内容,名詞,一般,*,*,内容,38
228,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
229,0,演習,名詞,サ変接続,*,*,演習,36
230,0,線,名詞,接尾,一般,*,線,51
231,0,積分,名詞,サ変接続,*,*,積分,36
233,0,導入,名詞,サ変接続,*,*,導入,36
235,0,コーシーの定理,名詞,固有名詞,一般,*,コーシーの定理,41
236,0,前回,名詞,一般,*,*,前回,38
238,0,内容,名詞,一般,*,*,内容,38
240,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
241,0,演習,名詞,サ変接続,*,*,演習,36
