,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,弾,名詞,一般,*,*,弾,38
1,0,塑性,名詞,一般,*,*,塑性,38
2,0,力学,名詞,一般,*,*,力学,38
3,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
4,0,学,名詞,接尾,一般,*,学,51
5,0,振動,名詞,サ変接続,*,*,振動,36
6,0,解析学,名詞,固有名詞,一般,*,解析学,41
7,0,機械材料,名詞,固有名詞,一般,*,機械材料,41
8,0,工学,名詞,一般,*,*,工学,38
9,0,エネルギー変換,名詞,固有名詞,一般,*,エネルギー変換,41
10,0,工学,名詞,一般,*,*,工学,38
11,0,応用,名詞,サ変接続,*,*,応用,36
12,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
13,0,ロボット,名詞,一般,*,*,ロボット,38
15,0,力学,名詞,一般,*,*,力学,38
17,0,制御,名詞,サ変接続,*,*,制御,36
18,0,機械,名詞,一般,*,*,機械,38
19,0,系,名詞,接尾,一般,*,系,51
20,0,基礎,名詞,一般,*,*,基礎,38
21,0,実験,名詞,サ変接続,*,*,実験,36
22,0,機械,名詞,一般,*,*,機械,38
23,0,系,名詞,接尾,一般,*,系,51
24,0,応用,名詞,サ変接続,*,*,応用,36
25,0,実験,名詞,サ変接続,*,*,実験,36
26,0,機械,名詞,一般,*,*,機械,38
27,0,系,名詞,接尾,一般,*,系,51
28,0,発展,名詞,サ変接続,*,*,発展,36
29,0,実験,名詞,サ変接続,*,*,実験,36
30,0,弾,名詞,接尾,一般,*,弾,51
31,0,塑性,名詞,一般,*,*,塑性,38
32,0,力学,名詞,一般,*,*,力学,38
33,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
34,0,学,名詞,接尾,一般,*,学,51
35,0,振動,名詞,サ変接続,*,*,振動,36
36,0,解析学,名詞,固有名詞,一般,*,解析学,41
37,0,機械材料,名詞,固有名詞,一般,*,機械材料,41
38,0,工学,名詞,一般,*,*,工学,38
39,0,エネルギー変換,名詞,固有名詞,一般,*,エネルギー変換,41
40,0,工学,名詞,一般,*,*,工学,38
