,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ミョウバン,名詞,固有名詞,一般,*,ミョウバン,41
1,0,複塩,名詞,固有名詞,一般,*,複塩,41
2,0,メチルオレンジ,名詞,固有名詞,一般,*,メチルオレンジ,41
3,0,合成,名詞,サ変接続,*,*,合成,36
5,0,滴定,名詞,固有名詞,一般,*,滴定,41
6,0,曲線,名詞,一般,*,*,曲線,38
7,0,ガラス,名詞,一般,*,*,ガラス,38
8,0,電極,名詞,一般,*,*,電極,38
9,0,クロム,名詞,一般,*,*,クロム,38
10,0,酸化,名詞,サ変接続,*,*,酸化,36
11,0,還元,名詞,サ変接続,*,*,還元,36
12,0,標準,名詞,一般,*,*,標準,38
13,0,電極,名詞,一般,*,*,電極,38
14,0,電位,名詞,一般,*,*,電位,38
17,0,式,名詞,一般,*,*,式,38
18,0,金属,名詞,一般,*,*,金属,38
20,0,イオン,名詞,一般,*,*,イオン,38
21,0,分子,名詞,一般,*,*,分子,38
22,0,モデリング,名詞,一般,*,*,モデリング,38
23,0,立体,名詞,一般,*,*,立体,38
24,0,障壁,名詞,一般,*,*,障壁,38
25,0,ミョウバン,名詞,固有名詞,一般,*,ミョウバン,41
26,0,複塩,名詞,固有名詞,一般,*,複塩,41
27,0,メチルオレンジ,名詞,固有名詞,一般,*,メチルオレンジ,41
28,0,合成,名詞,サ変接続,*,*,合成,36
30,0,滴定,名詞,固有名詞,一般,*,滴定,41
31,0,曲線,名詞,一般,*,*,曲線,38
32,0,ガラス,名詞,一般,*,*,ガラス,38
33,0,電極,名詞,一般,*,*,電極,38
34,0,クロム,名詞,一般,*,*,クロム,38
35,0,酸化,名詞,サ変接続,*,*,酸化,36
36,0,還元,名詞,サ変接続,*,*,還元,36
37,0,標準,名詞,一般,*,*,標準,38
38,0,電極,名詞,一般,*,*,電極,38
39,0,電位,名詞,一般,*,*,電位,38
42,0,式,名詞,一般,*,*,式,38
43,0,金属,名詞,一般,*,*,金属,38
45,0,イオン,名詞,一般,*,*,イオン,38
46,0,分子,名詞,一般,*,*,分子,38
47,0,モデリング,名詞,一般,*,*,モデリング,38
48,0,立体,名詞,一般,*,*,立体,38
49,0,障壁,名詞,一般,*,*,障壁,38
50,0,ミョウバン,名詞,固有名詞,一般,*,ミョウバン,41
51,0,複塩,名詞,固有名詞,一般,*,複塩,41
52,0,メチルオレンジ,名詞,固有名詞,一般,*,メチルオレンジ,41
53,0,合成,名詞,サ変接続,*,*,合成,36
55,0,滴定,名詞,固有名詞,一般,*,滴定,41
56,0,曲線,名詞,一般,*,*,曲線,38
57,0,ガラス,名詞,一般,*,*,ガラス,38
58,0,電極,名詞,一般,*,*,電極,38
59,0,クロム,名詞,一般,*,*,クロム,38
60,0,酸化,名詞,サ変接続,*,*,酸化,36
61,0,還元,名詞,サ変接続,*,*,還元,36
62,0,標準,名詞,一般,*,*,標準,38
63,0,電極,名詞,一般,*,*,電極,38
64,0,電位,名詞,一般,*,*,電位,38
67,0,式,名詞,一般,*,*,式,38
68,0,金属,名詞,一般,*,*,金属,38
70,0,イオン,名詞,一般,*,*,イオン,38
71,0,分子,名詞,一般,*,*,分子,38
72,0,モデリング,名詞,一般,*,*,モデリング,38
73,0,立体,名詞,一般,*,*,立体,38
74,0,障壁,名詞,一般,*,*,障壁,38
75,0,ミョウバン,名詞,固有名詞,一般,*,ミョウバン,41
76,0,複塩,名詞,固有名詞,一般,*,複塩,41
77,0,メチルオレンジ,名詞,固有名詞,一般,*,メチルオレンジ,41
