,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,化合物半導体,名詞,固有名詞,一般,*,化合物半導体,41
1,0,光,名詞,接尾,一般,*,光,51
3,0,電荷,名詞,サ変接続,*,*,電荷,36
4,0,分離,名詞,サ変接続,*,*,分離,36
5,0,光触媒,名詞,固有名詞,一般,*,光触媒,41
6,0,人工光合成,名詞,固有名詞,一般,*,人工光合成,41
7,0,化合物半導体,名詞,固有名詞,一般,*,化合物半導体,41
8,0,光,名詞,接尾,一般,*,光,51
10,0,電荷,名詞,サ変接続,*,*,電荷,36
11,0,分離,名詞,サ変接続,*,*,分離,36
12,0,光触媒,名詞,固有名詞,一般,*,光触媒,41
13,0,人工光合成,名詞,固有名詞,一般,*,人工光合成,41
14,0,化合物半導体,名詞,固有名詞,一般,*,化合物半導体,41
15,0,光,名詞,接尾,一般,*,光,51
17,0,電荷,名詞,サ変接続,*,*,電荷,36
18,0,分離,名詞,サ変接続,*,*,分離,36
19,0,光触媒,名詞,固有名詞,一般,*,光触媒,41
20,0,人工光合成,名詞,固有名詞,一般,*,人工光合成,41
21,0,化合物半導体,名詞,固有名詞,一般,*,化合物半導体,41
22,0,光,名詞,接尾,一般,*,光,51
24,0,電荷,名詞,サ変接続,*,*,電荷,36
25,0,分離,名詞,サ変接続,*,*,分離,36
26,0,光触媒,名詞,固有名詞,一般,*,光触媒,41
27,0,人工光合成,名詞,固有名詞,一般,*,人工光合成,41
