,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,演習,名詞,サ変接続,*,*,演習,36
10,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
11,0,第一,名詞,固有名詞,一般,*,第一,41
13,0,演習,名詞,サ変接続,*,*,演習,36
20,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
21,0,第一,名詞,固有名詞,一般,*,第一,41
23,0,演習,名詞,サ変接続,*,*,演習,36
30,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
31,0,第一,名詞,固有名詞,一般,*,第一,41
33,0,演習,名詞,サ変接続,*,*,演習,36
40,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
41,0,第一,名詞,固有名詞,一般,*,第一,41
43,0,演習,名詞,サ変接続,*,*,演習,36
51,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
52,0,第一,名詞,固有名詞,一般,*,第一,41
54,0,演習,名詞,サ変接続,*,*,演習,36
56,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
57,0,第一,名詞,固有名詞,一般,*,第一,41
59,0,演習,名詞,サ変接続,*,*,演習,36
66,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
67,0,第一,名詞,固有名詞,一般,*,第一,41
69,0,演習,名詞,サ変接続,*,*,演習,36
76,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
77,0,第一,名詞,固有名詞,一般,*,第一,41
79,0,演習,名詞,サ変接続,*,*,演習,36
86,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
87,0,第一,名詞,固有名詞,一般,*,第一,41
89,0,演習,名詞,サ変接続,*,*,演習,36
96,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
97,0,第一,名詞,固有名詞,一般,*,第一,41
99,0,演習,名詞,サ変接続,*,*,演習,36
106,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
107,0,第一,名詞,固有名詞,一般,*,第一,41
109,0,演習,名詞,サ変接続,*,*,演習,36
116,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
117,0,第一,名詞,固有名詞,一般,*,第一,41
119,0,演習,名詞,サ変接続,*,*,演習,36
126,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
127,0,第一,名詞,固有名詞,一般,*,第一,41
129,0,演習,名詞,サ変接続,*,*,演習,36
136,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
137,0,第一,名詞,固有名詞,一般,*,第一,41
139,0,演習,名詞,サ変接続,*,*,演習,36
146,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
147,0,第一,名詞,固有名詞,一般,*,第一,41
149,0,演習,名詞,サ変接続,*,*,演習,36
156,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
157,0,第一,名詞,固有名詞,一般,*,第一,41
159,0,演習,名詞,サ変接続,*,*,演習,36
166,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
167,0,第一,名詞,固有名詞,一般,*,第一,41
169,0,演習,名詞,サ変接続,*,*,演習,36
176,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
177,0,第一,名詞,固有名詞,一般,*,第一,41
179,0,演習,名詞,サ変接続,*,*,演習,36
181,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
182,0,第一,名詞,固有名詞,一般,*,第一,41
184,0,演習,名詞,サ変接続,*,*,演習,36
192,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
193,0,第一,名詞,固有名詞,一般,*,第一,41
195,0,演習,名詞,サ変接続,*,*,演習,36
202,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
203,0,第一,名詞,固有名詞,一般,*,第一,41
205,0,演習,名詞,サ変接続,*,*,演習,36
212,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
213,0,第一,名詞,固有名詞,一般,*,第一,41
215,0,演習,名詞,サ変接続,*,*,演習,36
222,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
223,0,第一,名詞,固有名詞,一般,*,第一,41
225,0,演習,名詞,サ変接続,*,*,演習,36
232,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
233,0,第一,名詞,固有名詞,一般,*,第一,41
235,0,演習,名詞,サ変接続,*,*,演習,36
242,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
243,0,第一,名詞,固有名詞,一般,*,第一,41
245,0,演習,名詞,サ変接続,*,*,演習,36
252,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
253,0,第一,名詞,固有名詞,一般,*,第一,41
255,0,演習,名詞,サ変接続,*,*,演習,36
257,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
258,0,第一,名詞,固有名詞,一般,*,第一,41
260,0,演習,名詞,サ変接続,*,*,演習,36
267,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
268,0,第一,名詞,固有名詞,一般,*,第一,41
270,0,演習,名詞,サ変接続,*,*,演習,36
277,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
278,0,第一,名詞,固有名詞,一般,*,第一,41
280,0,演習,名詞,サ変接続,*,*,演習,36
287,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
288,0,第一,名詞,固有名詞,一般,*,第一,41
290,0,演習,名詞,サ変接続,*,*,演習,36
297,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
298,0,第一,名詞,固有名詞,一般,*,第一,41
300,0,演習,名詞,サ変接続,*,*,演習,36
307,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
308,0,第一,名詞,固有名詞,一般,*,第一,41
310,0,演習,名詞,サ変接続,*,*,演習,36
317,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
318,0,第一,名詞,固有名詞,一般,*,第一,41
320,0,演習,名詞,サ変接続,*,*,演習,36
327,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
328,0,第一,名詞,固有名詞,一般,*,第一,41
330,0,演習,名詞,サ変接続,*,*,演習,36
337,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
338,0,第一,名詞,固有名詞,一般,*,第一,41
340,0,演習,名詞,サ変接続,*,*,演習,36
347,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
348,0,第一,名詞,固有名詞,一般,*,第一,41
350,0,演習,名詞,サ変接続,*,*,演習,36
357,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
358,0,第一,名詞,固有名詞,一般,*,第一,41
360,0,演習,名詞,サ変接続,*,*,演習,36
367,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
368,0,第一,名詞,固有名詞,一般,*,第一,41
370,0,演習,名詞,サ変接続,*,*,演習,36
378,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
379,0,第一,名詞,固有名詞,一般,*,第一,41
381,0,演習,名詞,サ変接続,*,*,演習,36
388,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
389,0,第一,名詞,固有名詞,一般,*,第一,41
391,0,演習,名詞,サ変接続,*,*,演習,36
398,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
399,0,第一,名詞,固有名詞,一般,*,第一,41
401,0,演習,名詞,サ変接続,*,*,演習,36
408,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
409,0,第一,名詞,固有名詞,一般,*,第一,41
411,0,演習,名詞,サ変接続,*,*,演習,36
418,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
419,0,第一,名詞,固有名詞,一般,*,第一,41
421,0,演習,名詞,サ変接続,*,*,演習,36
428,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
429,0,第一,名詞,固有名詞,一般,*,第一,41
431,0,演習,名詞,サ変接続,*,*,演習,36
439,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
440,0,第一,名詞,固有名詞,一般,*,第一,41
442,0,演習,名詞,サ変接続,*,*,演習,36
449,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
450,0,第一,名詞,固有名詞,一般,*,第一,41
452,0,演習,名詞,サ変接続,*,*,演習,36
459,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
460,0,第一,名詞,固有名詞,一般,*,第一,41
462,0,演習,名詞,サ変接続,*,*,演習,36
469,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
470,0,第一,名詞,固有名詞,一般,*,第一,41
472,0,演習,名詞,サ変接続,*,*,演習,36
474,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
475,0,第一,名詞,固有名詞,一般,*,第一,41
477,0,演習,名詞,サ変接続,*,*,演習,36
484,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
485,0,第一,名詞,固有名詞,一般,*,第一,41
487,0,演習,名詞,サ変接続,*,*,演習,36
494,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
495,0,第一,名詞,固有名詞,一般,*,第一,41
497,0,演習,名詞,サ変接続,*,*,演習,36
504,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
505,0,第一,名詞,固有名詞,一般,*,第一,41
507,0,演習,名詞,サ変接続,*,*,演習,36
514,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
515,0,第一,名詞,固有名詞,一般,*,第一,41
517,0,演習,名詞,サ変接続,*,*,演習,36
519,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
520,0,第一,名詞,固有名詞,一般,*,第一,41
522,0,演習,名詞,サ変接続,*,*,演習,36
529,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
530,0,第一,名詞,固有名詞,一般,*,第一,41
532,0,演習,名詞,サ変接続,*,*,演習,36
539,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
540,0,第一,名詞,固有名詞,一般,*,第一,41
542,0,演習,名詞,サ変接続,*,*,演習,36
549,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
550,0,第一,名詞,固有名詞,一般,*,第一,41
552,0,演習,名詞,サ変接続,*,*,演習,36
560,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
561,0,第一,名詞,固有名詞,一般,*,第一,41
563,0,演習,名詞,サ変接続,*,*,演習,36
570,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
571,0,第一,名詞,固有名詞,一般,*,第一,41
573,0,演習,名詞,サ変接続,*,*,演習,36
580,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
581,0,第一,名詞,固有名詞,一般,*,第一,41
583,0,演習,名詞,サ変接続,*,*,演習,36
590,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
591,0,第一,名詞,固有名詞,一般,*,第一,41
593,0,演習,名詞,サ変接続,*,*,演習,36
600,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
601,0,第一,名詞,固有名詞,一般,*,第一,41
603,0,演習,名詞,サ変接続,*,*,演習,36
610,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
611,0,第一,名詞,固有名詞,一般,*,第一,41
613,0,演習,名詞,サ変接続,*,*,演習,36
620,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
621,0,第一,名詞,固有名詞,一般,*,第一,41
623,0,演習,名詞,サ変接続,*,*,演習,36
