,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,種目,名詞,一般,*,*,種目,38
1,0,選択,名詞,サ変接続,*,*,選択,36
3,0,クラス,名詞,一般,*,*,クラス,38
4,0,分け,名詞,接尾,サ変接続,*,分け,50
6,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
7,0,受講,名詞,サ変接続,*,*,受講,36
8,0,可能,名詞,形容動詞語幹,*,*,可能,40
10,0,種目,名詞,一般,*,*,種目,38
13,0,種目,名詞,一般,*,*,種目,38
15,0,選択,名詞,サ変接続,*,*,選択,36
18,1,基本,名詞,一般,*,*,基本,38
19,1,動作,名詞,サ変接続,*,*,動作,36
21,1,習得,名詞,サ変接続,*,*,習得,36
22,1,基本,名詞,一般,*,*,基本,38
23,1,動作,名詞,サ変接続,*,*,動作,36
25,1,復習,名詞,サ変接続,*,*,復習,36
26,1,応用,名詞,サ変接続,*,*,応用,36
27,1,動作,名詞,サ変接続,*,*,動作,36
29,1,習得,名詞,サ変接続,*,*,習得,36
30,1,応用,名詞,サ変接続,*,*,応用,36
31,1,動作,名詞,サ変接続,*,*,動作,36
33,1,復習,名詞,サ変接続,*,*,復習,36
34,1,ゲーム,名詞,一般,*,*,ゲーム,38
36,1,組み立て,名詞,一般,*,*,組み立て,38
37,1,方,名詞,接尾,一般,*,方,51
39,1,学習,名詞,サ変接続,*,*,学習,36
40,1,戦略,名詞,一般,*,*,戦略,38
42,1,事前,名詞,一般,*,*,事前,38
43,1,調査,名詞,サ変接続,*,*,調査,36
44,1,ゲーム,名詞,一般,*,*,ゲーム,38
46,1,試合,名詞,サ変接続,*,*,試合,36
49,1,実施,名詞,サ変接続,*,*,実施,36
51,1,運営,名詞,サ変接続,*,*,運営,36
52,1,方法,名詞,一般,*,*,方法,38
54,1,学習,名詞,サ変接続,*,*,学習,36
56,1,ルールブック,名詞,固有名詞,一般,*,ルールブック,41
58,1,理解,名詞,サ変接続,*,*,理解,36
59,1,ゲーム,名詞,一般,*,*,ゲーム,38
61,1,試合,名詞,サ変接続,*,*,試合,36
64,1,実施,名詞,サ変接続,*,*,実施,36
66,1,運営,名詞,サ変接続,*,*,運営,36
67,1,方法,名詞,一般,*,*,方法,38
69,1,学習,名詞,サ変接続,*,*,学習,36
71,1,ルール,名詞,一般,*,*,ルール,38
73,1,審判,名詞,サ変接続,*,*,審判,36
74,1,技能,名詞,一般,*,*,技能,38
76,1,修得,名詞,サ変接続,*,*,修得,36
77,1,ゲーム,名詞,一般,*,*,ゲーム,38
79,1,審判,名詞,サ変接続,*,*,審判,36
80,1,法,名詞,接尾,一般,*,法,51
82,1,調べる,動詞,自立,*,*,調べる,31
83,1,ゲーム,名詞,一般,*,*,ゲーム,38
85,1,実施,名詞,サ変接続,*,*,実施,36
87,1,進行,名詞,サ変接続,*,*,進行,36
90,1,注意点,名詞,固有名詞,一般,*,注意点,41
92,1,総合,名詞,サ変接続,*,*,総合,36
93,1,理解,名詞,サ変接続,*,*,理解,36
94,1,試合,名詞,サ変接続,*,*,試合,36
95,1,運営,名詞,サ変接続,*,*,運営,36
96,1,法,名詞,接尾,一般,*,法,51
98,1,復習,名詞,サ変接続,*,*,復習,36
99,1,種目,名詞,一般,*,*,種目,38
100,1,選択,名詞,サ変接続,*,*,選択,36
102,1,クラス,名詞,一般,*,*,クラス,38
103,1,分け,名詞,接尾,サ変接続,*,分け,50
105,1,ガイダンス,名詞,一般,*,*,ガイダンス,38
109,1,動画サイト,名詞,固有名詞,一般,*,動画サイト,41
111,1,どれほど,副詞,一般,*,*,どれほど,34
112,1,スポーツ,名詞,一般,*,*,スポーツ,38
114,1,自己,名詞,一般,*,*,自己,38
115,1,学習,名詞,サ変接続,*,*,学習,36
117,1,役立っ,動詞,自立,*,*,役立つ,31
122,1,理解,名詞,サ変接続,*,*,理解,36
125,2,ゲーム,名詞,一般,*,*,ゲーム,38
127,2,時間,名詞,副詞可能,*,*,時間,67
130,2,かめ,名詞,一般,*,*,かめ,38
134,2,身体,名詞,一般,*,*,身体,38
135,2,慣らし,動詞,自立,*,*,慣らす,31
137,2,ゲーム,名詞,一般,*,*,ゲーム,38
138,2,時間,名詞,副詞可能,*,*,時間,67
139,2,10分,名詞,固有名詞,一般,*,10分,41
145,2,安全,名詞,形容動詞語幹,*,*,安全,40
146,2,性,名詞,接尾,一般,*,性,51
148,2,理解,名詞,サ変接続,*,*,理解,36
149,2,サッカー,名詞,一般,*,*,サッカー,38
151,2,ルール,名詞,一般,*,*,ルール,38
152,2,等,名詞,接尾,一般,*,等,51
156,2,調べる,動詞,自立,*,*,調べる,31
158,3,可能,名詞,形容動詞語幹,*,*,可能,40
160,3,限り,名詞,非自立,副詞可能,*,限り,66
161,3,英語,名詞,一般,*,*,英語,38
163,3,サイト,名詞,一般,*,*,サイト,38
165,3,調べる,動詞,自立,*,*,調べる,31
167,4,ゲーム,名詞,一般,*,*,ゲーム,38
169,4,身体,名詞,一般,*,*,身体,38
170,4,慣らし,動詞,自立,*,*,慣らす,31
172,4,ゲーム,名詞,一般,*,*,ゲーム,38
173,4,時間,名詞,副詞可能,*,*,時間,67
174,4,10分,名詞,固有名詞,一般,*,10分,41
180,4,安全,名詞,形容動詞語幹,*,*,安全,40
181,4,性,名詞,接尾,一般,*,性,51
183,4,理解,名詞,サ変接続,*,*,理解,36
186,4,サッカー,名詞,一般,*,*,サッカー,38
188,4,ウォーミングアップ,名詞,サ変接続,*,*,ウォーミングアップ,36
189,4,法,名詞,接尾,一般,*,法,51
191,4,調べる,動詞,自立,*,*,調べる,31
193,5,可能,名詞,形容動詞語幹,*,*,可能,40
195,5,限り,名詞,非自立,副詞可能,*,限り,66
196,5,英語,名詞,一般,*,*,英語,38
198,5,サイト,名詞,一般,*,*,サイト,38
200,5,調べ,動詞,自立,*,*,調べる,31
202,5,サッカー,名詞,一般,*,*,サッカー,38
204,5,英単語,名詞,一般,*,*,英単語,38
206,5,学ぶ,動詞,自立,*,*,学ぶ,31
208,6,ゲーム,名詞,一般,*,*,ゲーム,38
210,6,自分,名詞,一般,*,*,自分,38
212,6,スキル,名詞,一般,*,*,スキル,38
214,6,確認,名詞,サ変接続,*,*,確認,36
215,6,しよう,名詞,一般,*,*,しよう,38
217,6,ゲーム,名詞,一般,*,*,ゲーム,38
218,6,時間,名詞,副詞可能,*,*,時間,67
219,6,12分,名詞,固有名詞,一般,*,12分,41
225,6,安全,名詞,形容動詞語幹,*,*,安全,40
226,6,性,名詞,接尾,一般,*,性,51
228,6,理解,名詞,サ変接続,*,*,理解,36
231,6,サッカー,名詞,一般,*,*,サッカー,38
233,6,個人,名詞,一般,*,*,個人,38
234,6,技術,名詞,一般,*,*,技術,38
236,6,調べる,動詞,自立,*,*,調べる,31
238,7,可能,名詞,形容動詞語幹,*,*,可能,40
240,7,限り,名詞,非自立,副詞可能,*,限り,66
241,7,英語,名詞,一般,*,*,英語,38
243,7,サイト,名詞,一般,*,*,サイト,38
245,7,調べ,動詞,自立,*,*,調べる,31
247,7,サッカー,名詞,一般,*,*,サッカー,38
249,7,英単語,名詞,一般,*,*,英単語,38
251,7,学ぶ,動詞,自立,*,*,学ぶ,31
253,8,ゲーム,名詞,一般,*,*,ゲーム,38
255,8,チーム,名詞,一般,*,*,チーム,38
257,8,コミュニケーションスキル,名詞,固有名詞,一般,*,コミュニケーションスキル,41
259,8,高めよ,動詞,自立,*,*,高める,31
262,8,ゲーム,名詞,一般,*,*,ゲーム,38
263,8,時間,名詞,副詞可能,*,*,時間,67
264,8,15分,名詞,固有名詞,一般,*,15分,41
270,8,安全,名詞,形容動詞語幹,*,*,安全,40
271,8,性,名詞,接尾,一般,*,性,51
273,8,理解,名詞,サ変接続,*,*,理解,36
276,8,サッカーのフォーメーション,名詞,固有名詞,一般,*,サッカーのフォーメーション,41
278,8,調べる,動詞,自立,*,*,調べる,31
280,9,可能,名詞,形容動詞語幹,*,*,可能,40
282,9,限り,名詞,非自立,副詞可能,*,限り,66
283,9,英語,名詞,一般,*,*,英語,38
285,9,サイト,名詞,一般,*,*,サイト,38
287,9,調べ,動詞,自立,*,*,調べる,31
289,9,サッカー,名詞,一般,*,*,サッカー,38
291,9,英単語,名詞,一般,*,*,英単語,38
293,9,学ぶ,動詞,自立,*,*,学ぶ,31
295,10,ゲーム,名詞,一般,*,*,ゲーム,38
297,10,暑熱,名詞,一般,*,*,暑熱,38
298,10,能力,名詞,一般,*,*,能力,38
300,10,高めよ,動詞,自立,*,*,高める,31
303,10,ゲーム,名詞,一般,*,*,ゲーム,38
304,10,時間,名詞,副詞可能,*,*,時間,67
305,10,15分,名詞,固有名詞,一般,*,15分,41
307,10,ロスタイム,名詞,一般,*,*,ロスタイム,38
313,10,安全,名詞,形容動詞語幹,*,*,安全,40
314,10,性,名詞,接尾,一般,*,性,51
316,10,理解,名詞,サ変接続,*,*,理解,36
319,10,サッカー,名詞,一般,*,*,サッカー,38
321,10,試合前,名詞,固有名詞,一般,*,試合前,41
323,10,試合中,名詞,固有名詞,一般,*,試合中,41
325,10,試合後,名詞,固有名詞,一般,*,試合後,41
327,10,給水,名詞,サ変接続,*,*,給水,36
328,10,方法,名詞,一般,*,*,方法,38
330,10,調べる,動詞,自立,*,*,調べる,31
332,11,可能,名詞,形容動詞語幹,*,*,可能,40
334,11,限り,名詞,非自立,副詞可能,*,限り,66
335,11,英語,名詞,一般,*,*,英語,38
337,11,サイト,名詞,一般,*,*,サイト,38
339,11,調べ,動詞,自立,*,*,調べる,31
341,11,サッカー,名詞,一般,*,*,サッカー,38
343,11,英単語,名詞,一般,*,*,英単語,38
345,11,学ぶ,動詞,自立,*,*,学ぶ,31
347,12,ゲーム,名詞,一般,*,*,ゲーム,38
349,12,持久力,名詞,固有名詞,一般,*,持久力,41
351,12,高めよ,動詞,自立,*,*,高める,31
354,12,ゲーム,名詞,一般,*,*,ゲーム,38
355,12,時間,名詞,副詞可能,*,*,時間,67
356,12,17分,名詞,固有名詞,一般,*,17分,41
362,12,安全,名詞,形容動詞語幹,*,*,安全,40
363,12,性,名詞,接尾,一般,*,性,51
365,12,理解,名詞,サ変接続,*,*,理解,36
368,12,持久力,名詞,固有名詞,一般,*,持久力,41
369,12,向上,名詞,サ変接続,*,*,向上,36
371,12,ため,名詞,非自立,副詞可能,*,ため,66
373,12,トレーニング,名詞,サ変接続,*,*,トレーニング,36
375,12,調べる,動詞,自立,*,*,調べる,31
377,13,可能,名詞,形容動詞語幹,*,*,可能,40
379,13,限り,名詞,非自立,副詞可能,*,限り,66
380,13,英語,名詞,一般,*,*,英語,38
382,13,サイト,名詞,一般,*,*,サイト,38
384,13,調べ,動詞,自立,*,*,調べる,31
386,13,サッカー,名詞,一般,*,*,サッカー,38
388,13,英単語,名詞,一般,*,*,英単語,38
390,13,学ぶ,動詞,自立,*,*,学ぶ,31
392,14,ゲーム,名詞,一般,*,*,ゲーム,38
394,14,ベスト,名詞,一般,*,*,ベスト,38
395,14,コンディション,名詞,一般,*,*,コンディション,38
