,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,講義,名詞,サ変接続,*,*,講義,36
2,0,目的,名詞,一般,*,*,目的,38
3,0,講義,名詞,サ変接続,*,*,講義,36
5,0,目的,名詞,一般,*,*,目的,38
7,0,理解,名詞,サ変接続,*,*,理解,36
10,0,確率変数,名詞,固有名詞,一般,*,確率変数,41
13,0,性質,名詞,一般,*,*,性質,38
14,0,確率変数,名詞,固有名詞,一般,*,確率変数,41
16,0,定義,名詞,サ変接続,*,*,定義,36
18,0,性質,名詞,一般,*,*,性質,38
20,0,学ぶ,動詞,自立,*,*,学ぶ,31
23,0,変量,名詞,一般,*,*,変量,38
24,0,確率分布,名詞,固有名詞,一般,*,確率分布,41
26,0,変量,名詞,一般,*,*,変量,38
27,0,確率分布,名詞,固有名詞,一般,*,確率分布,41
29,0,学ぶ,動詞,自立,*,*,学ぶ,31
32,0,変量,名詞,一般,*,*,変量,38
33,0,確率分布,名詞,固有名詞,一般,*,確率分布,41
35,0,変量,名詞,一般,*,*,変量,38
36,0,確率分布,名詞,固有名詞,一般,*,確率分布,41
38,0,学ぶ,動詞,自立,*,*,学ぶ,31
40,0,モーメント,名詞,一般,*,*,モーメント,38
41,0,母関数,名詞,固有名詞,一般,*,母関数,41
43,0,特性関数,名詞,固有名詞,一般,*,特性関数,41
44,0,モーメント,名詞,一般,*,*,モーメント,38
45,0,母関数,名詞,固有名詞,一般,*,母関数,41
47,0,特性関数,名詞,固有名詞,一般,*,特性関数,41
49,0,学ぶ,動詞,自立,*,*,学ぶ,31
51,0,大数の法則,名詞,固有名詞,一般,*,大数の法則,41
52,0,大数の法則,名詞,固有名詞,一般,*,大数の法則,41
54,0,理解,名詞,サ変接続,*,*,理解,36
57,0,大数の法則,名詞,固有名詞,一般,*,大数の法則,41
59,0,応用,名詞,サ変接続,*,*,応用,36
60,0,大数の法則,名詞,固有名詞,一般,*,大数の法則,41
62,0,応用,名詞,サ変接続,*,*,応用,36
64,0,学ぶ,動詞,自立,*,*,学ぶ,31
66,0,中心極限定理,名詞,固有名詞,一般,*,中心極限定理,41
67,0,中心極限定理,名詞,固有名詞,一般,*,中心極限定理,41
69,0,理解,名詞,サ変接続,*,*,理解,36
72,0,中心極限定理,名詞,固有名詞,一般,*,中心極限定理,41
74,0,応用,名詞,サ変接続,*,*,応用,36
75,0,中心極限定理,名詞,固有名詞,一般,*,中心極限定理,41
77,0,応用,名詞,サ変接続,*,*,応用,36
79,0,学ぶ,動詞,自立,*,*,学ぶ,31
81,0,最尤法,名詞,一般,*,*,最尤法,38
85,0,話題,名詞,一般,*,*,話題,38
86,0,最尤法,名詞,一般,*,*,最尤法,38
90,0,話題,名詞,一般,*,*,話題,38
92,0,学ぶ,動詞,自立,*,*,学ぶ,31
94,0,最小二乗法,名詞,固有名詞,一般,*,最小二乗法,41
96,0,一致,名詞,サ変接続,*,*,一致,36
97,0,性,名詞,接尾,一般,*,性,51
98,0,最小二乗法,名詞,固有名詞,一般,*,最小二乗法,41
100,0,一致,名詞,サ変接続,*,*,一致,36
101,0,性,名詞,接尾,一般,*,性,51
103,0,学ぶ,動詞,自立,*,*,学ぶ,31
105,0,最小二乗法,名詞,固有名詞,一般,*,最小二乗法,41
107,0,漸近,名詞,サ変接続,*,*,漸近,36
108,0,正規,名詞,一般,*,*,正規,38
109,0,性,名詞,接尾,一般,*,性,51
110,0,実証,名詞,サ変接続,*,*,実証,36
111,0,分析,名詞,サ変接続,*,*,分析,36
113,0,用いる,動詞,自立,*,*,用いる,31
114,0,基本,名詞,一般,*,*,基本,38
115,0,的,名詞,接尾,形容動詞語幹,*,的,52
117,0,統計,名詞,サ変接続,*,*,統計,36
118,0,解析,名詞,サ変接続,*,*,解析,36
120,0,手法,名詞,一般,*,*,手法,38
122,0,学ぶ,動詞,自立,*,*,学ぶ,31
124,0,パネル,名詞,一般,*,*,パネル,38
125,0,分析,名詞,サ変接続,*,*,分析,36
127,0,推定量,名詞,固有名詞,一般,*,推定量,41
129,0,漸近,名詞,サ変接続,*,*,漸近,36
130,0,的,名詞,接尾,形容動詞語幹,*,的,52
131,0,性質,名詞,一般,*,*,性質,38
132,0,パネル,名詞,一般,*,*,パネル,38
133,0,分析,名詞,サ変接続,*,*,分析,36
135,0,学ぶ,動詞,自立,*,*,学ぶ,31
138,0,パラメトリック,名詞,固有名詞,一般,*,パラメトリック,41
139,0,カーネル密度推定,名詞,固有名詞,一般,*,カーネル密度推定,41
140,0,量,名詞,接尾,一般,*,量,51
142,0,定義,名詞,サ変接続,*,*,定義,36
144,0,漸近,名詞,サ変接続,*,*,漸近,36
145,0,的,名詞,接尾,形容動詞語幹,*,的,52
146,0,性質,名詞,一般,*,*,性質,38
147,0,カーネル密度推定,名詞,固有名詞,一般,*,カーネル密度推定,41
148,0,量,名詞,接尾,一般,*,量,51
150,0,漸近,名詞,サ変接続,*,*,漸近,36
151,0,的,名詞,接尾,形容動詞語幹,*,的,52
152,0,性質,名詞,一般,*,*,性質,38
154,0,学ぶ,動詞,自立,*,*,学ぶ,31
157,0,パラメトリック,名詞,固有名詞,一般,*,パラメトリック,41
158,0,回帰,名詞,サ変接続,*,*,回帰,36
160,0,カーネル,名詞,一般,*,*,カーネル,38
161,0,推定,名詞,サ変接続,*,*,推定,36
162,0,量,名詞,接尾,一般,*,量,51
164,0,定義,名詞,サ変接続,*,*,定義,36
166,0,漸近,名詞,サ変接続,*,*,漸近,36
167,0,的,名詞,接尾,形容動詞語幹,*,的,52
168,0,性質,名詞,一般,*,*,性質,38
