,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,イントロダクション,名詞,一般,*,*,イントロダクション,38
1,0,近代国家,名詞,固有名詞,一般,*,近代国家,41
2,0,システム,名詞,一般,*,*,システム,38
4,0,政策,名詞,一般,*,*,政策,38
6,0,企画,名詞,サ変接続,*,*,企画,36
8,0,執行,名詞,サ変接続,*,*,執行,36
9,0,産業政策,名詞,固有名詞,一般,*,産業政策,41
11,0,デジタル,名詞,一般,*,*,デジタル,38
12,0,時代,名詞,一般,*,*,時代,38
14,0,情報通信,名詞,固有名詞,一般,*,情報通信,41
15,0,政策,名詞,一般,*,*,政策,38
16,0,産業政策,名詞,固有名詞,一般,*,産業政策,41
18,0,IoT,名詞,固有名詞,一般,*,IoT,41
19,0,戦略,名詞,一般,*,*,戦略,38
21,0,ため,名詞,非自立,副詞可能,*,ため,66
23,0,政策科学,名詞,固有名詞,一般,*,政策科学,41
24,0,技術,名詞,一般,*,*,技術,38
26,0,イノベーション,名詞,一般,*,*,イノベーション,38
27,0,政策,名詞,一般,*,*,政策,38
30,0,構築,名詞,サ変接続,*,*,構築,36
32,0,ため,名詞,非自立,副詞可能,*,ため,66
34,0,政府,名詞,一般,*,*,政府,38
36,0,役割,名詞,一般,*,*,役割,38
37,0,文教政策,名詞,固有名詞,一般,*,文教政策,41
38,0,大学,名詞,一般,*,*,大学,38
39,0,改革,名詞,サ変接続,*,*,改革,36
40,0,エネルギー政策,名詞,固有名詞,一般,*,エネルギー政策,41
41,0,石油,名詞,一般,*,*,石油,38
43,0,新エネルギー,名詞,固有名詞,一般,*,新エネルギー,41
45,0,3.11,名詞,固有名詞,一般,*,3.11,41
48,0,政策,名詞,一般,*,*,政策,38
49,0,転換,名詞,サ変接続,*,*,転換,36
50,0,国土交通,名詞,固有名詞,一般,*,国土交通,41
51,0,政策,名詞,一般,*,*,政策,38
52,0,国家,名詞,一般,*,*,国家,38
53,0,レベル,名詞,一般,*,*,レベル,38
55,0,インフラ,名詞,一般,*,*,インフラ,38
56,0,整備,名詞,サ変接続,*,*,整備,36
58,0,サービス,名詞,サ変接続,*,*,サービス,36
59,0,イノベーション,名詞,一般,*,*,イノベーション,38
60,0,知的財産,名詞,固有名詞,一般,*,知的財産,41
