,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,土木,名詞,一般,*,*,土木,38
2,0,土木工学,名詞,固有名詞,一般,*,土木工学,41
4,0,土木,名詞,一般,*,*,土木,38
5,0,計画,名詞,サ変接続,*,*,計画,36
7,0,土木計画学,名詞,固有名詞,一般,*,土木計画学,41
9,0,土木,名詞,一般,*,*,土木,38
12,0,プラン,名詞,一般,*,*,プラン,38
16,0,プランニング,名詞,サ変接続,*,*,プランニング,36
19,1,技術的,名詞,固有名詞,一般,*,技術的,41
20,1,プランニング,名詞,サ変接続,*,*,プランニング,36
22,1,包括的,名詞,固有名詞,一般,*,包括的,41
23,1,プランニング,名詞,サ変接続,*,*,プランニング,36
24,1,数理最適化,名詞,固有名詞,一般,*,数理最適化,41
26,1,基礎,名詞,一般,*,*,基礎,38
27,1,理論,名詞,一般,*,*,理論,38
32,1,制約,名詞,サ変接続,*,*,制約,36
33,1,なし,形容詞,自立,*,*,ない,10
34,1,最適化,名詞,固有名詞,一般,*,最適化,41
36,1,最適化,名詞,固有名詞,一般,*,最適化,41
38,1,考え方,名詞,一般,*,*,考え方,38
40,2,制約,名詞,サ変接続,*,*,制約,36
41,2,条件,名詞,一般,*,*,条件,38
43,2,ない,形容詞,自立,*,*,ない,10
45,2,変数,名詞,一般,*,*,変数,38
46,2,最小化,名詞,固有名詞,一般,*,最小化,41
47,2,問題,名詞,ナイ形容詞語幹,*,*,問題,37
49,3,制約,名詞,サ変接続,*,*,制約,36
50,3,条件,名詞,一般,*,*,条件,38
52,3,ない,形容詞,自立,*,*,ない,10
54,3,変数,名詞,一般,*,*,変数,38
55,3,最小化,名詞,固有名詞,一般,*,最小化,41
56,3,問題,名詞,ナイ形容詞語幹,*,*,問題,37
57,3,数理最適化,名詞,固有名詞,一般,*,数理最適化,41
59,3,基礎,名詞,一般,*,*,基礎,38
60,3,理論,名詞,一般,*,*,理論,38
65,3,線形計画法,名詞,固有名詞,一般,*,線形計画法,41
67,3,線形計画問題,名詞,固有名詞,一般,*,線形計画問題,41
69,3,例,名詞,一般,*,*,例,38
71,4,図形,名詞,一般,*,*,図形,38
72,4,解法,名詞,一般,*,*,解法,38
76,5,消去法,名詞,固有名詞,一般,*,消去法,41
77,6,数理最適化,名詞,固有名詞,一般,*,数理最適化,41
79,6,基礎,名詞,一般,*,*,基礎,38
80,6,理論,名詞,一般,*,*,理論,38
85,6,非線形計画法,名詞,固有名詞,一般,*,非線形計画法,41
87,6,基礎,名詞,一般,*,*,基礎,38
89,6,ラグランジュの未定乗数法,名詞,固有名詞,一般,*,ラグランジュの未定乗数法,41
92,7,条件,名詞,一般,*,*,条件,38
93,7,数理最適化,名詞,固有名詞,一般,*,数理最適化,41
95,7,基礎,名詞,一般,*,*,基礎,38
96,7,理論,名詞,一般,*,*,理論,38
101,7,非線形計画法,名詞,固有名詞,一般,*,非線形計画法,41
103,7,応用,名詞,サ変接続,*,*,応用,36
105,7,最大,名詞,一般,*,*,最大,38
106,7,輸送,名詞,サ変接続,*,*,輸送,36
107,7,問題,名詞,ナイ形容詞語幹,*,*,問題,37
109,8,交通,名詞,一般,*,*,交通,38
110,8,均衡,名詞,サ変接続,*,*,均衡,36
111,8,問題,名詞,ナイ形容詞語幹,*,*,問題,37
112,8,数理最適化,名詞,固有名詞,一般,*,数理最適化,41
114,8,基礎,名詞,一般,*,*,基礎,38
115,8,理論,名詞,一般,*,*,理論,38
120,8,非線形計画法,名詞,固有名詞,一般,*,非線形計画法,41
122,8,計算,名詞,サ変接続,*,*,計算,36
123,8,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
125,8,勾配法,名詞,固有名詞,一般,*,勾配法,41
127,9,凸計画,名詞,一般,*,*,凸計画,38
128,9,法,名詞,接尾,一般,*,法,51
129,9,プロジェクト,名詞,一般,*,*,プロジェクト,38
131,9,工程管理,名詞,固有名詞,一般,*,工程管理,41
133,9,数理,名詞,一般,*,*,数理,38
135,9,PERT,名詞,固有名詞,一般,*,PERT,41
137,10,CPM,名詞,固有名詞,一般,*,CPM,41
138,10,将来,名詞,副詞可能,*,*,将来,67
139,10,予測,名詞,サ変接続,*,*,予測,36
141,10,数理,名詞,一般,*,*,数理,38
143,10,統計,名詞,サ変接続,*,*,統計,36
144,10,モデル,名詞,一般,*,*,モデル,38
146,10,考え方,名詞,一般,*,*,考え方,38
148,11,交通,名詞,一般,*,*,交通,38
149,11,需要予測,名詞,固有名詞,一般,*,需要予測,41
150,11,費用便益分析,名詞,固有名詞,一般,*,費用便益分析,41
152,11,基礎,名詞,一般,*,*,基礎,38
154,11,費用便益分析,名詞,固有名詞,一般,*,費用便益分析,41
156,11,原理,名詞,一般,*,*,原理,38
158,12,プロジェクト,名詞,一般,*,*,プロジェクト,38
159,12,ライフ,名詞,一般,*,*,ライフ,38
161,12,割引率,名詞,固有名詞,一般,*,割引率,41
163,13,便益,名詞,一般,*,*,便益,38
165,13,計算,名詞,サ変接続,*,*,計算,36
166,13,方法,名詞,一般,*,*,方法,38
167,13,合意,名詞,サ変接続,*,*,合意,36
169,13,数理,名詞,一般,*,*,数理,38
