,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,動的,名詞,形容動詞語幹,*,*,動的,40
1,0,システム,名詞,一般,*,*,システム,38
2,0,システム,名詞,一般,*,*,システム,38
3,0,制御,名詞,サ変接続,*,*,制御,36
4,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
5,0,法,名詞,接尾,一般,*,法,51
6,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
8,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
9,0,動的,名詞,形容動詞語幹,*,*,動的,40
10,0,システム,名詞,一般,*,*,システム,38
11,0,システム,名詞,一般,*,*,システム,38
12,0,制御,名詞,サ変接続,*,*,制御,36
13,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
14,0,法,名詞,接尾,一般,*,法,51
15,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
17,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
18,0,動的,名詞,形容動詞語幹,*,*,動的,40
19,0,システム,名詞,一般,*,*,システム,38
20,0,システム,名詞,一般,*,*,システム,38
21,0,制御,名詞,サ変接続,*,*,制御,36
22,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
23,0,法,名詞,接尾,一般,*,法,51
24,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
26,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
