,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,金属,名詞,一般,*,*,金属,38
1,0,錯体,名詞,一般,*,*,錯体,38
2,0,配位子,名詞,固有名詞,一般,*,配位子,41
3,0,置換反応,名詞,固有名詞,一般,*,置換反応,41
4,0,トランス,名詞,一般,*,*,トランス,38
5,0,効果,名詞,一般,*,*,効果,38
6,0,電子移動反応,名詞,固有名詞,一般,*,電子移動反応,41
7,0,酸化的付加,名詞,固有名詞,一般,*,酸化的付加,41
8,0,還元,名詞,サ変接続,*,*,還元,36
9,0,的,名詞,接尾,形容動詞語幹,*,的,52
11,0,離,名詞,固有名詞,地域,一般,離,46
12,0,挿入,名詞,サ変接続,*,*,挿入,36
16,0,トランス,名詞,一般,*,*,トランス,38
17,0,効果,名詞,一般,*,*,効果,38
18,0,電子移動反応,名詞,固有名詞,一般,*,電子移動反応,41
19,0,酸化的付加,名詞,固有名詞,一般,*,酸化的付加,41
20,0,還元,名詞,サ変接続,*,*,還元,36
21,0,的,名詞,接尾,形容動詞語幹,*,的,52
23,0,離,名詞,固有名詞,地域,一般,離,46
24,0,挿入,名詞,サ変接続,*,*,挿入,36
28,0,トランス,名詞,一般,*,*,トランス,38
29,0,効果,名詞,一般,*,*,効果,38
30,0,電子移動反応,名詞,固有名詞,一般,*,電子移動反応,41
31,0,酸化的付加,名詞,固有名詞,一般,*,酸化的付加,41
32,0,還元,名詞,サ変接続,*,*,還元,36
33,0,的,名詞,接尾,形容動詞語幹,*,的,52
35,0,離,名詞,固有名詞,地域,一般,離,46
36,0,挿入,名詞,サ変接続,*,*,挿入,36
40,0,トランス,名詞,一般,*,*,トランス,38
41,0,効果,名詞,一般,*,*,効果,38
42,0,電子移動反応,名詞,固有名詞,一般,*,電子移動反応,41
43,0,酸化的付加,名詞,固有名詞,一般,*,酸化的付加,41
44,0,還元,名詞,サ変接続,*,*,還元,36
45,0,的,名詞,接尾,形容動詞語幹,*,的,52
47,0,離,名詞,固有名詞,地域,一般,離,46
48,0,挿入,名詞,サ変接続,*,*,挿入,36
52,0,トランス,名詞,一般,*,*,トランス,38
53,0,効果,名詞,一般,*,*,効果,38
54,0,電子移動反応,名詞,固有名詞,一般,*,電子移動反応,41
55,0,酸化的付加,名詞,固有名詞,一般,*,酸化的付加,41
56,0,還元,名詞,サ変接続,*,*,還元,36
57,0,的,名詞,接尾,形容動詞語幹,*,的,52
59,0,離,名詞,固有名詞,地域,一般,離,46
60,0,挿入,名詞,サ変接続,*,*,挿入,36
61,0,反応,名詞,サ変接続,*,*,反応,36
62,0,均一,名詞,一般,*,*,均一,38
63,0,触媒,名詞,一般,*,*,触媒,38
65,0,均一,名詞,一般,*,*,均一,38
66,0,触媒,名詞,一般,*,*,触媒,38
